date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2021-08-13,206.4454411943116,206.12080540359702,208.33938036342312,200.4537149504956,2159196.5384972515,206.12559396721494,48.193896034191766,-1.0341790351611775,-0.3972964508449105,-0.636882584316267,200.6382912624612,211.03589975867283,190.24068276624956,1.2206477584832078,4,0.5777301234476586,0.013846733400407844,-0.01295331983913666,0.01894981058065962,0.015824999125620555,0.011939283948258488,MA
2021-08-16,207.7961783845165,206.6086508492457,210.97957736686297,205.8667565147734,1832236.4011469912,206.44414823530477,62.959818380002545,-0.02683378140168655,-0.7102559014907538,0.6834221200890672,201.02242880322615,211.71709469908143,190.32776290737087,-0.023986716681988884,6,0.8698193597289766,0.09996313931009718,0.0037782634051544473,0.00044397422716085976,0.030090863127571706,-0.016495099186904914,MA
2021-08-17,203.3627827647908,204.31280318904786,206.84317618868556,197.27402740663726,6417341.060324221,204.02624623492073,32.39166909077997,-0.14125654597060291,-0.665108090331331,0.5238515443607281,201.55119072181608,211.76419543910032,191.33818600453185,-0.9203393725098994,7,0.7505994979433116,0.05417049750207317,0.008694565720979309,0.005216188564119251,0.030232884492347976,-0.002131524308896793,MA
2021-08-18,195.91301668768818,196.41487167770327,198.94297153366972,190.41003703435018,8774757.436676273,197.0518246299242,64.64451967329823,2.465981897147281,-0.39878645603945817,2.864768353186739,201.753462622986,211.34194027476423,192.1649849712078,-0.4693059614698908,5,0.12243152610420159,0.2172989540008235,-0.006424144285001393,0.02645772710975119,-0.029946992873290963,-0.0022999980390522087,MA
2021-08-19,199.16248392999512,200.1548832735678,205.01683555289404,198.16575900026874,569853.4514683484,200.5902216637761,43.32538659367874,-1.1681667304863876,-0.5868778803275154,-0.5812888501588722,202.0774907068705,210.92583690609314,193.22914450764785,0.3083915334567882,6,0.5800863887969805,0.22582470103009344,0.0002324627929962777,0.022818946587153274,0.005820735381528824,0.017881732228058923,MA
2021-08-20,200.92436318834595,199.40451864466002,206.4549156912513,198.07094565292113,22096565.74680619,199.55018431322873,55.48966283222008,-1.8346369251163341,-0.7690589805228708,-1.0655779445934632,202.37936296305753,210.34433522127213,194.41439070484293,-0.4843023101093357,7,0.5564282761179946,0.13489486613158194,0.008808465884321555,0.0037154151362534795,0.026310006168465145,-0.019969352143136797,MA
2021-08-23,202.56427265777438,202.33193905913387,203.58861710491993,200.66032905560203,1608200.5910388671,202.32703169459455,63.404270003683386,1.6040380627534436,-0.34697297259032894,1.9510110353437726,202.7530343217243,209.89063176530954,195.61543687813906,1.5525333212394343,3,0.6271674192827301,0.11792743264313242,-0.01165526330817522,0.00979202480634372,0.002424090066385319,0.03427532051002784,MA
2021-08-24,203.81349982479597,204.1810300684817,208.69612202626843,197.78745847321574,1190685.4921176182,203.74715246898046,33.84778185692001,0.22214295567642756,-0.19008333297110935,0.4122262886475369,203.20679818964638,209.3870789678777,197.02651741141506,-1.4812642520611483,7,0.31696052491317284,0.11179625100529365,-0.00481068029771688,0.00042702167608798126,-0.0019764063925292895,0.012015242565593446,MA
2021-08-25,200.0328708802472,201.14917090915222,205.37950585553006,198.63970561233918,3073273.6507828096,201.01491221046228,48.842952542613475,1.1239865130175748,0.13456404560650442,0.9894224674110703,203.34551885101595,209.18424133172863,197.50679637030328,0.2518776128874109,4,0.20025984486029658,0.08605193548364781,0.0012262002701055922,0.012423919463669667,0.02037221177238085,-0.008045250414837458,MA
2021-08-26,203.1869691175333,202.3654484293498,207.91628893402316,199.94242598744572,873401.975565283,202.3317115032573,49.48576281451761,0.6618266501278462,0.3230091217497293,0.33881752837811696,203.33132043244174,209.17854521811768,197.4840956467658,-0.6709297768003761,10,0.41302425188199204,0.3475887013087513,0.014165373674114884,0.002141736993059684,0.00697581993773103,-0.039451994135162455,MA
2021-08-27,206.33566891963446,205.34451666100327,210.0376042622377,201.30436366522775,7254855.252546652,204.53954404024728,36.85631178511842,-0.883678777271734,0.2278041222086129,-1.111482899480347,203.1794582675371,208.61786856829818,197.741047966776,0.6916365485461959,3,0.21512474974789808,0.024362251610714557,0.009795531703510638,0.01875013565914242,0.011976886279597017,-0.002571858068697138,MA
2021-08-30,205.67752127069863,205.04367985801042,206.4938544954307,204.02920784191855,3669939.3397091795,204.79901408828817,46.65239486181854,0.5431870039918129,0.30385340553777024,0.23933359845404262,203.14066269062363,208.51040979066488,197.77091559058238,-0.7042088810771743,5,0.06030487113253005,0.05234274792763305,0.024337817271213036,0.009500814137863231,0.042176147429587606,-0.009624233711441612,MA
2021-08-31,206.64548636240013,205.3783255599063,212.67819275121212,200.99199231977755,1454507.61863261,204.36959925300675,65.73521913330336,-0.12143688305038078,0.016362429960252233,-0.137799313010633,203.05977389556173,208.2300175154435,197.88953027567996,-0.7295053288793627,8,0.3765441334383082,0.10106661313454257,0.004846122250290067,0.004366222980591304,0.013589305469019462,0.023812911544900082,MA
2021-09-01,202.60822495553944,203.54629121760146,207.35915777739058,200.68658942605134,3351816.3020354765,203.76100353119315,52.77187403392706,-0.13184780571522647,0.1315089771570479,-0.2633567828722744,203.19766554325093,208.25880298453615,198.13652810196572,-0.21273822825483377,4,0.2717193322228115,0.04068174643552919,-0.007536064718066685,0.022660641637229657,0.005926217746879019,0.019210992639575333,MA
2021-09-02,205.84581272835965,204.95104454823607,206.2390591531967,199.68045335616708,6301814.940307549,204.42151312789977,56.200370089801574,0.02429260939188513,0.3380567032135168,-0.3137640938216316,203.27438384505396,208.39565918469424,198.15310850541368,0.9931412717658061,5,0.430845608228132,0.18393127896760542,-0.006003636215421245,-0.004926363485099109,-0.01931151981711259,0.06209275739951021,MA
2021-09-03,205.54331990847834,207.51882884000096,211.70749994989367,203.0132464107743,8794058.826548146,207.09383022001305,69.01919346651712,-1.0611226484551055,0.041927735301455694,-1.1030503837565613,203.41558045759342,208.84802039476037,197.98314052042647,-1.504448857227381,4,0.22452901499554342,0.031581194523156594,-0.016259018934567965,-0.008804987766022683,0.007826612949986763,0.011829614397197923,MA
2021-09-06,208.16536120661337,209.7629112751169,211.75482215136282,206.32899239331613,4839529.981988281,209.68457142440926,69.38953992834679,-0.8954475194768013,-0.08224898416001418,-0.8131985353167872,203.81405881335075,209.87793676897792,197.7501808577236,-0.2044537414314791,4,0.11747767674829884,0.02622831361827932,-0.006277782552026316,-0.006657295441007909,0.0321452031169693,0.024957650807170575,MA
2021-09-07,210.75061243948798,211.196670145484,215.80752151829492,208.67499341537672,7626417.097504373,212.12481413460665,55.20785865966892,-0.24874695448490727,-0.2347749249936233,-0.013972029491283983,204.27303443569969,211.10517749726608,197.4408913741333,-0.07314343038096634,4,0.7916260527629033,0.09770550925338786,-0.0047612306160795224,0.007987478376591445,-0.0016014428271972306,-0.026862003280188985,MA
2021-09-08,211.81441968227966,210.40489670592257,214.67534986952677,208.8205369017368,5965190.3090321645,210.48477179881414,51.38949468680419,-0.04982467811061043,-0.31384729479789625,0.2640226166872858,204.54235654950205,211.9024873446604,197.1822257543437,-1.7427698458571137,9,0.811591152445647,0.1292861647051917,-0.004554575500780251,0.016020124828504016,0.0013534394192907385,-0.00018219423401469315,MA
2021-09-09,208.00798352795576,208.64693211807557,211.89681131421315,206.82979423670324,239201.63929972248,207.6226503941266,66.80802163029782,-1.8612802003270963,-0.422469675137381,-1.4388105251897154,204.74191092166484,212.3279502790119,197.15587156431778,-0.09210755309885998,9,0.27547571358796996,0.1616624553589301,0.0010491459262109905,-0.005945458931419891,0.01876162057999779,0.06963983165678372,MA
2021-09-10,205.6303656682159,206.40162416507482,209.2132044001534,204.70719346331194,8197677.862645337,205.61101252961697,36.91314391522166,-1.5734800024411135,-0.6576548980743727,-0.9158251043667408,204.75595185973873,212.35376764659827,197.1581360728792,0.359073753160311,6,0.21998274489393993,0.1591549148534287,0.002960497364445325,0.02142505065307573,0.006560257556590757,0.02919878184850285,MA
2021-09-13,211.82909290037344,209.87428217663452,217.67675578460327,204.29488201832706,1612422.0284678962,209.38997387393763,57.63980318206964,-0.8883581407855775,-0.7428683711560614,-0.1454897696295161,204.91923342610818,212.81905243484516,197.0194144173712,0.8177081207087626,9,0.5806408662507665,0.05446034979233765,-0.00030090352525856986,0.01658537777870939,0.008592366885734807,-0.01857485697933421,MA
2021-09-14,212.93065399547368,211.30091360622345,216.4163984463734,206.58677320237814,4654237.922884241,211.65290056280355,42.05005282141907,0.8192246789647046,-0.6371936506360689,1.4564183296007736,205.26863894696695,213.65848640420938,196.8787914897245,-0.20512035140429918,5,0.48383412393190806,0.08430850916857172,0.004608793371847639,-0.008130130364160222,0.007147220739605991,-0.04261832497083684,MA
2021-09-15,212.29067702331537,213.59117100863944,214.26569880920923,208.74308192497801,958699.4140486197,212.64550147435043,50.95101062384603,-0.8620317504432858,-0.7356741350621991,-0.1263576153810867,206.12745391351376,214.2121945605147,198.04271326651283,1.0222669379407014,2,0.38959410731914146,0.0331518999272396,-0.011239595722184172,0.013290099683397564,0.02042742389801212,-0.010472254905653984,MA
2021-09-16,212.1439905885091,211.40289266301613,216.83407634932627,209.68833757286984,2132144.6528063943,211.0349075062009,60.082222636274935,1.2558684382777265,-0.4782306809807733,1.7340991192584998,206.6898543829862,214.58798430159592,198.79172446437647,0.8216400577729762,6,0.5011950926299501,0.04494656089659203,-0.009176111371009849,-0.00926511090731946,-0.02087892940266044,0.022482585243258066,MA
2021-09-17,212.74259664054188,212.03051783389563,217.89508633596802,209.88125104810163,5914621.086947068,212.69862542103982,57.35951361358237,0.06064771527637509,-0.37199787711930926,0.43264559239568434,207.32115434244798,214.7732178998627,199.86909078503328,0.6576891767124765,3,0.7028724644878467,0.15474037860082326,-0.010361937758874843,-0.030512760088958975,-0.034196882334729825,0.00643487498050041,MA
2021-09-20,210.79578809353055,211.76510964682072,213.84267651854398,210.52004348982263,1547657.743006837,210.96381576499684,59.67786589280065,0.7514437596638361,-0.26086557554722667,1.0123093352110628,207.7928128718323,215.10812022214046,200.47750552152414,0.119015283767367,7,0.3610887628232112,0.14053566017904473,0.002387932446853637,-0.01046875280442942,0.025696782294610938,0.000562675751382042,MA
2021-09-21,210.9099468101913,212.95097231014822,215.6334261905618,207.19991025861924,1155120.0217276264,213.54799408315418,41.24522047063789,-0.48785657537704175,-0.3095357863546079,-0.17832078902243387,208.23130998391562,215.68511462409626,200.777505343735,-0.707288554920092,3,0.3705218840330475,0.05193712994429809,0.010057452006309635,0.017144149272232487,-0.019442603239265884,0.05725916041527237,MA
2021-09-22,214.357797631632,215.3134055790671,221.68859057409423,208.29885795637924,4839582.1730178455,215.93785208597703,64.39592086397873,0.6732033949768685,-0.0279264979875007,0.7011298929643692,208.9395217174114,216.25028269906684,201.62876073575595,-0.35123929062259296,6,0.1948330150865914,0.04095223824607361,0.019249982512424327,-0.025921392666472472,0.0273393856710806,-0.016253060961827867,MA
2021-09-23,213.37791327998823,212.93405883118106,217.69304810575306,210.9690952578872,4024013.4264493757,211.95885284383573,45.43144410460192,-0.40278213446403416,0.10215104289884144,-0.5049331773628756,209.46795223750297,216.28939574868153,202.6465087263244,1.0813178514335007,5,0.7393022507937854,0.09965965785773134,0.003568061669659418,-0.0013384494558156754,0.018837167923667915,0.05135991435737197,MA
2021-09-24,211.96447191895325,212.7057970624763,212.9642944513207,209.85369792307878,8375814.204311263,211.72165751756557,35.32254272192391,0.6127504057422737,0.268940881401936,0.3438095243403377,209.83601625757655,216.513534401737,203.1584981134161,-0.26666904921148127,1,0.21829102830387506,0.32622853472025715,-0.004085887963752631,-0.004223745710463219,-0.0036564278804349553,-0.024191664708018118,MA
2021-09-27,215.29033197229396,216.12686268597238,221.4067464792087,208.9604132740261,3535016.601259318,215.32532453207514,67.95936499721468,0.2726341865586507,0.20820860446793002,0.06442558209072066,210.3901753989747,217.2306946809824,203.549656116967,-1.7828078372612681,8,0.6277829072560183,0.05687997631209721,-0.00144250088398691,0.019265522236750834,0.0014283242999589031,0.07658752792881349,MA
2021-09-28,214.43931355672464,214.93100706823319,216.11706373393608,208.8452358874093,5216472.142891229,214.91469592353016,62.63525815820594,0.55285056447476,0.3654177505699351,0.1874328139048249,210.867809474391,217.5674272398415,204.16819170894053,-1.861068909893907,6,0.32895239378057733,0.03462237590156627,-0.009777265331516766,-0.004745913365263859,-0.016838332543146116,0.03394791247066856,MA
2021-09-29,213.55412308670412,213.25250733651418,216.87939701907808,208.94684083621024,3700492.1958043803,212.28452410457965,55.444836788775234,-0.629729800814992,0.15590683511518857,-0.7856366359301805,211.35312028033667,217.16734592378947,205.53889463688387,0.9953381873612754,6,0.3337790648876984,0.16615838011062356,-0.010404282525413543,-0.03624490553104993,-0.01497853819334221,0.018551955934076773,MA
2021-09-30,215.00308119215347,215.37455620993347,220.41758171911823,211.11108620324592,1562008.0435197444,216.41797108749793,33.823081210346906,1.1845926925042516,0.2807896103627304,0.9038030821415212,211.87429586342154,217.11236878538136,206.6362229414617,-0.9758407709657275,7,0.5967976357919864,0.08506833300861863,0.0158215733482161,-0.004601942428286449,-0.002749883030739038,-0.007815127458274793,MA
2021-10-01,212.883458741749,213.38879191301342,219.56911566528186,208.49524993446764,1203359.8978972444,214.14481217572202,58.315391658818456,0.9758717649310732,0.3057260553924234,0.6701457095386498,212.16779401707217,217.0220589820413,207.31352905210304,-1.3534978159293234,1,0.14924773893381477,0.2109588744801416,-0.005379496724427812,-0.005993225618282611,-0.03427933723551865,0.02766793023025471,MA
2021-10-04,218.91546204375737,217.67686559364293,220.13303181608106,216.0651406386627,398804.125883273,217.02373143722323,30.8070516763187,-1.8291281805411168,0.15669587704085958,-1.9858240575819763,212.56349173299844,217.862217392081,207.2647660739159,0.552164292144496,3,0.17175688347400758,0.07885318335231435,0.015158665964505616,0.015204545650808074,-0.024627330232529155,0.061078361981297916,MA
2021-10-05,209.07505291667616,210.654619560292,214.70325402216054,207.18122195930607,768061.2372777672,209.79503163949508,61.55102270498422,-1.0782514028930883,-0.037910211611357866,-1.0403411912817304,212.53638920373888,217.86998176067826,207.2027966467995,-1.9074277067645764,6,0.3737515297927841,0.19288879080750793,-0.010172139685138352,-0.027204649776909364,0.004035777601670509,-0.04427631692148314,MA
2021-10-06,209.4148029637614,210.0024948370639,216.08659835553914,205.2963329631969,11165964.501080202,209.64537747216147,57.705871337366155,0.26214788279299756,0.03597090141720121,0.22617698137579634,212.51626911029592,217.88662653163357,207.14591168895828,-1.6961032301521481,1,0.31104216846086874,0.08598001567042823,-0.0008929475243730708,-0.00687679629087008,-0.03229617810389826,-0.014384152315422514,MA
2021-10-07,207.35213636484704,205.6246608805841,209.07643624462227,202.04336680268642,10321552.878671883,206.08770687686754,50.30126163659686,-0.696064152587455,-0.1094529383972131,-0.586611214190242,212.36515554842134,218.33101099980237,206.3993000970403,0.5670233627938435,6,0.4505667016595555,0.16933977877660367,-0.009301896344089407,0.010030707961381374,-0.018204103940891368,0.05697427574386576,MA
2021-10-08,207.48673380633298,207.9078335554886,210.25013192600528,206.7441896721172,3320436.9171917266,207.60500283272833,48.435070013395524,-0.9292005054926391,-0.24299012640291195,-0.6862103790897272,212.44046601794201,218.12053047215946,206.76040156372457,-1.0320822541212629,2,0.38743455774528274,0.032063578943173264,-0.011664928627528534,0.0004525435987848096,-0.010279048730490688,-0.016469090549958633,MA
2021-10-11,206.72179675275868,208.27093087335373,210.10263288926237,205.65471136968705,4755312.549378798,208.29682729133967,46.16620284381986,0.8623052761992406,-0.20860626954463635,1.070911545743877,212.36029845277798,218.23479399687704,206.48580290867892,1.6237139756525407,3,0.3263119256568008,0.20926556983920142,-0.010485776653002085,0.01808051142867821,-0.0004180896295328373,0.059790693622884826,MA
2021-10-12,206.80316061179175,204.99459510730537,210.64756749599246,200.48982238136648,1989746.3603174456,205.30010996973306,57.76353297086734,-0.44631425645266215,-0.1882267646154886,-0.25808749183717355,212.0449825278321,218.77377176565886,205.31619329000534,1.724690146229324,3,0.8203214887504403,0.06141827919915582,-0.009193318964897987,0.036759905694422994,0.018692254852806085,-0.033949457146266494,MA
2021-10-13,205.1687700278867,203.5987484387599,207.73304483959672,198.24955250160903,4659160.045613555,204.20555961596955,44.556267876496335,-1.4547947191671766,-0.48149203257898066,-0.973302686588196,211.5453613993381,219.20962732583325,203.88109547284296,0.1923946479408842,2,0.22126339832067635,0.16431120230703908,-0.020714211587187125,0.00791413035702555,-0.02527762449244981,-0.0030170811138453945,MA
2021-10-14,202.97298047284406,204.32972085352424,209.02978593367519,199.44586844612758,6108561.111305462,204.366868830921,33.242716388443945,-0.359718914653141,-0.6298909969772266,0.2701720823240856,211.1917028088635,219.50862659600597,202.87477902172105,0.06822482319896389,4,0.3413942549333836,0.016054944536119175,0.017509810712901246,-0.01616876846273608,-0.01742475066673843,-0.007513931542741164,MA
2021-10-15,205.29761359115574,207.3539487741987,208.4596045463532,203.77620939097406,3277933.4301587674,206.85545573047693,48.271918671066935,0.4794663248932032,-0.3733804963734133,0.8528468212666165,210.9578743558787,219.43688288234233,202.47886582941504,0.41173029747730333,5,0.3223130737960274,0.1527504165616632,-0.003978814366826536,-0.018591067485151446,0.032100411868287354,0.00617799148737919,MA
2021-10-18,213.2504212291873,212.88422396603664,218.9241446719045,208.2465484325005,5212786.967628418,212.98181508444205,40.646538625703506,-0.22470546627402244,-0.27854205897129486,0.05383659269727242,211.0138300718395,219.52995848208363,202.49770166159536,-0.7321622003555615,6,0.38528627144038086,0.03361995879222506,-0.007695661343291309,0.004650079381650304,-0.01398229494076244,0.047255866231853634,MA
2021-10-19,212.90780604096474,212.28499448710548,215.84887863727505,206.49859734164588,6752088.33474208,212.10644010649892,32.82406878631579,-0.07180725821343795,-0.3156481857497877,0.24384092753634976,210.98053118068734,219.46993345733486,202.4911289040398,-0.76338745355143,5,0.45788049801114344,0.023786074834579618,-0.013246603656958816,0.0031697443200814,-0.005281728796720915,-0.03363996699618483,MA
2021-10-20,215.28033825591862,214.03988533890904,221.27235984638662,212.129935591616,5345879.536603165,213.3611090922999,38.03906622720301,-0.36030840755496685,-0.27834199185728903,-0.08196641569767782,210.91685516867943,219.28769455240024,202.54601578495863,-0.7375033235998658,10,0.5519414427550672,0.18345852171474814,-0.011700762027252065,-0.010684158890743305,0.0032478059016733023,-0.03911439486397236,MA
2021-10-21,214.7988472318254,214.95794190432775,219.21393913146778,214.24761057149695,1627428.1565552072,215.0691517377132,52.24797931921181,-0.7789597408036939,-0.26164857355851734,-0.5173111672451766,211.01804932233676,219.539149920852,202.49694872382153,-0.5981781647867017,2,0.39735508376225875,0.08093793993177151,-0.004558318592589393,-0.008057534390579858,0.0004978018820880996,0.01241301543454298,MA
2021-10-22,214.34683620321562,216.2394648905936,219.27268099795202,210.73773127246005,3233706.9011286166,215.9978516054684,53.56924650577042,1.8874800870920752,-0.14774026123709122,2.035220348329166,211.19473271374264,220.00482066220974,202.38464476527554,1.1246447342523895,6,0.4997199794723056,0.07172426798709605,0.01617779657696524,-0.008965432980293755,0.028090026227762546,0.018607501070297953,MA
2021-10-25,215.16648344048997,214.53668758845288,216.26659604716085,211.10398578775803,6309932.359236,215.02172460009996,68.4585055231162,-0.13944053203775672,-0.11364318074654618,-0.025797351291210538,211.11522395886664,219.765142234882,202.46530568285127,-0.7718849201589022,1,0.6884434159127254,0.03621447321492851,0.004455930851878705,-0.013152570742465251,0.011409275603356805,0.03313281549213028,MA
2021-10-26,209.99186652194962,209.49077405213637,215.90155038628487,205.30101902188818,2028880.618667731,208.9547467753049,51.563266374821595,-1.138303355569175,-0.07847747368010156,-1.0598258818890736,210.84321230806182,219.32848114493515,202.3579434711885,-1.4792976320915052,8,0.6241236537109326,0.12670245306567463,0.005460645603676177,0.01933047219659314,-0.012315953131212722,-0.02086137199522447,MA
2021-10-27,214.80023532104036,213.39996538399149,217.4096224891954,207.12822053794014,441299.67338832456,212.66733795626118,68.3926902324194,1.6081908049371614,0.14017916182993204,1.4680116431072294,210.8505852104357,219.344919990312,202.35625043055938,-0.07831477716252552,12,0.6666754859162727,0.16311240535655935,-0.018949053205413936,-0.002046432538108864,-0.03750141966706699,0.05296293655589098,MA
2021-10-28,214.93276678487751,214.30674789809947,218.98514853368562,210.4921196552241,9045415.399607046,213.2996253678997,64.69631936424577,-0.4132016263219495,0.04099383391713728,-0.4541954602390868,210.79719479484396,219.1845527266826,202.40983686300532,0.16380955384885404,5,0.9447133154234612,0.07872333641899715,-0.0017500838046341236,0.013867729235437522,0.028618147995560037,-0.006374983452495408,MA
2021-10-29,214.4989751933913,216.1324008832951,221.59655723693157,213.67018032911085,3007832.161167977,216.80347471313138,67.87004637184897,0.2848679729258015,0.09761310493933993,0.18725486798646157,210.9343752433581,219.585795582956,202.28295490376019,-0.1646797694942509,11,0.8127776807515331,0.11761042604424068,0.010540498477384249,0.006279243859317505,0.03461255948205512,-0.001566997042997887,MA
2021-11-01,224.56906005002205,224.07604933357496,226.65470942829307,218.74685351360017,4916669.412901881,223.68013354939342,31.894977931610388,1.0902656484625286,0.2267323167922251,0.8635333316703035,211.25433443035467,221.31434955153054,201.1943193091788,0.8301534052653183,2,0.8552209474114482,0.0618029658038503,0.0060786613549780304,-0.019308163574119425,0.0342270844987569,0.05834317589048331,MA
2021-11-02,220.50585664079944,222.06230584841313,223.62886633680716,214.93284834722894,980307.4670285286,222.12620433443942,35.581753024157194,-1.0023109403916381,0.15539870203259498,-1.157709642424233,211.82471874476073,222.9759694941294,200.67346799539206,-0.3770540959252894,3,0.8762249951507506,0.04322897783390886,0.009582194815444402,0.0183904684635226,0.01710749842738948,-0.006627051247407234,MA
2021-11-03,221.34950707924693,223.00932334201966,225.4324938574385,219.97860443837428,847864.0102117303,222.69967941213716,40.23170370065837,2.4982401972224597,0.5195320284799454,1.9787081687425143,212.4750601700085,224.6490649921655,200.3010553478515,-0.7309558415419904,5,0.0761135477367803,0.23206167301395056,-0.005075140366269591,-0.004297311936014504,0.03918119343836583,-0.006612720657404874,MA
2021-11-04,220.77806083514525,222.17842000599487,224.60843570738922,220.32976085280757,1067399.4512512854,221.2780347460786,41.99835112781226,-0.5606246863827997,0.24752038698273704,-0.8081450733655368,213.30274812627903,225.7632646596294,200.84223159292864,0.450269277397599,8,0.2329062097020011,0.2357470462299589,0.003341861911289309,-0.00920305366097159,0.017270947126298692,-0.004747601287891251,MA
2021-11-05,220.56888722837905,220.73150246975172,224.7613335788281,220.2116765112962,2112304.5087561775,220.15463084882083,41.73953401515692,0.6274571105120222,0.3327312361549347,0.2947258743570875,213.9439315719922,226.55441348580567,201.33344965817875,-0.29765972490216996,6,0.23707760210195347,0.3006730601858648,0.014371396790652507,-0.003420388853979932,-0.0033145796223346914,0.07134312063468261,MA
2021-11-08,218.3441785868999,219.87677679370393,221.75554044011068,212.15250024756176,7446109.305954948,219.5188528617811,66.60427348199693,-0.4855025408982964,0.4052646600072546,-0.890767200905551,214.52422386800973,227.1036233975674,201.94482433845207,-0.10286826103559028,7,0.30396221840887283,0.05589451801579687,0.004789133525048672,0.005489468793180583,-0.005610260715401708,0.04559294042028045,MA
2021-11-09,223.3698209739495,223.8852879095483,230.3146482359674,217.97013569766392,4347923.214999207,224.54879833558442,58.985831772531036,-1.4710545316454426,0.06312628927585415,-1.5341808209212968,215.46875850812188,227.87095628818983,203.06656072805393,1.5840614385492504,6,0.5093900671052749,0.05910002250491008,0.02184231922055612,-0.0038226408431846094,0.046122189244032774,0.008825265642209397,MA
2021-11-10,224.44791212034812,224.07004509791582,225.54066800529188,219.90789037074842,8168591.8793309005,225.12258888782264,64.51967447422331,0.2869721311995604,0.1409233734449108,0.1460487577546496,216.4923233410797,228.12485679409113,204.85978988806826,-0.10401372824112164,6,0.6784204690942025,0.14014184218110626,-0.0028404465316248287,0.011913963857714933,-0.029392101627178504,-0.015558300084959538,MA
2021-11-11,223.55143329849346,225.72348180769018,228.14073620066887,219.13838329761163,5846006.869529649,225.5211820269946,57.52804479064899,0.7622956128761222,0.1939708889949464,0.5683247238811758,217.5620113887879,228.39229010435864,206.73173267321718,1.5853192230083353,6,0.6306594703816439,0.1865393902447734,0.009217337362469033,-0.0019740560639971176,0.018702730031099946,0.02002175070012782,MA
2021-11-12,229.25296413620063,228.88846621687216,233.997499046593,228.40616914597237,752333.435073279,228.77208560185528,60.72874333583728,-1.1331393744329084,-0.05307411354899102,-1.0800652608839174,218.63873726092166,229.477733287213,207.79974123463032,2.444914098096879,7,0.32075212898358757,0.16342001025079048,0.01049834599462516,0.0047087640816226425,0.014485963605032098,0.02559184134247302,MA
2021-11-15,231.77097173925858,232.76273408176553,233.4740860229895,231.34523676856816,1631746.6559047627,233.20982442641767,55.948005287946046,0.3239491718991369,0.094288121149984,0.2296610507491529,219.63266276670805,231.81257133337252,207.4527542000436,-1.209197882908011,5,0.24726237149351643,0.0981741383346523,0.001105297702921761,0.014408197310208981,-0.012126908229171937,0.008651254355846722,MA
2021-11-16,233.85645209387198,235.49424720846298,235.95212191482338,228.01325824757393,6985341.39306003,234.48693604790014,36.01126754432972,1.890910981199672,0.026807097147452035,1.86410388405222,220.79312540277596,234.36811387073743,207.21813693481448,-0.8608714346562368,5,0.2921141564011704,0.04417684561295071,0.013929854826671025,-0.013171663342402593,0.03493469597548205,0.012628356895369645,MA
2021-11-17,237.5137038337221,236.4685907020787,240.52906352268144,234.68632892762412,3178938.6911839843,235.64309564218672,30.12965499726692,-1.3577053358405131,-0.061757419458960565,-1.2959479163815526,221.91456067093446,236.7844744945346,207.04464684733432,0.8985990580285745,3,0.33028086371625354,0.12338728318979196,-0.020090973564123153,0.025546318477711098,0.027014363929253556,0.02551730609051346,MA
2021-11-18,232.59557887135034,233.8181989495256,235.33618768972815,229.4001691634617,6482018.025546244,233.76501657076113,34.45934389352115,-2.9821260346519245,-0.4628222133660657,-2.5193038212858587,222.85757352319428,238.25278601306468,207.46236103332387,-2.3982102502288956,4,0.320176423280822,0.020479810342517127,-0.0002753362607337609,0.00177648326753762,-0.021968791813156755,-0.031100761336967923,MA
2021-11-19,237.07184088044025,236.89637234422526,238.60665258795962,235.23742881702003,2269746.11076099,235.95522872858888,40.290957491896506,-1.774016489940721,-0.6059904299263352,-1.1680260600143857,223.89041889587594,240.1628548428277,207.61798294892418,1.4808924903319827,2,0.5339747196073668,0.09763293908197074,-0.02635541741722336,-0.01767634639918428,-0.024368852844235265,0.04150992332732452,MA
2021-11-22,241.85565958531166,243.46257415772274,247.86958867815662,238.66336408299634,1727287.2416327284,244.03362412975036,31.1893166057969,0.8835642539164386,-0.34436612041945946,1.227930374335898,225.33671322433943,243.17519582358946,207.4982306250894,-0.9846577874422927,5,0.8213742808794929,0.2072211027353863,0.011342649145794102,-0.007856423171371783,-0.00105599338131325,0.051109453995726535,MA
2021-11-23,243.51151776133725,242.1725787027449,245.0482832305008,236.85382809007908,6119060.55267387,242.24784882043977,63.009694802232204,0.7904671912939174,-0.28842222485341984,1.0788894161473372,226.97080345686982,244.68462204281286,209.25698487092677,0.9885333211487305,5,0.7382410594618188,0.13176576227806616,-0.004500852396369683,0.0030120359319621213,0.006853398333489073,0.006349956243688623,MA
2021-11-24,239.53252328896795,237.5311975733065,242.6373199962806,231.8296558372413,14375331.414746443,238.35998738175942,56.72247177233345,3.2582219394687284,-0.011097077454241303,3.2693190169229696,228.17736506633554,245.27578273273807,211.078947399933,2.1144438267242944,8,0.2760764357641833,0.09373611589192452,0.0032150990215393197,-0.007362148036675602,-0.014170808448638456,0.01038142437286508,MA
