date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2021-12-14,543.1992068291739,539.4434095059994,550.0128504369105,534.8268045240783,6071354.519482805,539.2354569840467,66.09841509933422,-0.583255982962014,-0.023333937772913024,-0.5599220451891009,545.4967316114249,572.0524189004515,518.9410443223984,0.4577458203378754,3,0.08588487691057749,0.13280607524398966,-0.0126373647513367,-0.019100349263755638,0.002111446049904933,0.02205252939002425,MSFT
2021-12-15,523.3686597042645,525.9164780039725,528.2536885891757,519.0361839950854,2578263.765525445,523.9632797993858,32.58568056992968,-0.40719713670822844,-0.11847792306405441,-0.288719213644174,544.2725735868497,572.1032574604773,516.4418897132222,1.1013402548653417,4,0.6135900786517192,0.11565072840900324,0.004764618222030224,0.006017524147592804,-0.0076995693177834045,-0.04340245799097053,MSFT
2021-12-16,529.2835818233912,533.3703895535616,547.5370416460556,520.4288878622245,11059092.477117557,535.3265216055709,60.30505103460346,2.09062168729653,0.05241176222156119,2.038209925074969,542.9485820619009,570.171767069396,515.7253970544058,-1.2948525821873529,3,0.3586778415414571,0.0798729552784761,0.0031431823721474587,-0.0077581978336987946,0.027307058741890565,-0.0505729066765398,MSFT
2021-12-17,533.93741076865,531.3084089862076,542.6646852225394,519.8216280876331,15222835.679946413,533.9198823114098,51.43531208159732,-0.678950600118482,0.06593126409161629,-0.7448818642100983,541.5263657611478,568.015265713961,515.0374658083346,1.0629158614263523,8,0.67436083826339,0.10831435379156906,0.015248553556537564,0.006194410086163917,-0.02421445702469385,0.08262196503654241,MSFT
2021-12-20,526.9258704257812,528.3550875172094,542.8465635410186,517.4251391160193,6874375.891124862,528.0936822600862,52.90216604312131,-0.21531078757180508,0.03380193580453984,-0.24911272337634494,539.6622178298913,564.180748471689,515.1436871880937,-0.39133812581570254,3,0.3984002370224143,0.09104814903305758,-0.0034370130004453,-0.01149872712987567,0.021666434438321933,0.06724910891237576,MSFT
2021-12-21,531.9142164036136,536.2641182266863,550.1384285732219,529.3516735199864,322246.2387045145,535.6621951342282,52.55922423552286,-0.4040520014757818,0.05570913118841933,-0.45976113266420116,538.4798574747285,561.0936089693209,515.8661059801361,-1.134874682701462,2,0.12029753591019643,0.009137052486752596,0.002989127207051705,-0.032617625757557216,-0.013252211130487294,-0.02872762223296319,MSFT
2021-12-22,536.7864610456672,541.0573029571227,542.6313154973525,530.2529988502022,17110933.849210568,540.2975286082107,64.41963487267508,-0.6984054688562861,-0.04140943649389624,-0.6569960323623898,537.1085256814664,554.8662558237895,519.3507955391433,1.832047801820249,6,0.35952842671034896,0.18816336411853357,-0.005198684627858636,0.0002575523704188912,0.060333482609746594,0.04264469704039173,MSFT
2021-12-23,546.35783691681,541.824700121039,560.4416443750815,537.5547278270202,451053.3770559411,542.4479727618226,41.969721919572095,-1.6680323983984207,-0.29166518561241783,-1.3763672127860027,536.221882036388,550.7343847393279,521.7093793334482,0.04415253195631564,4,0.4306738748812513,0.09484953830030912,-0.0031656925585376583,-0.013060420214327174,0.015605374148266554,-0.0065392114450579224,MSFT
2021-12-24,535.3666807391674,534.2654744400216,551.2372510859594,530.025515358895,6791368.707008745,531.7700444772111,43.65794097543784,-1.0501446971800419,-0.40163637621939213,-0.6485083209606497,535.5018296513746,548.792106623362,522.2115526793872,-0.23798823076001488,3,0.6914435292746135,0.10739058470828902,0.020927533387950982,0.003696045421696989,0.017872921357766823,0.031060659330427322,MSFT
2021-12-27,526.2665612431779,529.1530507410743,531.4838436122335,518.2050733710154,1527166.869242893,529.3635570417185,69.0820209714852,-1.4429502722066943,-0.4971579639132455,-0.9457923082934487,534.890079797231,548.165891724496,521.614267869966,-0.668278427749277,5,0.5065273911774479,0.013504035207234198,0.004472704999961808,0.010531300115716223,0.023641201782970103,0.052080153533088834,MSFT
2021-12-28,524.0040012658119,526.0043771722441,540.6881473822241,508.4729780911093,9219095.219410734,523.9032510956672,65.80972893670534,-0.4687090784751416,-0.5039926241095691,0.03528354563442754,534.2478829059509,547.953155532141,520.5426102797608,0.6231752292717818,8,0.15106565929284252,0.12808226424120922,0.010419687923484123,-0.003172334269102301,0.00931111654264986,-0.018605534185105264,MSFT
2021-12-29,526.7290089673778,524.6042825350155,532.7780291185928,509.8212837911242,2240109.2690458293,526.4219635692679,40.4765943281759,-0.6092846558595537,-0.8039822177935785,0.19469756193402477,533.8437906587502,548.203881565714,519.4836997517864,1.5672135437903907,8,0.28528794308384214,0.03597910836891365,-0.009702123627716261,-0.005926230818378242,0.020541443128387415,-0.027843334126719972,MSFT
2021-12-30,523.1967069734914,525.6476178061674,528.4493883665717,519.6079980149359,6111518.112240864,527.9746093984071,31.80006349622541,0.03813075220331959,-0.724306511980045,0.7624372641833647,533.801892849523,548.2569541735351,519.346831525511,-0.2522961856808309,3,0.36051898095651735,0.31451259197124193,0.011069299872084458,0.012733945044060165,0.026462405186339823,0.03788995920297504,MSFT
2021-12-31,519.2251388898845,522.1831350992156,526.4317279701935,512.0314053968203,4431016.579125533,524.3047900838509,47.56961382786273,0.32563210891104793,-0.6642017457041725,0.9898338546152203,532.2897800942327,544.7285815947184,519.850978593747,0.17653278426172067,8,0.48898971525502094,0.1897441359989845,0.008463989576623934,-0.039059436564351714,0.012277370839176755,-0.051123637131166084,MSFT
2022-01-03,524.3703226479269,520.937990597975,539.5798899098041,511.4088665491802,5488226.190739081,519.5570550638269,35.241147502213344,0.6075966296159112,-0.5517963422495399,1.1593929718654512,531.2274267587552,543.7368984510937,518.7179550664167,-0.32192588600218414,3,0.6959105938900735,0.10546507122698966,0.005773096703155151,-0.017533788158279846,0.025379278325258995,-0.0004955448201701823,MSFT
2022-01-04,515.0631974333189,518.7817283253506,526.1106253023951,510.5998193899542,19204280.626704425,518.593782119538,61.48469168173658,0.23078264103355217,-0.44855321892844674,0.679335859961999,530.1524808717136,543.0744095697568,517.2305521736704,-1.3571842545239419,6,0.5744525056425323,0.08172952240148781,0.006008986903037109,0.018958853796824517,-0.027703753892995137,0.0011700750586639622,MSFT
2022-01-05,529.9340116130281,525.1193375992285,544.9808311925032,511.4517249430781,1829507.3049864648,523.427260643099,36.47541748057863,0.06577182810195319,-0.25590830487284966,0.32168013297480286,529.9979939836151,543.0905031180573,516.9054848491728,-0.21585260967167857,7,0.5972021228027314,0.04896874409824892,0.013550931971263096,-0.020881154365687837,0.006135627886666313,0.03140745965770355,MSFT
2022-01-06,517.356934828944,516.4109803739217,529.7745500215489,512.2977960157029,2797794.524310923,518.7224784371791,40.82058247022277,-0.5262346002825754,-0.19769607188424226,-0.32853852839833314,529.2939281778025,543.7209784945702,514.8668778610348,-0.41013461814313407,3,0.7565858639699592,0.09123392985472001,0.010538830020374392,-0.01991835136454,-0.005802526566508036,-0.0011198936459466194,MSFT
2022-01-07,526.6027137569569,530.1785822571047,535.3138480923546,515.5840254742783,14673859.52025302,530.9803424769273,33.75163032687309,-2.0173854777734888,-0.2615222058361083,-1.7558632719373803,529.2155167699271,543.6034281694814,514.8276053703729,0.4534995514390286,3,0.1640018112311534,0.042088830584381315,0.01852746829690682,-0.013459968075427702,-0.032326069210139294,-0.03242262391121355,MSFT
2022-01-10,531.6683374489629,536.8078183068853,551.2105998784266,526.2952582802529,4502555.7782101035,535.875441459282,54.84100755108894,0.619561518703338,-0.140603250594055,0.760164769297393,529.3817135063002,544.0512568486765,514.7121701639239,-0.6768043314096793,3,0.47648016742764027,0.0990510362778027,-0.0037217972918865356,0.026456326987643865,0.009733964219522679,0.02858316279598594,MSFT
2022-01-11,535.839224346444,530.8150030627695,536.4425625290628,522.4975707393486,2001206.0208168374,530.199234221325,34.146209617986926,-1.2320694218288055,-0.20980155792397193,-1.0222678639048337,528.9502931841387,542.861838987805,515.0387473804724,0.5466694267713852,7,0.3474295529138096,0.02372676998634176,0.0005313518989256027,0.004168157018886604,-0.007459020853422764,0.02758948579656252,MSFT
2022-01-12,531.9937782792658,531.8924542774865,547.1146240613095,516.7519824681362,2435595.3449331494,533.2627624630909,45.71113739807168,1.7686770093835338,-0.017518640459503673,1.7861956498430374,529.2490919978143,543.1429711447161,515.3552128509125,-0.5721308261925233,11,0.49350364612907316,0.06645470940766728,-0.002593105774060984,-0.020550261191836536,0.049094620997990286,0.011362952939089451,MSFT
2022-01-13,543.9871729295573,539.2652608549311,555.7584410646174,523.9156629040289,2885467.089364859,540.8073570584976,60.69596871624039,-0.35814316278128355,-0.0934936706475405,-0.26464949213374306,529.5438355628828,544.0427682927856,515.04490283298,-0.9990147770539596,6,0.5393862055185799,0.11762930658434888,-0.012905710837003152,-0.0009505656789590543,0.025739134613925126,0.011994388614302196,MSFT
2022-01-14,541.9891482764864,545.7427324170321,548.5543019621553,538.9479682754867,2995138.5421817224,546.7751935686379,55.640824050556475,2.0191220415714217,0.06334248623640512,1.9557795553350166,530.265551734424,546.470902015537,514.0602014533109,-0.26509367542942913,5,0.8692365143096021,0.033456733058506986,-0.021702257855044562,-0.008858532983970557,-0.017524078832610996,0.07117058768426276,MSFT
2022-01-17,551.4213758910638,551.6725595852478,563.0579165831122,542.1542234252742,1158068.3018553175,553.229006293224,41.41806416167177,1.0884858444434173,0.15864284217083457,0.9298430022725828,531.4314253378259,550.2090067674948,512.653843908157,-1.1581754568819684,3,0.6949379254005005,0.1663892915104221,-0.01851619481657585,0.0020233534958646587,0.0037132852539741553,0.01922242948329972,MSFT
2022-01-18,537.5993920533242,538.5399285968696,545.5078903294,530.4069522204347,7568279.814424807,538.5752305368557,35.836285566132034,-1.1559059540633803,0.022900866374686406,-1.1788068204380666,531.5452158563352,550.4730864960809,512.6173452165895,-0.5868921890120246,11,0.501940620462621,0.032164562222931424,0.016703386939730044,-0.016151133922551787,-0.029770967782723857,-0.04244667948611905,MSFT
2022-01-19,543.1858873675671,542.3220556660592,547.4817710061711,528.1450175370464,3315356.253497028,541.9507148408053,37.68953716629011,1.0356438845870486,0.19644292024908908,0.8392009643379595,531.608453491782,550.678053759923,512.538853223641,-1.358484197950168,5,0.6517881522920496,0.13946866069050254,0.017136892976576022,0.01612842926371228,0.014567987862376421,-0.029935204370573426,MSFT
2022-01-20,555.4180604868392,550.5568254349325,566.7176580303828,540.7789894246647,11423461.82661,552.4267241257409,63.42613867400545,-0.3457720114321356,0.38217774984257274,-0.7279497612747083,532.0450597574766,552.4524498627561,511.63766965219696,-0.2991544880505803,4,0.46380718468790877,0.10669515980498799,-0.01566313508880234,0.016859595626945705,0.035487684673931326,-0.03874484904313616,MSFT
2022-01-21,549.9839207959067,548.7351372551898,550.8475547431622,538.8298768312949,2393708.043094533,549.3675965868196,61.61151978401991,1.3671881272809818,0.4652473730178665,0.9019407542631153,532.7685428982351,554.4909657069659,511.0461200895042,-0.715501158553549,5,0.25579470584766884,0.07367097095778717,0.014482542038064084,-0.002561162889773867,0.016092764586797828,0.0696215306286241,MSFT
2022-01-24,553.1355645140349,555.3342243767439,565.0021272323745,549.6331608808007,562972.2989529268,557.4273432343302,45.04360906225159,-0.4595492661524276,0.5510829458707974,-1.010632212023225,534.0776015800185,557.9333869519925,510.22181620804446,-1.387510013634459,4,0.20564122018673447,0.14696771301275868,0.0008839434277814087,-0.02787560488079463,-0.008114115961537056,0.05973197258207035,MSFT
2022-01-25,560.1690972289244,560.075388920414,563.1756078119231,547.031211957556,1759664.8122472337,561.7868158386588,32.55941957510802,0.5418741762686972,0.4147715199691489,0.12710265629954826,535.7811521674271,561.962238779194,509.60006555566014,-1.1134795691451909,5,0.36873572292757306,0.10440475868801974,-0.013724635351506791,0.026546080748262126,0.005486637163142454,-0.05389574328826862,MSFT
2022-01-26,549.0712002946016,547.8484782357956,560.0642014462243,544.7249922175142,3347816.0681515182,547.8014895142113,30.967619219578918,0.8442133236853586,0.5483666851321092,0.29584663855324944,536.943361952466,563.09903948363,510.78768442130206,-1.155694731852784,4,0.8329595276313412,0.06112378984530206,0.006049495254835194,0.01573355609325524,0.021610823011985632,-0.012967733469469845,MSFT
2022-01-27,549.9326894344417,548.3927131353172,555.6396196136129,535.2734803837607,7756862.149486362,548.0396638628083,31.709604517035338,1.0588414612395836,0.44166884287301605,0.6171726183665676,538.0806167189236,564.1460982582098,512.0151351796374,-1.4250464942704064,3,0.5988799915482228,0.08346726787684297,0.029515722309188447,0.010917525500081317,-0.04592034679796188,0.021709228733040528,MSFT
2022-01-28,550.7005432693178,551.7870092099515,567.280210813711,537.6825378495814,2458737.2847415414,551.8990138901632,63.35838399691107,0.8860307298768251,0.4191738301433947,0.46685689973343036,539.5608104244603,565.1836214480144,513.9379994009063,1.2105726239249122,4,0.6299757780741095,0.09259994333523394,0.001898555124788022,0.014182510423581374,0.02221467014665678,0.07207129533069209,MSFT
2022-01-31,554.0622093836281,558.7560078655373,560.681382658026,550.3954812647588,6631864.854503155,556.2036581818392,67.42720166382642,0.729471486970696,0.6286602124805143,0.10081127449018168,541.4517112878384,566.8688467327405,516.0345758429363,-1.0055972370783706,6,0.02938013995582808,0.015593517182310588,-0.0003449972681666214,-0.021898985219609073,0.012048869690219212,0.02406875045422421,MSFT
2022-02-01,557.3097811439765,561.5241102645725,568.8682915768583,546.0950657860607,8526577.339508673,561.2126898642824,69.78327536403171,0.518789386025288,0.5712319348625409,-0.052442548837252856,543.5888303847995,568.1535620138571,519.0240987557419,-0.20974367321270426,3,0.695433382737739,0.03255931133278194,-0.009614476512374966,-0.003401990406034455,0.00010844403960349504,0.013298524178987787,MSFT
2022-02-02,549.6034576156568,551.4380759630952,565.415000648861,547.5469769933638,1215988.2929207443,549.9640494050115,65.9706873885633,-0.5002292439643166,0.5540700201367429,-1.0542992641010596,544.9047673029929,568.084288132585,521.7252464734008,2.422923546821955,5,0.5130178306508517,0.0778256129771176,-0.011912141777001138,0.021918453053734476,0.02097438456033753,0.006291741202343013,MSFT
2022-02-03,553.4005750342324,554.5571789139811,556.7956946623883,541.2388366500004,4113291.4791704095,553.6137443063315,58.639784635490585,1.8846499004746813,0.6115657727138206,1.2730841277608607,546.8120772299958,566.0646637475245,527.5594907124671,0.1466847481389307,3,0.515338323971027,0.06634668978821473,0.015282951571250033,0.04410334487802842,-0.04420261123652241,0.023167771838754746,MSFT
2022-02-04,549.29162274013,544.4433251662064,550.2903812399676,538.8252189954688,882223.0390238276,541.8151212124593,38.52937165147914,-1.2082201884086854,0.5283801146853476,-1.7366003030940331,547.525314375451,565.1733863022519,529.8772424486501,-0.8126913887999608,4,0.5989309154721408,0.06426374835027596,0.009611375970846908,-0.015530835833070338,0.025987156774266162,-0.004894076152881333,MSFT
2022-02-07,543.9561380936037,549.3153328049531,550.8329510016591,542.8730837093705,1544535.5437761748,548.0993300161629,39.417903550605246,-0.7657631798988531,0.3830870751111754,-1.1488502550100286,548.1506901003543,565.0710991475224,531.2302810531861,-0.6205943765960513,5,0.9173982932432174,0.009448679624150079,0.01488499592331128,0.03584648525372642,0.0018755776128200554,0.007396902217347141,MSFT
2022-02-08,554.7291356829793,551.403687577478,562.1563018653601,548.8870311870062,538613.7085008306,551.6806776539117,41.234467769450205,-0.9496934666600229,0.183764098406133,-1.1334575650661558,549.1801243260896,564.0393755791351,534.3208730730441,-0.14570235351242133,2,0.1532907533703006,0.03416255120155217,0.010883334607395174,-0.0057308377809151346,0.006234367326164938,0.04488756252648567,MSFT
2022-02-09,557.3070494261607,558.4765321965972,571.4382180134872,553.7440061482489,7735474.932141772,557.2379196356322,54.16946717235423,-0.12003522184575495,0.05277780028553981,-0.17281302213129476,550.5093282220453,563.4952429047873,537.5234135393032,-0.39379731000902796,6,0.1788876418438976,0.11967318871983634,-0.006582479305437705,0.007958405598147542,0.0015124301321508696,0.024080832748614715,MSFT
2022-02-10,557.1954542317139,557.7002854226762,567.6138159975985,552.0134933297502,5322736.795440604,558.3474692266738,31.374240375403218,-0.5710233773118646,-0.1091171005132035,-0.4619062767986611,551.4310794504325,563.6509917049618,539.2111671959033,2.262378104381004,8,0.3939257932779552,0.05347822453387244,0.002021552818662486,0.00039126610080667716,0.03272843708812902,-0.001336462543123737,MSFT
2022-02-11,543.8302087281376,542.9066607543774,556.4032796945596,537.691328910882,8313390.216222069,545.1209483190136,51.29367035160436,1.610796170664629,-0.011192135658322024,1.621988306322951,551.2892758672998,563.8482397088571,538.7303120257425,0.5960835170926411,9,0.40345987961211477,0.09934359930717018,0.011021852204528039,0.0021827791787584097,-0.03379257096837755,0.0055939416826591894,MSFT
2022-02-14,555.2685347114912,551.6946549697149,569.351569772295,543.5023942716233,1495619.629409361,548.9982123316801,61.046588271611306,0.2511820994632251,-0.040926278609662345,0.2921083780728875,551.2903806365232,563.849490327331,538.7312709457154,-0.2348443089401113,6,0.779745339160127,0.133540418433727,-0.0059531290312036765,0.037886040874617735,0.015459636467141113,-0.00394062754356133,MSFT
2022-02-15,553.4031062228688,556.1710388407593,562.4194166549079,538.1443551083144,3533083.158941583,557.1498720172812,48.848785832207334,-0.6986092486885728,-0.06296850135680193,-0.6356407473317709,552.1719361487176,563.3633554833945,540.9805168140407,0.12865971014406133,5,0.8252244626887276,0.0909829122466109,0.009154847544488767,0.017458045417710674,-0.016169695227427647,0.05894667072295616,MSFT
2022-02-16,547.8721072709012,551.9815008159253,553.4016363953066,546.9180701163438,25646523.279844478,552.0322624638706,56.84083367379354,-0.6729931007120582,-0.3471510570442174,-0.3258420436678408,552.654908406211,562.8454948053802,542.4643220070418,0.6469233974497951,5,0.6805354079180885,0.07173394225814599,0.01434576229435949,-0.011208701619583344,0.003346871632244175,-0.017583408055438274,MSFT
2022-02-17,563.9707415468384,562.0005319303124,567.4758825110041,560.8672609216569,1113542.6436799709,563.9174879211365,55.099224754746785,2.561475185831493,0.07170398453802461,2.4897712012934683,553.2270937309798,564.1783642555613,542.2758232063984,-0.2517072049193897,4,0.2490802602045278,0.05065557109269736,0.004260116434642894,0.009508231958427309,-0.0064866793047534945,-0.02036120948798064,MSFT
2022-02-18,547.8115152789613,548.8559342857794,558.3835592693018,535.8810196223366,2686023.223899511,547.3642927195003,53.200469944137154,0.6279704933140864,0.22656328156168457,0.4014072117524018,553.2331335825095,564.1741013190398,542.2921658459792,-0.3259103236214116,10,0.2689888803715718,0.017457018359681706,0.02056568177214146,-0.00700282058461166,-0.007556639883362733,0.10016204099809473,MSFT
2022-02-21,539.6291403012013,543.6293234856449,550.3041528468053,536.890058269936,2071434.5758926056,544.9109416009652,50.44921686882118,-1.2051110982507822,0.19818354471826685,-1.4032946429690492,552.6478885379545,564.3419358937992,540.9538411821097,0.08827202925343103,4,0.7853274371528373,0.0926255763661896,0.005930957610174672,-0.00978189128456302,0.001225780838517859,0.032352212967691356,MSFT
2022-02-22,539.6216929825457,543.608992432371,558.1770602673056,532.1414276314601,2413333.268161731,543.7401155685675,54.03758519548013,-1.2966987066218372,0.06744315752092438,-1.3641418641427616,551.8245687135523,563.634847930578,540.0142894965265,-0.7107622292213657,6,0.5244286352401807,0.045577649648613106,0.02170145944787901,0.008337075176297198,0.022442577241774588,0.05821160558586093,MSFT
2022-02-23,556.0888620328216,551.968795741617,566.3137940429309,543.2524761065862,8475514.05030834,550.3480623491965,50.841077282280324,-0.9937144018433507,0.02047748812853704,-1.0141918899718878,552.0305845888433,563.6916349816809,540.3695341960058,-0.3148385652592848,4,0.1764877284702562,0.11347423758689419,-0.0045456216286029,-0.007320957143490451,-0.020545050353812735,0.07510339842693711,MSFT
2022-02-24,562.470402821659,557.4335076980631,570.8541261862608,544.6463856233968,3311662.9401168996,557.787495398522,54.495439190546556,0.13479172575631482,-0.14352300575016452,0.27831473150647934,552.4826243169807,564.2503422315118,540.7149064024496,-0.9563482812546139,4,0.6812039244487618,0.08785954706949406,-0.00032386794167572766,0.01741852191033652,0.04685346058177999,-0.0033606581815063905,MSFT
2022-02-25,568.3672960030009,570.6526097905688,586.1716127446463,551.627656014987,4682596.290281437,568.882428286807,49.18013638463226,-0.4785447968412308,-0.2246037720062152,-0.25394102483501557,553.4259043460115,567.7135145533191,539.1382941387039,-0.08155620644795974,7,0.552469764689554,0.3172880298083647,-0.010670726290465251,0.03423332579408613,0.0057282271415187765,0.026228913887360407,MSFT
2022-02-28,569.8817644060133,566.4923136770825,582.4864666192734,562.0677481936237,6609572.753144826,568.6593129469722,40.86996048754538,-0.9144057305983775,-0.2485811588850824,-0.6658245717132951,553.8127196365888,569.092383477742,538.5330557954355,-0.17475939648337366,4,0.35299695716382873,0.04435373398548095,0.0018242480470829002,-0.01192845135242735,-0.035935886100695286,-0.019970644451091465,MSFT
2022-03-01,573.7043935323858,568.515744894078,577.1408175599958,556.8718384353941,2465573.937080143,568.8017586068929,68.60065036329458,0.014409647902263106,-0.17220307570571336,0.18661272360797646,554.162301368064,570.4701481218201,537.854454614308,-0.6128339593965435,10,0.06626115020505807,0.15882233058188766,0.0033163682223972496,0.02573120911353548,0.031022295010427844,-0.005699344758027568,MSFT
2022-03-02,560.7745508468682,558.9638330781788,565.7757633856627,542.216937197442,8833799.130653344,559.976679549996,66.42735218768058,-0.29765339555615283,-0.48988402919322954,0.1922306336370767,554.5385892238182,570.9288579283519,538.1483205192845,-1.9749966740147238,3,0.5091447585472977,0.29938134710400893,0.0021579846827056255,0.0070934718542105596,0.017049672595594933,0.03405038146743422,MSFT
2022-03-03,557.7209923446777,554.2172342673537,568.4860133309752,541.6456296726641,120404.19508561055,553.2388638540716,65.24637029957134,-0.12256197388175141,-0.5732765255483225,0.45071455166657115,554.521591991487,570.9124845801084,538.1306994028655,0.3210657577873868,5,0.5870974193257408,0.02636478331290002,0.0032274687571234016,-0.030473344834178743,-0.01540774022099382,0.018677554393670706,MSFT
2022-03-04,563.5174723681571,561.4607703730375,570.7324844257919,545.0255930742865,1858497.5762122516,561.6495559116242,34.66414496942594,2.1070476124047706,-0.205258891031039,2.3123065034358095,555.3724642518284,571.3213465531176,539.4235819505393,-0.7754843471737319,5,0.47919682998125285,0.06431472167062084,-0.013620482884395626,0.03554758553359509,-0.025084518421065096,-0.011074862702388737,MSFT
2022-03-07,554.4765587615695,555.1277855066429,561.92834648859,545.1076050197042,11925348.211405367,555.1822712190805,59.83873167899784,0.8103500888174187,0.02885764179554499,0.7814924470218737,555.6630868869129,571.3570301882394,539.9691435855864,-0.3034501010447057,6,0.7646418444193965,0.02832127814966188,0.006865574892448618,0.0016372528246164269,0.01725765557699488,0.042050932960043495,MSFT
2022-03-08,548.1577452003442,543.2843033112175,550.0054677188039,528.0185799403981,8143506.639457782,545.7460055608577,55.02852171674307,-0.29623077443294377,0.10635582261892353,-0.4025865970518673,555.2571176735999,571.8114613423105,538.7027740048892,-0.002679752513965158,3,0.173634914366727,0.1172977708283368,-0.005739053492610246,0.018581600821637928,-0.01006291700813335,-0.00640260053932633,MSFT
2022-03-09,545.2331928961725,542.0776089413105,549.255927011404,541.2137637512847,13517074.022138799,543.1229912033863,51.405399548725086,-0.38780072359870077,0.04828999491281069,-0.4360907185115115,554.4371715108355,571.9186413050604,536.9557017166105,1.119494939381788,6,0.6423211511550588,0.012534634026245535,-0.005147548490411867,0.00274668281313605,-0.008825055958983103,0.007273259863664549,MSFT
2022-03-10,558.6426200762759,555.2524453007228,563.65405573085,539.6691365963437,8093341.362711516,555.6783516935652,35.7338589464471,-0.30876745539318,0.0671541439625941,-0.3759215993557741,554.3147795047378,571.7342220432716,536.8953369662039,0.31899540169783575,6,0.628886693339115,0.07381518127027063,0.003198329667094854,0.01427040914072418,0.0007393906983372573,0.04608601236315576,MSFT
2022-03-11,543.0203093486211,543.081833456489,551.9914428953116,528.9354110371086,7263069.058242722,542.2296365925782,45.37997925185452,-0.5643885913835671,0.10604493720868415,-0.6704335285922512,554.3235381398434,571.7189883399441,536.9280879397428,1.1688280421566677,2,0.3167260211359954,0.15686272752598443,-0.00341769992859995,0.003680218461481297,0.01234385999952833,-0.004828903351816634,MSFT
2022-03-14,547.4540208081277,548.9149395577009,556.9076105407298,536.3319165781301,768866.1947208781,548.200952211079,60.11849188295702,0.23665319509862265,0.13073866467494633,0.10591453042367632,554.1845523692427,571.712356371467,536.6567483670185,1.805980033816018,8,0.7679012240297807,0.042968894610394104,0.006469071646094828,0.01637638075152958,0.03491232570747182,0.07612156662459021,MSFT
2022-03-15,554.6669371277695,551.1377752792305,560.7476822329444,546.2288545155951,1986404.898147383,552.7800820721138,42.70308188818653,-0.006176493646981204,0.16312498710929868,-0.16930148075627988,553.9328891911663,571.4851187538326,536.3806596285,0.4008423721332895,8,0.4500533781097005,0.0570326466307322,-0.0030968750205824453,0.003663497884579669,-0.01135350383317369,0.025705784610368848,MSFT
2022-03-16,557.0130039339803,557.039466729784,566.7225399551986,542.5878101003248,1076438.1916404807,555.0357033795847,45.637049604970215,0.6863313608103873,0.2530020242973141,0.43332933651307315,554.1857874868592,571.7653652250409,536.6062097486775,-0.03241362035717847,6,0.7734703495437716,0.11429106637285778,-0.004984732485311459,-0.003972420178550128,-0.012436277456783194,0.0010167313863242225,MSFT
2022-03-17,543.1293135606364,544.2231906938172,548.8131772237623,536.7519660502101,18974868.763355743,541.7796840407727,61.65742311778838,0.030124880636574574,0.02223283187862569,0.007892048757948883,553.2969204250346,571.0100068152715,535.5838340347977,-0.15997683979787014,1,0.5347949749159171,0.11159794096334724,0.008561700761583272,-0.009650604128258411,0.0016770480934448508,-0.0022979208194212324,MSFT
2022-03-18,543.8093237048427,540.6875018755821,551.6251516743911,539.335990907599,3071388.648402439,542.1626815613447,63.687568579920885,-1.1570880892014923,-0.19637141012347553,-0.9607166790780168,552.8884988045246,571.3917998120812,534.385197796968,0.8026738654046909,2,0.7358636280327329,0.008175923581408517,0.000413044690400085,0.0143034015214362,0.059505956920414466,0.0036032818106559,MSFT
2022-03-21,542.0387865447686,540.5916690190375,549.6216308408558,530.5193902619898,8531979.430074243,542.2422511643878,42.4641297552282,1.6594761048944922,0.020929354246239578,1.6385467506482525,552.7366160811943,571.6061740309533,533.8670581314352,-0.5853780969816866,5,0.9412847963142745,0.14883236226675572,-0.008863860313738915,-0.012639637772606866,0.020355378738164277,0.017932428577231173,MSFT
2022-03-22,539.4465450781071,534.7218678271083,545.3982779638977,522.5397179941325,476633.18995102606,532.9180455536969,37.179303994566936,1.3841037927298352,0.21780763383829913,1.1662961588915361,552.2922598509311,572.4419868898962,532.1425328119661,-0.9401869088409188,2,0.5999493248538403,0.039347921321409296,-0.0088500781399941,0.005380172124795411,-0.00697840580492035,0.03575374136837407,MSFT
2022-03-23,552.897754947616,548.6185868198061,561.4661602684344,542.3953305696632,6590502.221721449,550.4060135513292,66.55947148287869,-0.8310591773143341,0.15977522029150423,-0.9908343976058384,552.1247494048405,572.3413901446208,531.9081086650601,1.1420558845660158,6,0.17264800316755696,0.0639828643883441,-0.0016216709734088739,-0.014923992359408708,0.009633566355616678,0.0008478339562221424,MSFT
2022-03-24,555.0365448241279,551.5755568989432,558.3659565841292,541.3367568454061,1894340.8541582057,551.5212039270558,36.29354222199528,-0.2410519913990714,0.1957015091786704,-0.4367535005777418,551.8318518648846,571.893795894739,531.7699078350302,-0.6772800773692736,7,0.7378311059256089,0.07119092354482302,-0.0005097670728667649,0.026184294942064753,0.0071682243360011045,0.0039626715187161465,MSFT
2022-03-25,558.2809547790389,554.0037627723002,568.7895274457968,552.1574658279307,7290867.371175816,556.417451002584,33.39016347427338,0.6759382359349324,0.24451095816048263,0.4314272777744498,550.9994095139712,569.0544403303768,532.9443786975655,-0.7712823203389493,5,0.81152229266615,0.30338822570459034,-0.004924110276339488,0.00187289464419094,-0.04496742337902708,0.030513351575358783,MSFT
