date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2021-10-26,574.2410529818112,578.8209430321868,586.4538684223141,563.0551711551208,2350241.2061573113,578.0408058124382,37.84045251932313,-3.0625694028637276,-0.03315011941806631,-3.0294192834456615,597.9802262544257,631.6006434752424,564.359809033609,-0.1616043200566314,10,0.5103826148693539,0.14253312900236478,0.019679298345139765,0.024737786368925117,0.04334759089891778,0.0456835195971867,GOOGL
2021-10-27,594.1621233402445,590.3844309856626,604.6104197792591,574.3838795774802,3159591.886367882,590.5803262771399,61.9362645321914,-0.43157150361387353,-0.15861651796879447,-0.27295498564507903,597.3431907212093,631.0358849875972,563.6504964548215,0.45586251772635344,2,0.5727341258692593,0.04356178431902978,0.0011973095252222025,-8.530636160467703e-07,0.02670818374145788,0.0383781236244285,GOOGL
2021-10-28,604.3872464583523,599.0620476271616,616.9223286064224,581.4794527662414,2199148.682726625,598.0251935096126,48.08265630174379,-0.11501395523353458,-0.16670326462437443,0.05168930939083985,596.9983349206568,630.4601113613801,563.5365584799335,-0.24050121124279,6,0.22673101668300155,0.07849947882898839,0.0010445714186008358,0.008889048019523456,-0.029293377638179952,0.0011302930028174642,GOOGL
2021-10-29,588.7223171145266,589.8535377267901,604.0558421810819,574.3320479248499,36880332.54364688,589.1436786185493,45.324011011170256,0.08058393363682123,-0.16293923997033388,0.2435231736071551,596.1115367979919,629.3306718017315,562.8924017942524,1.408348392320459,5,0.40912296166893475,0.2781159138709635,0.020839325816485142,0.0042355345805784985,0.016749034097915547,-0.01826850167427599,GOOGL
2021-11-01,590.1853788519758,586.9142723706144,603.229160724849,570.9728541211997,4002946.976800391,585.6227312599476,52.09469171191683,1.127896849391898,-0.002122090351433058,1.130018939743331,594.9020641837052,627.5798996317558,562.2242287356546,-0.756852762802571,8,0.4977331305998473,0.04888512617532938,0.002570413751008961,0.012869950130483709,0.01863920615120622,-0.004045312632782206,GOOGL
2021-11-02,569.1223976637815,573.7765582351021,590.4191731747078,560.4270050518523,680503.6128535108,575.0008097301742,42.75244860133901,-0.18636424161953663,-0.12500378225358993,-0.061360459365946696,592.3575256674865,623.1473631176023,561.5676882173707,-1.5132686443807608,5,0.6657673377424299,0.11265155266388865,0.006191123080890327,0.025032191515646087,-0.023399989586749076,0.06846114325658212,GOOGL
2021-11-03,581.1309796406331,576.0496905326527,597.125635045946,568.7447328013986,16753235.775916755,574.1036231132045,42.82100036602219,-1.779804134462229,-0.418319876861428,-1.361484257600801,589.8017587118885,616.661280937966,562.942236485811,0.4945068869800707,7,0.32992449512906136,0.04186747779015845,-0.01816228176953836,0.0032315749176499717,0.022539746563860763,0.02299869338469989,GOOGL
2021-11-04,584.0415894181458,579.584876655231,590.5310276849773,568.6658052157366,3190038.5869787745,580.3483808196174,37.790100300549895,-0.08436027385443028,-0.38928626428235186,0.30492599042792157,588.0447178396957,612.5320914228558,563.5573442565357,-0.6881240134012591,5,0.5823241023341476,0.12754489008746336,-0.025563764006764016,0.01764817453501907,0.013046337635791296,0.025281593404875027,GOOGL
2021-11-05,572.0568742680355,567.0244232486125,572.7323202935412,559.2568987162557,14203430.664174931,566.3720892262717,60.2959875021091,-1.9024961928839874,-0.7059665468336221,-1.1965296460503652,585.3693636929581,606.3533697845975,564.3853576013188,2.771325005509996,6,0.37647203852244115,0.05310297863446759,-0.012134268977554059,-0.008360723253829565,-0.009212236312415523,-0.04130271128795713,GOOGL
2021-11-08,562.4703263889661,559.4133641423234,575.5370109999953,550.4503332821832,10356313.84727983,557.9184128427123,62.250796639076775,1.7112617884723904,-0.17554085890738683,1.8868026473797772,583.348170526586,606.1712928022583,560.5250482509138,0.596269456284201,6,0.2226365390659006,0.08976610385341174,0.00518550278683191,-0.009437504353113867,0.037102882460280553,0.06089551642533735,GOOGL
2021-11-09,558.6452740007851,557.5462886219985,569.1923784464069,554.1740527845418,1614016.0960002202,556.5453388582166,43.25743825607396,0.4189618954537585,-0.08103714789987217,0.49999904335363066,581.205038694289,605.2972226240927,557.1128547644853,1.7260750250576073,5,0.8139076714741428,0.032677681540214956,0.018885594938554164,-0.010796341588119068,0.029835366858679633,-0.02272432782320942,GOOGL
2021-11-10,562.409139594585,564.6284316596533,572.4057420123961,549.972570666196,9150964.304437356,566.4360547489158,40.15597525183303,-0.23443265383161146,-0.09430589218854737,-0.1401267616430641,579.4962831191548,603.1772234003995,555.8153428379101,0.5214317106362789,5,0.24245853875693868,0.044569125590842654,0.003028552360148346,0.04493058640791081,-0.018432942939586718,0.030895637396181688,GOOGL
2021-11-11,554.7447628657854,559.5180717309232,569.9444742853254,545.0233840339346,6616526.00692823,560.3638515185266,36.82864449360064,0.3257952972089782,-0.06706018512497436,0.39285548233395257,577.4396552660734,600.5219618038818,554.3573487282649,0.34458186265839635,6,0.2621837363096274,0.23559010639005695,-0.00017203045459664276,0.0027040877380724295,-0.01583739510092554,0.014202760644596645,GOOGL
2021-11-12,580.2499734351076,578.6210034290809,586.5323418018763,567.7959727772179,23607013.26643762,580.5223233689632,61.22328798787179,1.0298642207665611,-0.07795269941667844,1.1078169201832395,577.3065461843349,600.3261472525937,554.2869451160761,0.1264154915638485,8,0.5145679915442757,0.03662889793323345,-0.004283871100402344,-0.010243631747885843,0.005405905530300118,0.027316059383708242,GOOGL
2021-11-15,568.3445953834723,569.934934389399,573.6971928160368,560.2417397732344,15078948.598807903,568.3723468743815,57.66617227754446,0.6879082802505224,0.019188691902216996,0.6687195883483055,576.3789628796795,598.9932270739403,553.7646986854188,-1.5279123382263446,6,0.3952045589016254,0.12756632776286167,-0.0051932422333309065,-0.001841654764621693,-0.008935728618550923,0.043291501678461644,GOOGL
2021-11-16,572.2546823669269,577.73534269349,579.4553254302187,561.488613124276,1984991.2881284289,577.269940397643,52.25683058938237,-0.09363228464833748,0.20654111965931604,-0.3001734043076535,576.3967229398042,599.0148553405784,553.7785905390301,-0.3404003383731357,5,0.7037779932855448,0.0608659211684509,-0.015701994763161923,0.0034307538545689815,-0.01065816822598522,0.03503423976320341,GOOGL
2021-11-17,588.6000079010068,591.7174290304669,605.9295038200268,579.1518310465158,5458485.814851756,593.9797812063714,60.76117432186831,-0.34011036371269227,0.17812444300839805,-0.5182348067210903,577.4401054308381,600.8907797476634,553.9894311140129,0.0938722133160851,6,0.38459733988828465,0.14272019121128224,0.00598463868998323,0.010052797826341523,0.01720740191183784,-0.006642337257589398,GOOGL
2021-11-18,575.1921991975468,578.9860927215651,584.6911646219013,574.2123034016945,1931920.184342457,579.303569235612,43.17163275747819,-2.1843022288185288,0.14681266123789344,-2.3311148900564223,576.9711465016078,599.8705580125202,554.0717349906954,0.04928432556998422,8,0.36627713544298773,0.03794795679284724,0.0016771894740615634,-0.023328164939400674,-0.015105699162615498,-0.01730086459758888,GOOGL
2021-11-19,568.6885997648324,568.128734398127,581.8079547634997,561.8655294085983,5644268.448075617,569.0265917350297,69.84632860462152,-2.1233439283034814,-0.2792546406260923,-1.844089287677389,576.4473577920513,599.6664640974301,553.2282514866725,1.0371173570738281,5,0.6594336701076395,0.09120492932611901,0.005148228403850344,-0.029433999717398202,0.0009711714946502017,0.033160425503930335,GOOGL
2021-11-22,571.39781388085,568.8371582588483,586.1117606182289,566.5313188838979,3295497.5112144225,567.2259177530343,36.478431509315655,-0.19098593755184248,-0.3470266220711591,0.1560406845193166,575.8268815744945,599.1688905404559,552.484872608533,-2.495894069868937,4,0.6441539608596444,0.02325699939092303,-0.0033457877849435765,-0.0013817368926238418,-0.011927927796371671,-0.0319629907271065,GOOGL
2021-11-23,567.9088151629313,569.4693464943731,571.5151523048943,555.181366718879,1041003.3981811622,571.9683312634799,63.97215896843733,-0.05516368612435935,-0.3271078478814644,0.27194416175710506,575.3593017476038,598.8231184496783,551.8954850455293,0.33479368982636976,3,0.43624126093328425,0.02886207496127128,-0.008558399482103362,-0.006329850599186279,-0.04506985768211907,-0.024715937408727393,GOOGL
2021-11-24,583.8257546789255,578.7217446743813,594.5179090480368,577.3420815061503,2552108.3368930025,580.3633813179891,45.378061070060866,0.975448893841545,-0.25492411492229033,1.2303730087638354,574.7761674320398,597.2254853154825,552.326849548597,-0.9199203263020115,4,0.6278355826291077,0.06231059986473872,-0.014474066890176576,-0.016710691036411235,0.01992171373627398,0.05362018929949361,GOOGL
2021-11-25,586.4001167627729,581.920331663045,591.1505942275068,574.1172639853961,6057345.742404152,580.7385756238422,40.3502952712159,0.35314223274761253,-0.3301154469243957,0.6832576796720082,573.9190816338339,593.6029493710092,554.2352138966586,0.08681268998835273,6,0.5453170588808742,0.08613302154489003,0.012492426358528066,0.014754933095216638,-0.005820194004301037,-0.05322077184878537,GOOGL
2021-11-26,594.2137974980853,589.8939191606185,597.6366814928966,582.1802288873364,1573576.4940874,591.1998769570955,63.66188483527785,1.9257276292129388,-0.19257996370634944,2.1183075929192885,573.9211007055253,593.6118575255757,554.2303438854749,0.4136022596416723,5,0.6259514577839611,0.054475755654978114,0.014877135512055023,-0.013567762387698884,-0.020938216842485428,0.04471328527003338,GOOGL
2021-11-29,592.1415528259704,598.0438300753773,612.1024020142374,574.8418858174418,5899715.528241348,597.7852915629444,38.892101832287274,-1.0624164669316647,-0.30022265062671916,-0.7621938163049455,574.4775785907634,596.2350371028167,552.7201200787101,1.0317596220620535,4,0.3262262754410676,0.08476866980495223,0.0056468764320259796,0.003353425416743178,-0.022438919096977587,0.031808042428810926,GOOGL
2021-11-30,603.9571234288582,604.5733125884968,614.0404583445422,590.0369679633603,5880626.326837507,605.5449176937682,56.570712582183674,0.8935389968394426,-0.16315049945425975,1.0566894962937023,576.0174163084332,601.5905437572168,550.4442888596496,2.4574473867716478,2,0.3734452642536786,0.3464051732781138,-0.008043953928421353,0.018078642265954736,0.02893801245221592,-0.0033421111011956856,GOOGL
2021-12-01,613.9658043368511,610.5551370877935,622.6767651734309,595.2585017039796,6827034.906207077,607.5685271261191,48.63575498155197,0.6955905236008387,0.15683758414789226,0.5387529394529464,577.7426886361902,607.6187478725179,547.8666293998625,-0.7965547538868941,9,0.7358464686185876,0.01393922617216868,0.003346387545469605,-0.008991123833610445,0.034710600927133003,-0.024258639157213373,GOOGL
2021-12-02,606.6871821900398,605.2029855208149,612.4552392538509,604.435915084749,5725546.3640704425,607.1410280657342,54.06903170196676,1.6528943244886747,0.5764196122359097,1.076474712252765,579.0235940794694,611.330053338429,546.7171348205097,1.103354988683409,6,0.2855001545152606,0.08185077157875664,0.008189058026615886,-0.007970311369860247,0.028904708307926807,-0.06738821421545925,GOOGL
2021-12-03,583.7565991685784,581.400200894269,600.4664792548693,573.7653560675919,2866269.6610113634,579.4777742504579,47.94835735935952,-1.3238570062310278,0.45054504904933346,-1.7744020552803612,579.7423829617522,611.5607647128211,547.9240012106834,0.014386943231070745,6,0.835014332262122,0.11754148530305064,0.007614798346650729,0.000771711272701221,0.008546692855074863,-0.013697974727636933,GOOGL
2021-12-06,597.5957908089975,592.9345670272629,607.828078596022,587.6388907772026,3482321.3602732634,592.7102208354736,61.87487830257206,-1.027119565553258,0.3425499513350114,-1.3696695168882693,581.4184431059991,612.2440165427089,550.5928696692894,-0.7399329354382954,6,0.2617656134275586,0.07587460634373389,0.001204380078422038,0.010578386230184238,-0.0033998584380312427,-0.04115381524288919,GOOGL
2021-12-07,597.2790581836584,598.0417485797515,608.4901475627664,582.1944938980004,6387940.726770047,595.8056171690794,66.98087363863749,-1.1667827011494325,0.10452421855823614,-1.2713069197076687,583.4432161038869,612.958551298683,553.9278809090908,0.42776602238207245,4,0.5399652741142555,0.05040685546698692,-0.007843730964250742,-0.015961302530696463,-0.005880333746365756,0.030485326927249763,GOOGL
2021-12-08,594.1910712410689,597.0866546791674,606.6277590500341,585.8748298183508,4363689.076845441,598.3844595231284,41.081309118647724,-2.3679417664719264,-0.19781844802171264,-2.170123318450214,585.0661272548625,613.784200771051,556.348053738674,-0.04058062435578244,7,0.6133276697483716,0.08531842142841428,0.008456762225649957,-0.01882973161994798,-0.0035874546001504618,-0.027392943141496012,GOOGL
2021-12-09,590.4339090668668,590.6922052469328,594.320830716621,574.3994034785525,1216896.1842593863,590.3332834023602,52.545629230727045,-1.8027726159986792,-0.6120962530452257,-1.1906763629534534,586.624833930663,612.7734580397038,560.4762098216223,-1.1197883880210993,8,0.38973711530199623,0.0564658474419206,-0.004897954968319629,-0.005072841328286421,-0.02616132877325784,-0.06255550243209959,GOOGL
2021-12-10,593.2701281672327,589.7671537591159,595.2032380910679,582.296091384664,8681143.025860371,587.7368223387292,32.92602936229696,0.6280903877310481,-0.4242621580827021,1.0523525458137502,587.1821414471648,613.0864841683452,561.2777987259843,0.6249948347166844,6,0.05863071803168895,0.03449804736862477,-0.0019886334264381943,0.03139976531734872,-0.019175222093333114,-0.00817545512364432,GOOGL
2021-12-13,580.814828842747,576.4434134291313,586.3255761073831,564.7755046271917,553726.0553314358,577.7798072981561,39.9973607944479,-0.2962837121459869,-0.5564646813033054,0.2601809691573185,587.5075653991514,612.6519996658313,562.3631311324715,0.18745362796447854,6,0.48015442934015745,0.05466407981584414,0.01405820852821904,0.0034260931506255735,-0.026821821925663323,-0.03002180113908308,GOOGL
2021-12-14,575.1605404993182,571.6313083189776,578.2911034545698,569.7278736207718,2013849.256934567,573.4229455210841,56.625446735358864,0.006228142899428962,-0.6330605013812398,0.6392886442806688,587.2023636804258,612.9862773509117,561.41845000994,-1.0956385153307264,2,0.8038305197639886,0.05952130030835803,0.010974296018237108,-0.005526021802755407,0.01456463806119504,-0.009540064086030456,GOOGL
2021-12-15,570.1854855394454,565.1383191949816,577.3401979674942,554.3706847851021,5231955.352914698,565.0084910540804,52.482088199522344,-0.7537398493899952,-0.9004642984788698,0.1467244490888746,585.8734081886515,613.3610599991101,558.3857563781929,-0.44853304765203555,3,0.5380845988046337,0.08994597713444208,0.009133889706291125,0.01572961373669072,0.0395645710248907,0.024914110859729492,GOOGL
2021-12-16,563.7452373972319,561.4564670068102,579.9347009856248,544.7868985214084,5093246.36928365,559.7913860142728,52.338595200472156,0.22378588894633172,-0.7285039767924965,0.9522898657388281,584.9969269029137,614.4564433644516,555.5374104413759,0.14170900844346382,2,0.258112977146264,0.029071759354597472,0.03615080055228487,-0.04372523680846367,0.03390048242108641,0.01709602574141932,GOOGL
2021-12-17,564.3433700686783,559.1479168950763,569.6225806704311,550.1434354223932,710545.8401869645,559.1086426985299,43.55346634873504,-0.33540015322172356,-0.6516462643112149,0.3162461110894913,584.5478860277613,615.3339129985079,553.7618590570146,-0.12294185944842574,3,0.3089986286457522,0.07218625656160675,0.006951198239096375,-0.0005999731369863408,0.02463111391595057,0.04223799529964329,GOOGL
2021-12-20,547.1315628364022,552.1249869720173,563.6563891194868,539.6676735156028,3200429.301519128,550.0971726942845,66.87585734157275,0.19631891532385587,-0.5001905291475163,0.6965094444713722,583.7122774634197,617.0917700701746,550.3327848566648,1.0637286316730077,5,0.7766214071597578,0.1810444961555029,0.008829264340486552,-0.001811332187027597,0.0021813215696899813,-0.061638876025780824,GOOGL
2021-12-21,547.8512406691057,549.49105431093,562.1530287490449,542.5818716094929,3183192.3124798276,547.5664914392646,36.68950360653809,1.2013231466203285,-0.10360553880393233,1.3049286854242608,582.7133628542475,618.9601178459518,546.4666078625432,0.5541445669043794,7,0.1831111734257228,0.12633023186732947,0.016538725660793667,0.01277762199320761,-0.008618010620015933,0.02118994567777135,GOOGL
2021-12-22,554.2551729060226,550.8349712566541,569.0479552876112,541.1616882823166,1923743.2374663162,552.0700516733732,43.5354061019444,-0.449007516866015,0.046812805544141474,-0.49582032241015644,581.3190241833612,620.2578281383371,542.3802202283853,-2.4325183399616943,8,0.1198707681313875,0.07859576624978253,-0.0037431486728027215,-0.010441492543701518,-0.009238031007580371,0.021099487559679764,GOOGL
2021-12-23,567.3337410824286,564.2185190418261,572.6275383916242,554.22361917646,4660363.357319502,563.5868721079993,45.58125929375582,-0.5964626317082319,-0.08924864106022297,-0.5072139906480089,580.4339335523002,620.1128890000488,540.7549781045517,0.7308188495903543,3,0.5901607096436432,0.016708068595068896,-0.007601151927579518,-0.005404920289724409,0.022004962856138684,-0.02579276299543084,GOOGL
2021-12-24,556.6198074539217,557.085026443096,565.0581879537883,547.363919469808,2593035.6585261384,559.1883939140314,32.71905059617379,1.3620100706976501,0.09500622370018114,1.267003846997469,578.7934889164242,619.5245752321563,538.062402600692,0.35247424966782875,3,0.5253395830654476,0.03605473523776976,0.00040307190787473564,-0.00053384190423706,-0.052261517604930245,-0.049225279280390825,GOOGL
2021-12-27,558.2381477266832,555.1387859113249,562.6142891987662,542.9548615039936,2006838.030866703,556.0270390150633,43.90776067289874,-1.2560468238434759,-0.04524655038236384,-1.210800273461112,576.6482367082215,617.6290507377175,535.6674226787254,-0.40055010619701054,0,0.5248362202711487,0.07091406160169982,-0.00794583155214958,-0.006132156169098713,-0.021413952547369167,-0.001164666822798829,GOOGL
2021-12-28,558.3192952227606,554.627675359502,562.6861331812755,541.0833437425243,20953132.6393498,554.9545486147573,66.22414877083722,-0.06808157838991878,0.03093770195097798,-0.09901928034089676,574.1509548467717,614.0393405413143,534.262569152229,0.8382289459691297,4,0.6163242680828633,0.15997959687997215,0.019734768400729078,0.0018802697820121642,0.014206542437358267,0.07864688510907089,GOOGL
2021-12-29,559.4482076984987,557.023810160582,560.1205990341901,544.8662698675718,18241411.219377663,558.569756654848,67.11194493753405,0.16545063913557628,0.024456007527560705,0.14099463160801556,571.4743885004111,608.1305151243645,534.8182618764578,2.1230972959534036,7,0.5204748546879845,0.1792783570549562,-0.006409700715517731,0.004792612716556715,0.04830052825976767,0.0022889746754363675,GOOGL
2021-12-30,554.5969359433914,554.6428701861147,571.1381852190983,542.5621007214385,1278324.6515611587,556.8144945635149,65.98963610658329,-0.7146556628641649,-0.017683493543821666,-0.6969721693203432,568.9463827336762,602.6644262532911,535.2283392140612,-0.07741758123376583,7,0.6942905849217179,0.06755429705409988,0.01943812226954523,-0.03931358392652331,0.0023803035006805208,0.009745343294801605,GOOGL
2021-12-31,560.0219384791031,561.65316441571,573.250669409406,556.7428809256703,3814182.29162901,563.3902336585244,50.0130983486557,0.31365557210507633,-0.004646087234797171,0.3183016593398735,567.9590309097482,601.2959137666737,534.6221480528227,0.0060277257573984905,5,0.5498174635322554,0.08074281011422707,0.01703735468654664,0.001788923039392178,-0.02846967984695702,-0.0001795497583325957,GOOGL
2022-01-03,556.3208948155781,560.6395669678053,565.3617994188827,549.9543695842327,71548139.62215693,557.949560169303,49.513368185806264,0.37490934188924774,-0.09646984331602836,0.4713791852052761,566.3442809067753,597.654446231108,535.0341155824427,1.2160386005064598,7,0.7707261080203224,0.026315685192913676,0.012605973776676146,0.027089720270024372,-0.006208918629933827,-0.05689083470685911,GOOGL
2022-01-04,583.8300276127954,580.3805045849273,594.0460758429828,579.444897064612,6562752.376216362,581.3059043036412,53.715580014584575,1.156968547549508,0.08197194161902975,1.0749966059304783,565.4612187070342,593.8689300074891,537.0535074065792,1.0698578109775387,2,0.10336011936511659,0.06437246205789493,0.012036273726167657,-0.013124205878074165,0.0005472441906815137,0.027138025960578648,GOOGL
2022-01-05,587.6382081320617,589.6739627010792,593.7917412920522,586.8689128468529,2334449.1696739327,587.3161048293106,34.98326734573259,0.94619321661642,0.2533781469884355,0.6928150696279844,565.0905841081297,591.9099885620265,538.271179654233,-0.8300716374713771,7,0.4690715518878886,0.06869194085628057,-0.015593987699391739,-0.001992119440272915,-0.03768309223912854,0.05472586541607489,GOOGL
2022-01-06,588.7779808958711,589.8492776792389,602.7672622301907,571.1976310766512,31219661.05558977,589.7811293147748,39.228716599440716,-0.46850744817525153,0.0499873115581131,-0.5184947597333647,565.048437729745,591.7005692276477,538.3963062318423,-1.2245495792498335,2,0.6360961734614391,0.16795103855320698,-0.007926003409126834,0.009678040556381266,-0.0017896951638365008,0.0519162740009573,GOOGL
2022-01-07,577.2417576975015,572.8013470134923,589.8968198068835,569.1559983930468,1355651.3489927296,572.5679200829762,56.59643915185871,-0.11537451946379389,0.1767286787114111,-0.29210319817520497,564.2001473924639,588.5173377117119,539.882957073216,0.4735305925743389,5,0.5275360904295311,0.05159486796814183,-0.01007331590154946,-0.012203655479525292,0.0247588604696376,-0.029877932971740857,GOOGL
2022-01-10,582.6513361759667,586.832878726624,592.3610252747721,581.7325880884644,3512857.080620062,587.9745040850711,45.972793689638486,0.2669794320899369,0.21395767987583947,0.05302175221409744,564.7196206573385,590.5357445614262,538.9034967532508,0.7155944676928224,8,0.6239687158450578,0.23831566731824463,0.004139174734472732,-0.003726337408495521,-0.04381760546407398,0.011682536344810687,GOOGL
2022-01-11,577.8770082984872,579.8783032938784,590.9788107753886,574.622144088089,3913022.017151642,581.7578096567179,68.71381282913057,1.044870077770778,0.3116709508353063,0.7331991269354716,565.1319704060835,591.6663841696461,538.5975566425209,0.2769179816655594,5,0.3764272592995299,0.06968135106161746,-0.004699904087122335,0.024556489195858778,-0.014360164744385066,0.02554478830084286,GOOGL
2022-01-12,576.5900144186808,582.1717076121266,599.6363851168005,565.4537705915382,1284209.7408064716,581.679032883565,61.71705511192659,0.11612780827410342,0.4039802254062251,-0.2878524171321217,565.9836398269408,593.5906663090792,538.3766133448024,0.8735948670237567,4,0.7904309621666669,0.11137371282338714,0.0014312856380021056,0.027427519371698367,-0.03150863312353994,-0.03647375163473698,GOOGL
2022-01-13,581.3320185151664,576.7375820446366,585.4270462470976,570.541045611918,26581643.680377766,576.3396704778509,31.00516181550832,0.5092876412819457,0.42571712198143274,0.08357051930051296,566.7476955788321,594.6711960899346,538.8241950677296,-0.3049923114907591,4,0.5836548097198198,0.13290178730695207,0.006554868325461526,0.03317876868847634,-0.00420140324557912,-0.026011543530518044,GOOGL
2022-01-14,579.0250733320584,583.1165437091178,586.9306579662159,577.4111621599942,3160824.324452437,585.6061713996374,65.74865371409015,0.5695372323731376,0.4473424431463094,0.1221947892268282,567.9461269195342,596.5454891990345,539.3467646400339,2.50011752732478,3,0.12141134432373062,0.0436410876965226,-0.010577334546619035,-0.011730868844325046,0.023978564946744826,0.008761329982693147,GOOGL
2022-01-17,552.4679201446143,555.9711845502661,566.0998140587337,550.5855025246973,3239428.806889349,554.0182263341991,60.06157725673917,0.07499033233139582,0.32712264145540804,-0.2521323091240122,568.1384367984466,596.3388020330722,539.938071563821,-0.06858396848518987,10,0.6743782882130717,0.10363203196241443,0.012676324712780712,-0.0016945604709091662,0.01835525613285967,0.04101637964570931,GOOGL
2022-01-18,550.4713886427934,548.7488649848373,561.6966006027736,537.3422446695126,4099475.731654789,548.6559170867903,40.64237329303559,0.4850661451791332,0.2758863001845984,0.2091798449945348,568.101327332142,596.4067700902124,539.7958845740716,1.8060090195156124,3,0.7945287319037488,0.019228880512356022,-0.014071255651567083,0.03512475936546191,0.046717085499743766,0.006093847648272587,GOOGL
2022-01-19,531.2210002537247,534.9970244159681,537.8538033387614,522.6961155395641,3836612.8067295854,534.3340626104458,42.033374200492034,0.3871541554291946,0.3709598116962035,0.016194343732991112,567.3094299901077,598.3981543554439,536.2207056247714,-0.7183077223737954,6,0.3085339464735197,0.13428029412269513,-0.005301384847831389,0.023588239340933147,-0.03215483288127691,-0.019779667610418883,GOOGL
2022-01-20,527.6973402484255,530.2329132053129,542.3126721449511,514.1106007471027,410947.5023603367,528.1013134718606,37.157260633294044,1.2126265599432955,0.5185154871858801,0.6941110727574153,565.610149698282,600.8485259493392,530.3717734472249,-0.5906293750080797,7,0.6139223144104632,0.12713418554543962,0.0020286317695407357,0.009152937510908288,0.0025930447367000066,-0.047407584537341715,GOOGL
2022-01-21,544.7590290623723,539.5565629588345,554.0514287064753,524.1441117516146,1983984.625538045,541.5202062861117,52.53506983304578,2.4142478349875645,0.7571008652856166,1.6571469697019479,564.733726524069,601.6946712537369,527.772781794401,-0.42953412286255316,9,0.7218712918654725,0.06849619670314643,-0.0017797868004944878,0.016610279603007504,-0.001463092196967334,0.002711573337743017,GOOGL
2022-01-24,538.6726686511013,542.3924682062931,550.8719597965243,523.1598787955809,5295966.674140211,540.1762317506842,33.43299747229576,-0.1927113582803214,0.6195918168354945,-0.8123031751158158,564.0964106388174,602.1765887256083,526.0162325520264,-0.33798676908185504,4,0.79342403250077,0.04215901725537888,-0.008883181839976842,0.021806522042585357,0.033225459898581354,0.052760587716662595,GOOGL
2022-01-25,536.9596068986307,532.5383822737842,542.2356385556769,519.8338218774893,6947180.83806494,530.3490754803881,64.44274788660653,0.8620075564650074,0.7024673444122614,0.15954021205274593,562.9919459845315,603.4363983082214,522.5474936608416,0.009978833008167362,6,0.41858593917631015,0.015452545930843654,0.02426515519415049,0.003559813917186692,0.011981700226622035,0.029807175230032124,GOOGL
2022-01-26,541.7022998782948,539.7704882790448,542.9168811948244,530.4440209889311,498254.39630911365,538.1577208477661,36.42139795457772,-2.055451833855136,0.4174962916192524,-2.472948125474389,562.1292798904545,603.8263422250265,520.4322175558826,0.7645783005513624,3,0.5577330400245301,0.12441204350069356,0.004183576100599435,0.00818533472600555,-0.0015506986747407317,-0.05083702550083685,GOOGL
2022-01-27,539.6384009014514,543.128391550565,546.822730055537,531.2638623869282,30449149.753180195,541.0247443360486,42.030154262311235,-0.7171602042876717,0.27452990976805136,-0.991690114055723,561.5535559586772,603.9971334936982,519.1099784236561,0.37725624704644267,3,0.8317215350750069,0.09394455098933607,-0.003986547952295314,-0.027320408185982747,0.03757378403750047,0.0006730708621959253,GOOGL
2022-01-28,536.4130669527324,534.0682150174143,538.4559318837629,529.4395650109199,3562057.6609709826,535.9095709676998,32.3291717291513,1.3148239988260293,0.4122892060452329,0.9025347927807964,560.1743084887623,604.3612549406189,515.9873620369058,1.4153657004502587,6,0.7415432364809997,0.04296491017190085,0.016382921705056282,0.011722052517670837,-0.028139763277497485,0.02868524378933833,GOOGL
2022-01-31,529.5630387279127,529.9314863620299,542.4744427603125,522.4903162629258,1406096.581441941,529.1736058941902,33.17083122746424,0.11043601749373126,0.37066363630241045,-0.2602276188086792,558.6389044584736,604.8456985329015,512.4321103840457,-0.16320620495197216,6,0.39066385419302574,0.01610107196864392,0.0007994604399698994,0.012573787305684016,0.013079501773837838,-0.01162795676664174,GOOGL
2022-02-01,536.4115712062868,532.996413579147,549.7982021603541,527.831882051575,3480597.9873003904,532.599795360236,40.993466727407025,-0.8200860968225757,0.23652583049665823,-1.056611927319234,556.2696999081845,602.6415373164523,509.89786249991676,0.3717919034512191,4,0.5712722812499069,0.09579648511297001,0.019153109689286078,0.003482543195654593,-0.019663121387779384,0.029312355531549178,GOOGL
2022-02-02,536.5622927541172,532.906690378205,547.2123222818709,530.7299248557589,1950648.9967121363,531.3233719914195,54.447673563055204,-0.60543827896783,0.0345186261731998,-0.6399569051410298,553.4313362920408,598.1126852283562,508.7499873557253,-1.4365243792018831,9,0.26821367081891023,0.11429616890005323,0.0048653393945008875,-0.011813125602580306,0.012745483572148344,0.04572840165873113,GOOGL
2022-02-03,525.7673585683895,525.6143648311619,530.4980632099235,518.2659821572753,2213843.1360522388,528.1416533899649,48.30254926889113,1.004048042352976,-0.12217023967508782,1.126218282028064,550.219590649637,593.0760713929783,507.3631099062957,2.4896760835543423,8,0.6047457707360939,0.018580596321098614,-0.002102380732071566,0.02231484800344262,0.03229129977488725,0.03947188384707786,GOOGL
