date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2021-09-27,47.611485946766265,47.914164802215645,49.17643363098602,47.539134660537,10072076.430856146,48.094932959842914,39.81314162104105,-0.04293601546846423,-0.5014480444927598,0.4585120290242956,48.581324054260776,52.808425928066825,44.35422218045473,0.8493675455067939,4,0.24172144426471934,0.08181445364091595,-0.007271511949004374,-0.014042773520397508,0.015089963821005602,-0.007241186512276227,V
2021-09-28,48.0843804710066,47.81739712171148,49.00721975222335,46.72988420663929,10035054.19236447,47.64729579049542,59.00446800156956,1.0887164114257033,-0.4740034224329324,1.5627198338586357,48.37171658711328,52.28732700137251,44.45610617285406,1.4243822477253336,4,0.4092236397205181,0.023358359036814713,0.002169804118142697,0.0015003054797810152,-0.008113457466450261,-0.017381783903750295,V
2021-09-29,48.21285810797847,48.286902349854735,49.49359605865003,47.90043284001848,1628132.2740774879,48.52408647529836,64.23596675488452,0.5797079110292777,-0.2633579518407506,0.8430658628700283,48.23982207979243,51.9664855229417,44.51315863664316,-0.22896512443436737,5,0.3486841458310873,0.020041068833497214,0.006133101634201941,0.015270308202120102,0.03793122654032587,-0.029265450524490602,V
2021-09-30,48.78286468356967,48.46668530597014,48.88213175208588,48.354800092007586,3195234.9475922426,48.331266543399074,63.31574221363691,-0.1929685047451147,-0.2718052315085674,0.07883672676345269,48.07940773101417,51.441883377159726,44.71693208486862,2.0152555674979467,6,0.8993778025192807,0.08246050558417539,-0.007288334782464667,-0.031767386302051275,-0.0020952608625876236,0.010671029728323105,V
2021-10-01,49.37267640514868,49.74680046332909,50.39232245623347,47.915259989891936,1605395.7544384378,49.75456700662088,49.5902371853164,1.683067354040129,-0.01494450714326814,1.6980118611833972,47.96234321216891,50.86936657524777,45.055319849090054,-0.32508376406193684,5,0.4314070860371741,0.05204185536506071,0.001389266507685994,-0.024159319981017797,0.01636637614623553,0.027430176048795205,V
2021-10-04,50.572821019581184,50.08950628244652,50.79664476731401,49.26456992248464,16946977.996621456,50.07065307230438,32.996432518965555,0.04581383110325621,0.06677768940391121,-0.020963858300655003,47.91348182581628,50.62723082567209,45.19973282596046,0.9779899878154595,7,0.7374076854608258,0.10068354469894336,0.014913724094035734,0.018920693317888024,0.01826374999639011,0.027608164968827606,V
2021-10-05,50.058587340499955,50.03692961861911,51.536791009506054,49.1347370892921,11613124.917872632,50.178114298889476,55.70302951267906,0.809306745270941,0.23383888301068761,0.5754678622602534,47.89070670958216,50.51964415611353,45.261769263050795,0.392742637781435,5,0.13401489125231691,0.07959408078574184,0.013929113543331345,0.012034827562546258,0.023811612580307454,0.06251970086178225,V
2021-10-06,51.30808621299157,50.85952672560508,52.61531031429025,49.91875192775556,4892423.817921285,50.88136298321216,66.789500640787,-0.4689875320177237,0.3232385130761227,-0.7922260450938464,47.949345148524756,50.79069602720694,45.10799426984257,1.4229894413500273,5,0.22256452639226063,0.023089666670640302,0.0016434681904920257,-0.01436172623578914,0.014082185825581302,-0.03152384640315739,V
2021-10-07,51.3257795520006,51.24171371576124,52.3332033081211,50.99652592353753,507245.79496932524,51.41808359645143,44.41900153672142,0.06666863678929254,0.39648764860303287,-0.32981901181374035,48.05336607737724,51.215727497050146,44.891004657704336,0.927532194707015,4,0.20364810802932265,0.08134251921065028,0.0006326064053953789,0.013821406927793545,-0.008257949882450953,-0.037762710748255116,V
2021-10-08,51.44583271955773,51.58469110341107,51.659772186844144,50.52350395248438,16879322.192091655,51.72500074101185,31.07944803205733,0.9172366417728597,0.5031734994076245,0.4140631423652352,48.22752258505436,51.76272421606277,44.69232095404595,0.5678927342944988,3,0.4775727273088505,0.14736283140112635,0.008351968333848063,0.0007873959472509328,-0.006391276262340365,-0.0053850610625461835,V
2021-10-11,52.02891531122467,52.27939411898407,53.006525335191505,51.41715354237291,3137611.5058109257,52.1191863220176,37.34718734846844,0.4722826428670061,0.4346808584566581,0.037601784410348005,48.43634897811194,52.40713160533865,44.465566350885226,-1.8104349261630595,3,0.7255939935760605,0.10360326036449363,0.011459935912943486,-0.010533117886898386,0.004152116610729447,0.012333956833225473,V
2021-10-12,52.431931232275545,51.98310046949165,53.10211580704226,50.51141057773729,1843531.132743632,52.03816951937669,63.64382553750556,-0.13174374088997207,0.35563067491007483,-0.4873744158000469,48.661342333138364,52.90528219273348,44.41740247354325,-0.4671859242947543,6,0.39825674275826367,0.12958359666656769,-0.005799478657632889,-0.029293159261925498,-0.011462904459855025,-0.016419584954490918,V
2021-10-13,51.50926653651233,51.49524584822854,52.638129720016295,50.19831617309314,905027.2724592122,51.29273731314905,54.65486618966767,1.0951462712404825,0.4987545389084745,0.596391732332008,48.86933568914883,53.24534627809459,44.49332510020308,-1.869961118860334,4,0.6004719318299553,0.10297218721355444,-0.010400580972772754,0.008899225186907327,-0.002196971853187869,0.07540443406555673,V
2021-10-14,51.38320659830821,51.69423195727405,52.54462554160728,50.144454604880806,2649296.3865223434,51.51842944490979,55.476078645252116,1.1108515156426988,0.43517500130876,0.6756765143339387,49.102674590170764,53.562047826417874,44.643301353923654,-0.1937404773344015,4,0.8134462741292678,0.08942549119577653,-0.006166497089677284,-0.020747646717953185,-0.03405166803282991,0.0057990787129270464,V
2021-10-15,50.31280151116117,50.764127529639694,52.05333231599994,50.19478446635366,1364887.0076380773,50.7974260895532,66.29278074737664,-0.6798125503665235,0.35454984781211774,-1.0343623981786414,49.31436761053862,53.6600954068321,44.96863981424514,0.6754750098947635,5,0.5822629201335285,0.11314564131809275,0.00018157402590135842,0.0071221566987987655,0.038887086753749696,0.018275616578364857,V
2021-10-18,50.90761994828867,50.641951299912,51.413426221811775,50.35970589408623,1149295.765921062,50.70588059952743,41.319518543182184,-0.7885079273512177,0.1770148841874335,-0.9655228115386512,49.519514651646304,53.697743386052394,45.341285917240214,-0.834682958012296,5,0.7120541252846923,0.02375870997012182,-0.002349763589376874,0.0045227847493853795,-0.00860424030438018,0.03293833331763847,V
2021-10-19,51.66346059789649,52.017940197491,52.59211622523669,50.42889863063011,9828554.518042613,51.92089132441636,43.447484763901706,0.7904769036332614,0.31695537703754295,0.47352152659571844,49.80483755631824,53.8374950875233,45.77218002511318,0.09115818703199148,2,0.353497358020886,0.013104760358558244,-0.008752807369730511,0.05037132498674709,-0.042289581200033205,-0.012703520120069254,V
2021-10-20,51.81154101857736,51.345329767461315,52.944524956401345,50.23894100031892,4060355.0527701215,51.34675948822986,44.1513843959831,-0.5340083558769998,0.2502134889635104,-0.7842218448405103,50.052946404729376,53.79966656456296,46.30622624489579,-0.03075259285253274,9,0.4540470469538087,0.0845356190958173,-0.010620051046195744,-0.012198496064583304,0.026643373625118604,0.009963806011145573,V
2021-10-21,51.92145844595975,52.10317850385218,53.165917827333345,51.44696357109984,11345887.025969526,51.98408941308183,67.96281800109494,0.7788725154664051,0.23483969715168218,0.5440328183147229,50.36034467474909,53.67545335170684,47.045235997791345,-0.11372628335565624,10,0.5795968041544733,0.13209778514358386,-0.005146369782784584,0.00569065618186956,0.022221460343635178,0.006665322915726373,V
2021-10-22,51.74838828421379,51.528587270063305,51.967718153335014,50.87893975387315,3853027.3047483973,51.506454576177184,42.11426399019308,0.43212995405819277,0.23037828728403623,0.20175166677415654,50.594870222566094,53.498973055964946,47.69076738916724,0.004102290010771728,8,0.42831750871034185,0.1077911404107385,0.00496859237688352,0.009182823310394685,-0.006930400754522523,0.016848831285555005,V
2021-10-25,51.79312788727224,51.44563989431276,52.88170266201763,50.715794860637246,7931278.933989804,51.2249997137946,48.59706856388709,0.7151410845460209,0.3244766012213688,0.3906644833246521,50.771443977170954,53.40621849805004,48.13666945629187,0.26979314657890663,1,0.5787364351841989,0.19525348359865524,-0.002737093296452805,-0.024807729296767007,0.018168019185507246,0.016962084473620385,V
2021-10-26,50.50437433802552,50.98737330141411,51.72378316593296,50.09723913608818,3047605.8784355638,51.14716438539011,52.2340979327175,-1.4467021057912288,0.04204900377340085,-1.4887511095646297,50.92994278615608,53.16800914541984,48.69187642689233,0.782559267337275,3,0.758990476168777,0.10091101609969107,-0.013454208654567017,0.011988384149297933,0.03765754714125524,0.016474955478625302,V
2021-10-27,50.48856923630399,50.55937878951556,51.172872251907734,49.27117086755793,1585652.331553252,50.41341867251335,64.77902368382439,1.2723208213581187,0.05999003774178085,1.212330783616338,51.04356660813913,52.91781971436656,49.1693135019117,0.6445094283117172,8,0.6333641301865239,0.06000191701871476,-0.011554751450792003,-0.02356696266087395,0.010694555541049542,0.02729782652633333,V
2021-10-28,50.9610847838421,50.67977066029617,51.68496375277335,50.59599662156634,4187351.204041857,50.63791787157287,61.901673734136935,0.5163266614655544,0.19289439461201174,0.32343226685354265,51.15422087585543,52.60030890268666,49.708132849024196,0.3819708372869016,7,0.8669615128728908,0.07573049397990549,-0.022923889843841243,0.01982322466809781,0.06704507127730515,0.044476864423209014,V
2021-10-29,49.82980828133778,50.16761808559781,50.478742729482285,49.324826940668345,4666133.169116222,50.26989880201847,40.453396987994466,0.19226391226185552,0.30186904345790877,-0.10960513119605325,51.175261756968865,52.54537575422178,49.80514775971595,-1.940644432724125,6,0.10785642900620032,0.05584271530515064,-0.005135409479358086,0.004094880850707521,-0.013806004508409127,0.03606982896375402,V
2021-11-01,51.06412722818625,51.196360972250424,51.73056382880969,50.830357299570814,6207623.294780568,50.94062726799983,56.41663541250079,-0.43952166910714935,0.1652025353756409,-0.6047242044827903,51.230604491459054,52.50191401914987,49.95929496376824,0.7272001312642009,2,0.3089612501883664,0.19927664272875845,0.0031714839510249976,-0.0018581048368614466,0.019441939955935916,0.001917842043055883,V
2021-11-02,51.325925721191844,51.25075404680836,52.013859362841494,49.78060387662445,5353966.184213532,51.22070878881821,33.46459986583922,0.14905666379534604,0.2410986486725682,-0.09204198487722215,51.29129571286852,52.431836712163495,50.15075471357354,0.2657701059112338,3,0.3759943655724879,0.06349586129177122,0.0014106819048178177,0.021205356632822164,0.011842079653711795,-0.003177887137423738,V
2021-11-03,50.324464775784286,50.27998075967278,51.41507170698179,49.39442453744021,8019376.040095502,50.10930132063965,67.78679700936691,0.2895604174213954,0.18673063777867824,0.10282977964271714,51.26231841457191,52.476142316866174,50.04849451227764,-1.8358916637983151,9,0.6328754462061795,0.1420518888099583,-0.010628401193584013,0.005260298774947672,0.024111423051694437,0.004707831482753966,V
2021-11-04,50.08976133690192,50.34360935092974,51.47885814063798,49.11648433370809,4924505.316293546,50.093100129642615,34.3601181675963,-0.5130745635143263,0.08170791360395387,-0.5947824771182803,51.21741319633033,52.499005333598234,49.93582105906242,0.3927100284454264,4,0.16976906192210237,0.23262519471558726,-0.004571266266052557,-0.02404998396137609,0.006843269176877875,0.03623099513715793,V
2021-11-05,50.45008972319415,50.05657094783531,50.91693781169646,49.650585045615436,13991526.876981663,50.16386466155851,63.0164634669453,-0.7533386218772725,-0.08145649822085649,-0.6718821236564161,51.14100718855154,52.5096543526731,49.77236002442998,0.05937655284485024,3,0.23519179078525781,0.18946463836597244,-0.0026576811275568326,0.011868858387422646,0.029936278096333833,-0.021051923018304546,V
2021-11-08,49.864631071862256,50.094935116896245,50.910820352597796,49.22983817848341,4670417.991900273,49.845566747503455,69.92176739078337,-0.24629252605143034,0.051922343972454446,-0.2982148700238848,51.031784238447145,52.36614199474025,49.697426482154036,-0.5470032371673884,5,0.8004487016597779,0.15661931296138387,0.015220186013679415,-0.007762052814392046,-0.0033225861890087355,0.00880381779789541,V
2021-11-09,47.1439691430757,47.5284569334488,48.23617590779511,46.193375583896554,871126.7332605812,47.3248407874419,51.37173566975798,0.6209359683517651,-0.02045375080602929,0.6413897191577944,50.809052061645005,52.80027134620891,48.8178327770811,0.20437532359935917,6,0.2100884439841421,0.12158307856918649,0.010693883908455472,0.011197506192057817,-0.01083642235731146,0.017772918000657934,V
2021-11-10,47.32615858919181,47.74341201326919,48.068611931078955,46.87444220030604,2440459.869185776,47.700080769048746,43.32280676124863,1.2230857161880366,0.05807503305202429,1.1650106831360123,50.62146036989704,53.00813419602295,48.23478654377112,0.48340222208697703,2,0.3761494642062193,0.019094912026683845,-0.02430388198103656,0.012378989593877968,0.011582534769905447,0.03901046834950576,V
2021-11-11,48.54476404948495,48.22841905941208,49.12537744475665,47.64711909244184,1384282.949912194,48.04971107256234,41.883033088001824,-1.481644700498645,-0.12791481281025355,-1.3537298876883914,50.44816972500394,53.00416254503953,47.89217690496836,0.0952969855849569,8,0.9113880542833807,0.03142828057472679,0.001478473156517968,-0.014958496330130716,-0.0557369320454957,-0.08297889718708452,V
2021-11-12,47.17460398584709,47.64412410100267,48.78633087965617,46.0541055703649,1015210.9789463906,47.51891650124009,54.261482910433394,0.13151499412458317,-0.06446629467339439,0.19598128879797755,50.292169553572094,53.13204883617268,47.45229027097151,-0.3532843270950266,2,0.6765924763449054,0.16762760846394814,0.0015017774035117587,-0.0007668387973522616,0.011210160058472184,0.03498473781254854,V
2021-11-15,48.21646005504184,48.48195866953054,49.398119189533894,47.219341527255615,12511852.512317821,48.54427048948899,59.71687883516158,0.8956931771481501,0.018493317921361614,0.8771998592267884,50.184169922053016,53.130338919965894,47.23800092414014,0.17826429444576472,6,0.4905073349985227,0.18635452299351696,0.007709977295402953,0.0015443070034255487,0.031107140121194112,0.008770981756281174,V
2021-11-16,47.01373698121864,47.08927067308441,48.19500766298391,46.442586390950915,5164545.273757473,47.10419328660815,42.182815961929364,-1.9674224654943895,-0.23228255795817004,-1.7351399075362195,49.93773644583269,53.05747596445972,46.81799692720566,2.487036208382016,3,0.7218926431835735,0.0678587711975173,-0.007784347339762102,-0.0067782060288503155,-0.0020729927675935383,-0.01144587432727569,V
2021-11-17,46.33379377513031,46.6229909175196,46.67378092217312,45.08523677488031,9005822.373911371,46.51899051056186,66.43850683372186,-1.1902948791060122,-0.3075292596905796,-0.8827656194154325,49.70161950333561,53.07713114181245,46.32610786485876,-0.31185097295631314,4,0.5480128532588355,0.09841263531877364,-0.012730886322307185,0.03338936251949455,0.02161640245589075,-0.025728211827869392,V
2021-11-18,45.812774552964406,45.75904605608489,46.58726977271576,45.068047495955035,3895114.684538455,45.546421535722885,40.7916477716648,2.636439634659967,0.06911276881355816,2.567326865846409,49.38441288094724,52.99392876422763,45.77489699766684,-1.1004692252939052,6,0.1830046079165829,0.07478873971490844,-0.0004825577131735174,-0.018230356889748188,0.03826311643640647,0.033213531439602706,V
2021-11-19,45.788746864656154,45.46861184321476,46.48535503227876,44.671485489751745,1605925.280319908,45.53846948025026,63.00763415459548,1.3406581572933345,0.24544062251853202,1.0952175347748025,49.08141410960481,52.94175830418041,45.221069915029204,-0.6682719472360867,7,0.7934820932295247,0.02779514884672407,0.007144222533893203,0.008264615082139454,0.042635025505692696,-0.02765169104255743,V
2021-11-22,44.89498547350771,45.34732783675999,45.51421068110159,44.34935523699561,1740152.3521929733,45.50697691730389,46.52986758729445,-0.8984595857303372,0.07661889428718732,-0.9750784800175245,48.77649850672717,52.810044378204346,44.74295263525,1.304460078695814,6,0.8970005192593344,0.13653965331986392,0.0282407307548256,0.01826803997989145,-0.009100953956412066,-0.03968817853229186,V
2021-11-23,44.44258102906919,44.847277557859385,44.94400927391416,44.28173106139617,1518731.644320805,44.748851860814334,64.05585234795865,1.4768815493067655,0.10481843130037942,1.372063118006386,48.46949371954944,52.72318213840775,44.21580530069113,-0.5589909641443498,3,0.5506208922150602,0.03166431603994019,-0.00881827761521184,0.02423920276443194,0.0020958982184218346,0.025009410434083015,V
2021-11-24,45.59869951969064,45.62281265484598,46.70802411736363,44.53235822800669,12159749.727856537,45.4998959959264,39.2291360619249,2.1467082707782787,0.5079687614422599,1.6387395093360189,48.22266541281596,52.538202794755044,43.90712803087687,-0.6238101736310164,2,0.20241174123088274,0.2586183260325305,0.005615020599040571,-0.019907903524866797,-0.01736010806318097,0.013757149317259866,V
2021-11-25,45.71793474456465,45.72650299319598,46.914984649430856,44.44513020550659,5867886.286361826,45.89972553967701,59.382948976548604,0.8498296836796452,0.5877815047261556,0.26204817895348953,47.975002029460946,52.26526190012444,43.68474215879745,-0.3970045662779059,8,0.40989816672696705,0.187602272083095,0.0013513138352846013,-0.017061982722573008,0.00874427582508262,0.02736440496634398,V
2021-11-26,45.98542928034966,45.69221787923267,46.4280998317777,45.469382336410966,14379315.355490252,45.553016911462215,41.134987812959395,-0.5362786610256794,0.4286735227068413,-0.9649521837325208,47.75123201914269,52.02679647695271,43.47566756133267,-0.1160001220306281,7,0.4985097094850851,0.05996866830439627,-0.007427561825950395,0.02847116642215034,0.029628815332733954,0.044686197125658945,V
2021-11-29,47.0449351265119,46.89321698121173,47.15779816451532,46.598852477968926,2832202.909536027,46.79564123396901,42.295900172253845,-1.5283486813298637,0.4774594987251219,-2.0058081800549856,47.53607481959075,51.503669031588316,43.56848060759319,-0.6880203589808028,1,0.4694515162689317,0.1426480960088822,0.0034971764899319603,0.018527844007505467,0.027832609933261337,0.052099498783661026,V
2021-11-30,47.00857637340392,46.866228686608814,47.48053065799086,46.11510863504091,2581907.8861833587,46.86831828137773,64.36159924131158,0.43404641589145676,0.6579418648359517,-0.22389544894449498,47.316848551580776,50.88460524456695,43.7490918585946,-0.5112165732877036,4,0.8009359456893121,0.06452802037402536,-0.006450710264641768,0.01059137802830118,-0.0005911061359910319,-0.01765646462617798,V
2021-12-01,46.86961989023648,47.046641018543134,47.75348986540415,46.09681456533269,1651832.5510905301,47.0040494763301,59.15428140450745,-0.6051656819860425,0.2977634963197285,-0.9029291783057709,47.1551815645243,50.43934940691928,43.87101372212932,0.05989866064661936,2,0.44176729073512583,0.10959722826470449,0.005813622749349605,-0.008780685289419152,0.01795543844605158,0.024275159400843495,V
2021-12-02,45.947960984493236,46.371899194672274,47.71127325988839,44.593286810227404,2614791.722768704,46.2661179629102,34.87546200791734,-0.3187180995334911,0.11338835667230344,-0.4321064562057946,46.95659605671142,49.89064617375851,44.022545939664326,-0.058690724378912935,5,0.47042140771001,0.057103229540924276,0.022015396064957355,0.012811686406154134,0.005076386059126702,-0.01900985995592487,V
2021-12-03,45.32572733611452,45.45576500837213,45.790051603715966,44.70950803972375,7434907.272305213,45.28887067872832,41.7434454020857,1.3608723080042298,0.364425233753922,0.9964470742503078,46.72655575973826,49.34130609177925,44.11180542769727,0.6136953826568904,5,0.90645876520667,0.3410311962311099,-0.016272564173734218,0.01171710855051411,-0.005384493510301438,0.02690049977088292,V
2021-12-06,45.74831601441113,46.18200234755557,46.56349177679339,45.688511092064076,4823423.871862941,46.312028262081206,38.22308203601625,0.7630473558473219,0.28511032336953934,0.4779370324777825,46.53090912127123,48.61646715347058,44.44535108907188,0.9173636272222873,4,0.3091073531490195,0.062822400476904,-0.007992781949412556,-0.012322123718302148,0.03131286610368051,0.031515329043236735,V
2021-12-07,46.59464511131893,46.48392236318928,47.64003709845205,46.2431635809145,7620296.6292141,46.46191426363494,46.648353031328654,-0.41946308213797595,-1.9826954488932902e-05,-0.419443255183487,46.47868239275825,48.510685653549764,44.44667913196674,-1.1777699800245482,0,0.41311670741068834,0.21440657705207086,-0.00015389291828943308,-0.024357841778215837,0.003273259148007103,0.022897041780408665,V
2021-12-08,46.11283283638396,46.127219479442864,47.320889005987844,45.730669736719015,2534843.148865589,46.22038520575243,69.82956705943859,-0.20796593788709103,-0.11755267379523741,-0.09041326409185362,46.39787276606694,48.344870898009304,44.450874634124574,-2.187218673382413,3,0.11077857647217473,0.057160766327768744,-0.00621732253376239,0.011529235022912157,0.02731474979926865,-0.02826053355490516,V
2021-12-09,45.380230610593905,45.524120841889726,46.487483142945656,44.75557987782768,2885195.3315280285,45.44069545653039,62.50646683755322,1.9751690585671504,0.16149707282618814,1.8136719857409622,46.262657855190824,48.042852371348374,44.48246333903327,2.7386209220380935,4,0.4792607553905915,0.1546389186097604,-0.0015783170254108688,0.024274380806750248,-0.0022444867221907356,-0.041173369766487826,V
2021-12-10,45.220326459479715,45.23369760187372,46.46932717374456,44.77359175059773,4197475.683832696,45.11783868506122,49.00591649075342,-0.42206406022280135,0.28441758628252845,-0.7064816465053299,46.14213653023437,47.85358355523992,44.43068950522881,-0.5215007427153024,11,0.31097691206413014,0.06067765218755148,0.005620239663977275,-0.0010277434817418827,0.04956626281072173,-0.003653396502938633,V
2021-12-13,45.23439440443554,45.250807892953645,46.06145631817104,44.53346270986841,12945448.882636867,45.18476712057996,61.948637870162955,0.0628102537292754,0.2431691238200638,-0.1803588700907884,45.98057899140552,47.334767363297814,44.62639061951323,0.8004721886484505,3,0.13444406074043205,0.08319129090173759,0.010530835317428749,-0.011511637764425656,-0.01967426748584882,0.006478389857163532,V
2021-12-14,45.720857423550356,45.70434545741454,46.537291987477154,44.97825167317623,6561784.039288282,45.89884681452653,53.321165366734064,1.1301063050070523,0.4359771223748521,0.6941291826322002,45.91133273062203,47.1646971312676,44.657968329976455,-1.1995156138149363,4,0.6441598800338727,0.17559782712023864,-0.005925336264470032,-0.008242403025507824,0.041872266693893,0.002478644818550161,V
2021-12-15,44.971667349006324,44.53267611822499,45.356704408048124,44.42512431898744,30536352.846314196,44.54928235450333,30.934475349628173,-0.5553819022595216,0.40968114429418206,-0.9650630465537036,45.8068169906573,47.15531689060439,44.45831709071022,-0.6989389015500093,5,0.3834072184666185,0.10195705885588345,-0.022250866091300642,0.026983790019592266,0.01873515597695362,-0.042793816776944,V
2021-12-16,43.71664731100936,44.108414760297336,44.88139842706678,43.4633092320952,7853121.336409198,44.10940205161132,31.300340307084646,-0.5791569388946828,0.19412233908319176,-0.7732792779778745,45.724285425867926,47.27237122492616,44.17619962680969,0.44510488354417593,2,0.35839984304897954,0.028857821024220427,0.012029707175986865,0.0017320770591280777,8.582843028383941e-05,0.005952207288194694,V
2021-12-17,44.6826281461908,44.80952791626625,46.07921182487897,43.84964969037763,6517837.440269777,44.658730681896145,61.80995607026586,-0.4599063116466777,0.05823859825052516,-0.5181449098972029,45.6913312295205,47.28958017497268,44.09308228406832,-1.6368185867231222,1,0.16888967000640911,0.02288423207126692,-0.0013434739513680052,0.029928291714484655,0.014298561175367808,-0.04018749019930685,V
2021-12-20,43.4527611371133,43.76816343682829,44.111759301585245,42.62200932344894,4193245.8659710926,43.980048686299575,42.96443563900992,0.2050668522508979,0.12763081318262223,0.07743603906827567,45.61237300952392,47.423969952601766,43.800776066446076,-0.3572832880682532,4,0.5814529896995195,0.5524869433911493,-0.008189689664217757,0.012963151054545131,-0.0024255096026160224,-0.022280628212610204,V
2021-12-21,43.74967672328274,43.7051608340627,44.99759372154107,42.98256889877873,2750553.6784766875,43.593638062373586,46.73655811912866,-1.4214281950289398,-0.0071983264998054025,-1.4142298685291343,45.55526717333408,47.53281548274911,43.57771886391905,-1.2412573169091246,2,0.6552957533834863,0.1444342755283654,-0.009307304605180828,0.004177894663478206,0.003255804209548837,0.028751907958759523,V
2021-12-22,44.003421510895016,44.36445143806619,44.966249790152894,43.29211641808591,821601.7414752691,44.25569803950953,66.3703337434018,0.35312817666883084,-0.18742509115517422,0.540553267824005,45.49234911249509,47.5396897920894,43.445008432900785,-0.5253072872002416,5,0.642128683935923,0.09779207083442454,-0.006797730651253338,-0.002330268035845514,-0.006250928369987369,0.04219203291357203,V
2021-12-23,43.49457052549041,43.63075061309009,44.18408232601207,42.28469083165347,12600104.57280942,43.76999137881425,53.8841012216232,-0.8212175243434291,-0.23177547605746618,-0.5894420482859629,45.3875614934898,47.592877098459404,43.18224588852019,-0.7414302715777817,3,0.8634823217123297,0.042644866253697136,-0.005000001612281062,0.025772467280675664,0.00957624325437597,-0.041087731701163324,V
2021-12-24,43.715265308033814,44.068636592842935,44.253501128217906,43.071129247389635,20219551.421611216,44.03673758083817,46.354970962410974,-1.699555502010984,-0.4275938933619395,-1.2719616086490446,45.30638242917031,47.58286063851629,43.02990421982434,-0.6189220762126323,2,0.6216041906615292,0.09557434744027854,0.004215332264184045,-0.017144272447091727,0.01377956201630805,0.005248747931853669,V
2021-12-27,44.30194493377733,44.19525723984139,44.65988968392254,43.83440841193063,2169458.604203498,44.17503333424438,31.628027127066627,0.8315508102135996,-0.46076672611676756,1.2923175363303672,45.17148444210179,47.370469034625046,42.97249984957854,-0.9917523251799562,5,0.34545430969682844,0.20558953640537492,-0.02296746644575785,0.015499308466742023,0.010811622070068538,0.014712338151401844,V
2021-12-28,43.7251758293074,43.476943184054875,44.89803187911633,43.310311326571764,1196644.6630122266,43.641311830085655,44.91367222211343,1.0215512495709758,-0.28555193146893454,1.3071031810399103,45.0020201669741,47.17330317799618,42.830737155952015,-0.8944775523946288,3,0.39196490280682117,0.05919136636686473,-0.0075573208486917195,-0.0016953365141374223,0.007382531933489354,0.04535966765676191,V
2021-12-29,42.13210852762253,42.508141444057884,42.656195779403276,40.891811323604344,32807688.644545346,42.55470946577091,45.39204971667344,1.7156005626272037,-0.03057887574428047,1.7461794383714841,44.775095188249836,46.99475802797838,42.55543234852129,-0.7028984689256441,3,0.3883568202782528,0.008539527224295967,0.013339941232589862,0.028261983331940722,-0.003819316874211735,0.03342522023518687,V
2021-12-30,43.11461084270862,42.726557398249945,43.31327515852589,42.54010193770921,3557526.7242294513,42.5531233523869,62.34757297306516,-2.4718936198326515,-0.25413302109827757,-2.217760598734374,44.59282809842872,46.858595682149286,42.32706051470815,0.6303644226939124,4,0.5061065280329519,0.06485906286172775,0.005962800189249625,0.008973792738757883,0.0074607074038930046,0.013355961156972901,V
2021-12-31,43.027603683546005,42.727163501179184,43.653708897998136,41.8608016910214,1778535.403866811,42.84272753863046,57.90350454466258,0.5140609253111327,-0.21980034631380704,0.7338612716249397,44.45639802306907,46.829442658618404,42.083353387519736,-1.6989527038081595,8,0.6658441138559434,0.03187931456111512,0.018652648572886434,0.004661368441009485,0.0037220584515133977,-0.058440307466022086,V
2022-01-03,41.982839548514676,42.10714338748451,42.622433383105154,41.3964334287911,3656620.905751375,41.917005537740756,43.17039783399726,-0.6474772263970577,-0.13380579424359793,-0.5136714321534598,44.25265507506552,46.70042236198665,41.80488778814439,0.8199155318440028,4,0.2609782527712394,0.01910736385730151,-0.002519248864181617,0.017634273120560116,-0.0033260251111318475,0.030848985364566553,V
2022-01-04,42.43923146901744,42.37499891357252,42.74799454599032,42.00477300562029,1281770.0114638475,42.36391770419078,56.23664214819572,-0.7460715326876302,-0.25593909528320474,-0.4901324374044254,44.04720890258468,46.39411318542542,41.70030461974394,2.1784496727434974,7,0.5619912171816686,0.055537162119867804,-0.0019461402430819437,-0.010448478651132641,0.014593530522974893,0.036119473600393394,V
2022-01-05,42.295162299402286,41.88624923541671,43.32742833798888,41.40395759743789,3226621.946938791,41.95646025290459,41.19599250079666,-1.758524825221943,-0.3600843509363729,-1.39844047428557,43.83516039038337,46.156993599345014,41.51332718142173,-0.6174548459433752,3,0.39623989590767655,0.06424883012344865,0.004261489195019067,-0.017624111128595923,-0.034879847018282645,0.029889131096943813,V
2022-01-06,41.897810794645764,41.841854389817726,42.11575909265103,41.16087425504038,1577663.3996836098,41.717758714068246,50.1896633489874,-0.8624878413447395,-0.267076833084568,-0.5954110082601716,43.65104706777977,45.9928658383561,41.30922829720344,0.7163997328762987,7,0.39255851651341506,0.08392574778871667,0.002132533088091073,0.020154523506471022,0.001776308633408287,-0.00575981858346135,V
2022-01-07,42.49296881850819,42.42468479996493,43.35328931728191,42.017963471107926,9404734.864986792,42.23258830966037,55.12797204952237,-0.7090688966995147,-0.43825680051935845,-0.2708120961801562,43.510596427684334,45.7888321733229,41.232360682045766,-0.40239955296901586,2,0.798249760189809,0.12276340797729346,0.012084225713649643,-0.004814487922080648,-0.030812436942767283,0.05820217237550405,V
