date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2021-08-25,327.3541056820994,324.5374438869395,328.59398172018535,321.0802297227545,2611487.5074237124,324.3736008589507,68.9501091120196,0.5522104847482111,-0.2588660261467878,0.8110765108949989,322.2171647944393,330.5454913520927,313.88883823678594,0.07527432553286138,5,0.9201002442538391,0.08575867926489508,0.009755344486879456,-0.00831861739574774,0.0003563206766058445,0.0011100945203381257,JPM
2021-08-26,323.5633045541673,323.42469110246213,327.15755461003516,317.1449643921979,18921800.35248343,322.8882996967284,32.50105639382632,0.24524234349520335,-0.18838205103358974,0.4336243945287931,322.073653187935,330.2026520221647,313.9446543537053,0.7771896130394341,2,0.24126990188711103,0.07435341732576715,0.01347048029052409,-0.004517914201425759,-0.009551363837088277,0.025855038629314132,JPM
2021-08-27,330.50331228770153,332.9397842490944,338.252413888185,324.97263244484213,1582665.187576668,333.6383835775979,55.80509479409254,-0.25167021776560017,-0.13584811182811046,-0.1158221059374897,322.69765085774344,332.1183880575665,313.2769136579204,-1.8489427554431195,2,0.523830550066935,0.1057523032898555,-0.0012506362846560252,0.02101768368746513,0.004591768862575757,0.025036951460829054,JPM
2021-08-30,328.49018878582274,326.9372399193501,335.62567255454826,324.46813964462575,19852984.841548327,325.39404487853153,30.29313915743821,-0.7652974560413802,-0.06295591762552326,-0.702341538415857,322.7990233278395,332.36253843339176,313.23550822228725,0.09797502241223348,4,0.33370081801792134,0.2469098125399631,0.019894979536056616,0.003619378619105518,0.031342114291318376,0.01832120954119216,JPM
2021-08-31,339.2176868219944,336.94238748685194,349.38739769766863,329.4537847595762,542757.7718040143,338.0691425127385,64.25367673827782,-1.0687116661055656,-0.23612784293370048,-0.8325838231718651,323.5652666634629,335.0023727111159,312.1281606158099,-0.21025913147956865,9,0.14936448032581118,0.2503982919534261,0.005692940576582637,0.009680908754548946,0.039412764447881256,-0.01812699512373596,JPM
2021-09-01,334.69667206536957,333.63625426700645,339.2435678975346,328.0597943009364,3088144.327152385,332.91521294328066,55.03531142222229,0.41276743173778097,-0.12371935778397673,0.5364867895217577,324.34919839196544,336.3054628389598,312.3929339449711,-0.7981585121701483,6,0.9271563658659769,0.12729482710060822,-0.010296824533588638,-0.00827438786047711,-0.010898380352771676,0.05829960544321015,JPM
2021-09-02,328.7980086197272,331.88575089743085,337.83891429494776,320.41420032297316,4037506.69411957,330.4467208328051,40.23926438906254,0.5743759544307678,0.12700184980251739,0.44737410462825045,324.81742535853317,337.19819644869585,312.4366542683705,0.9427880392016785,3,0.07490156937390133,0.1755834749086268,-0.02239050754196087,-0.020377493037900003,0.0017810983637297794,0.009599899242421755,JPM
2021-09-03,336.8051842314439,336.2852177588599,338.0562619726399,328.2134809474937,2530257.7487450237,336.24572069698445,54.06222735839404,-1.4845762141177679,-0.04868857872374082,-1.435887635394027,325.80001440171753,338.5594861079167,313.04054269551835,-1.932752328074827,5,0.20981335031252085,0.15901931982913406,-0.00904943597585716,-0.020331440122695412,-0.004141967997238664,0.03496637825969048,JPM
2021-09-06,329.9242173429079,333.1436437697236,337.2155193225487,322.8694867101738,4561044.508837351,333.3323250958578,35.15097195931905,-0.12553414340749855,-0.21235483144731673,0.08682068803981818,326.2183473525688,339.37890897094553,313.05778573419207,-0.29758474478324304,5,0.3672626977692966,0.1126139698588638,0.0022889524608541226,0.0031165621327176657,-0.007897325006787241,0.0049036241804247815,JPM
2021-09-07,324.4057814418585,326.76036992955613,330.528241691873,319.8014362171594,8154705.784595986,327.69788141942064,51.90990774997086,1.0523274877260738,-0.15678627556088756,1.2091137632869613,326.5216746786292,339.42320530472716,313.62014405253126,0.24261685819978174,9,0.38848951817253297,0.0642433711330299,0.001228145207171806,-0.005985312160609351,0.013061048805781943,0.02533148751446258,JPM
2021-09-08,318.8866532770004,317.90835624528927,323.1361413867324,308.8915741738543,2038811.1820209855,318.16028947966623,57.26098886794942,-0.01248322978230171,-0.1854224503694992,0.1729392205871975,326.5220045714435,339.4226074522888,313.62140169059825,-1.8602767907954088,4,0.6810893329502676,0.13322342750078847,-0.00428358653652874,0.02124666591603672,-0.007049057504038788,-0.0070383751115767525,JPM
2021-09-09,313.3511713142837,314.32066361843414,322.29324859329785,308.7753407411513,1751303.522003306,313.95010992933436,33.18282293957478,-1.0664143220717903,-0.275949573070187,-0.7904647490016032,326.4939463951698,339.5031304389704,313.4847623513692,-0.29177438608256057,6,0.09333870980381793,0.0626048027844885,-0.004616369027231794,-0.00016573027061783695,0.006995845667566384,-0.02306378303222561,JPM
2021-09-10,309.23075598366796,310.779988978419,313.1544842724895,303.2383654034826,2285639.2343655676,311.17156903343846,34.19318401640142,0.12541820258861677,-0.17698116655574292,0.3023993691443597,326.23965706611375,340.2814129255997,312.1979012066278,0.1020438580054521,4,0.5885424145754431,0.12420025741911922,-0.007294321717096544,-0.00790419106440356,-0.02259018261259905,0.02518710293984742,JPM
2021-09-13,307.6020112306354,310.15600580618576,314.5851777387688,303.5805474044031,8501582.496581784,309.0078570060321,32.66796459397645,1.5639696678227377,0.11553898165851303,1.4484306861642247,325.8289678056405,341.2523782006285,310.4055574106525,-0.10981900872914407,7,0.4960428794578671,0.007366739872206856,-0.019234458136932336,-0.007197598040012282,-0.007314067187392606,0.00865540115091571,JPM
2021-09-14,312.5071591270561,311.9441130728657,321.0668099939203,304.178499074752,1344599.3917933134,312.4024593529843,54.16713660666804,-0.6242671130662206,0.00031292112473508334,-0.6245800341909558,325.2297970467256,341.8489435864199,308.61065050703127,0.3520003602340232,6,0.5929505030213682,0.023542102124547867,0.004471284064902868,0.004303781607265802,-0.011461688253721274,-0.006203797515966355,JPM
2021-09-15,321.5143653153073,320.66325332185545,325.6096245558629,314.3885794485374,1364724.2007388417,319.69668718801364,64.75607015539298,1.1211588138767907,0.061066572174293184,1.0600922417024976,324.8737350566097,341.5673985083454,308.180071604874,2.0469052194198736,8,0.3382406342157766,0.1523527700220861,-0.007648722970182897,0.013561558526363173,0.011828020115958932,0.020845506330727053,JPM
2021-09-16,324.9970466164347,322.90497051352224,334.01870865412656,316.10613256657246,1138132.277122253,322.02662883682666,34.93716473886872,-0.672014813001097,0.15135117229836773,-0.8233659852994647,324.59332928903643,341.2178578314233,307.96880074664955,-0.7536957425215534,4,0.44540544012738353,0.15107323810739837,-0.011894686929138632,-0.010996309266481971,-0.0195127713761984,0.000618400920480355,JPM
2021-09-17,319.3893416929059,316.6486149737246,324.0933279462523,314.19046968284357,2156537.2406418407,316.53330865317463,53.36016710256846,1.228310170340522,0.30177831827037,0.926531852070152,324.18508872832933,341.18365117385105,307.1865262828076,-1.1217231681099196,5,0.5277072346792147,0.11609282104728645,0.011641910345691876,0.033728640684571064,0.012401052358609959,0.030742649042159682,JPM
2021-09-20,323.0604688472077,320.21690873160856,325.2706701352137,315.26068910068653,7291288.126139866,319.46808461435074,36.455507444634975,-0.1795749200320413,0.16490027296391274,-0.3444751929959541,323.83912962601937,340.86642740062297,306.8118318514158,1.7436734171142225,8,0.6412507405454965,0.18195543286263666,0.0057016087775796555,0.006766679483346957,0.013938507148086646,0.07066369123352105,JPM
2021-09-21,324.41873713085397,325.16003712065265,332.1145180373559,318.03981330966957,2507083.6506330892,324.2889475433227,67.29417791786118,0.018938597682170388,0.16839158712663185,-0.14945298944446148,323.8597847824916,340.89272058830153,306.8268489766817,0.8047260599393964,5,0.663488606708019,0.25749008617897085,-0.027741669758778977,7.886300073147497e-05,-0.0028159368345833232,-0.030238981905203056,JPM
2021-09-22,325.47904329795506,324.64776271534953,332.31152883945,319.6268502043977,2823892.3394409567,324.7774090440106,43.82571277595192,-0.502588287592772,0.23103892429096728,-0.7336272118837392,323.8653007239121,340.8992319642746,306.8313694835497,-0.44292111571921,6,0.40564726343047436,0.28430869284078275,0.0013656017696510932,-0.01257748227528278,-0.0025731571983004745,0.03399138716296044,JPM
2021-09-23,317.8613079180857,319.1643949595827,321.66898773929375,310.2978089976891,658395.4461612233,319.7386592694732,49.25826395331273,-0.9650860124233511,0.10987178928963748,-1.0749578017129886,323.65228591676816,340.81547931449524,306.4890925190411,1.773922927120092,3,0.6607357140227438,0.045622693252521385,-0.00016348706128254862,0.005974912128368617,-0.003984770927301091,-0.01186989934934877,JPM
2021-09-24,322.9165936778591,321.8835856599493,328.4812408958232,320.55821346733904,1308706.4597201538,322.7679316471332,50.63157287502243,0.3096707217951769,-0.02949476026898039,0.3391654820641573,323.0994759873109,339.7063289487928,306.49262302582895,-0.5951260737064765,7,0.8936616324110269,0.08991861138859794,-0.018769477883401494,0.02225752087391303,0.022903226744991387,0.008916035068984961,JPM
2021-09-27,322.72060957081703,320.72534646867666,324.6392440345547,318.78695311953607,10557913.45724843,320.8992052660919,69.72452871337713,0.6056122017445713,0.10715849693221872,0.49845370481235257,322.78888131477726,339.3257276574235,306.252034972131,0.04850315424641007,8,0.3426651679500624,0.08428307405967816,-0.009782056467811027,0.019968380850856546,0.01886623024113477,-0.0065623615810759,JPM
2021-09-28,315.6253373872097,317.25771361851383,326.2031247221815,311.8856923838621,856958.3568157394,316.73481703789656,61.70145208802942,-0.8286945577833686,-0.10949187769668788,-0.7192026800866808,321.80464762136035,337.09046748930507,306.5188277534156,-0.8124976341934151,7,0.8307695252114851,0.05730627907473254,0.02882629663019514,-0.029593847572445504,0.0012467533120116532,0.008686790700605074,JPM
2021-09-29,330.63916656162706,329.00291070748517,337.4106403845852,328.5245772787225,6258445.918684586,329.91234265117913,65.28907208517165,0.2162786927400432,-0.010792599281005634,0.2270712920210488,321.57298044338427,336.23135010163537,306.91461078513316,0.48967112716422817,9,0.5353790496155217,0.10580608267143612,-0.013521705910010406,-0.006196486970831395,0.05053631386184267,-0.012633453062276865,JPM
2021-09-30,329.59044167001895,330.1778690407809,337.0341098295136,324.4576116545096,1433594.5545030502,328.72339777810384,31.333072434258447,-1.3211183472051877,-0.2940624345638623,-1.0270559126413255,321.4875863505518,335.91101090371774,307.06416179738585,-1.3033841554836072,5,0.5138182587413181,0.12303250613248336,0.016633166088529154,0.005758433347165954,-0.01696170409244891,0.04830213626926438,JPM
2021-10-01,339.7926177222618,342.49829325631504,350.90860716307907,339.20801307946795,3961644.208151379,342.63603563882776,54.85211414288379,0.053371538281685435,-0.26817949475122593,0.3215510330329114,321.7982401254245,337.75025289577667,305.84622735507236,-0.7850659082112905,6,0.6223635945207404,0.16790716226461078,-0.005451659655061898,-0.010903563475463559,0.06152791788808611,-0.004809658160842743,JPM
2021-10-04,340.0090164097608,337.8679094975653,350.20228968589686,331.5566934531183,5446244.148911861,338.8687412167471,35.522034431556904,0.11833828430947274,-0.25713508512597016,0.3754733694354429,322.03445341181657,338.8123651745794,305.25654164905376,-0.7251273538288171,4,0.7747938339121552,0.08264077443287893,-0.00019789290011560474,0.0202262601377324,0.033636482935021306,0.018820588782303617,JPM
2021-10-05,330.3828078890623,329.56379928888043,338.5520809847983,328.03633422355375,5316342.577589202,330.76124754349433,46.50668602202148,-0.15870638615543295,-0.2189259849662658,0.06021959881083286,322.1746248797828,339.1642863578433,305.1849634017223,-0.8347455612456737,6,0.40376046317305614,0.04146030820841817,-0.003506419250983446,0.027216808449085687,0.00508234157681826,0.0007223246930493313,JPM
2021-10-06,337.5549817476342,336.5731942781889,347.2278739627461,332.14985217393803,4901851.231394757,337.65884363416467,47.20149615081463,2.5744609952394337,0.17435701588515473,2.400103979354279,323.1078667814278,341.1299572036089,305.08577635924667,0.45033915969269783,1,0.42346629279671094,0.04341083108917375,0.0014077698359323857,0.017413181229275303,0.017990927295039236,0.018780964315582373,JPM
2021-10-07,341.12438722153524,339.64897126861746,346.54087445147223,334.77543461638436,3635110.1809486696,340.9073236869565,60.430966724502824,0.025910020803452075,0.14282804910829644,-0.11691802830484437,324.3742821639369,343.3318348592966,305.4167294685773,0.2634124179404337,5,0.49022697318883673,0.12573600447571387,-0.001616071229368807,0.004077083240074978,-0.02376764254391723,0.010275657459489862,JPM
2021-10-08,342.9823839356134,341.2829548652316,345.46513972200904,335.70523296767203,1239005.6667748583,342.441048652522,39.5245020595492,1.037604485257894,0.19082719172088786,0.8467772935370061,325.8994304582776,345.15764089516034,306.6412200213949,1.8541897053747627,3,0.8239645365753846,0.11001262962486812,0.013916584495474185,-0.005116399535507447,-0.0051508410386615555,-0.027798348866889165,JPM
2021-10-11,343.6536171528877,341.1614423797216,345.2180267285858,338.3378490745095,8274714.660454281,342.20592275551365,55.89251903065259,-0.028594824272849057,0.2797271621109456,-0.30832198638379466,327.4497022869544,346.36046453665284,308.53894003725594,0.412560743459467,7,0.46599047998742893,0.07038083154345585,-0.007271765455105572,0.010751441235567889,0.0023095410870485585,0.04594105281677871,JPM
2021-10-12,344.69188425281243,345.7793796932608,354.26493402493503,343.80113427195596,2825142.197677613,346.86936331207835,63.51663829630941,-1.3463201725035308,0.10610506597277072,-1.4524252384763015,329.1414656179742,348.2642980754623,310.01863316048605,2.0238074075573924,4,0.19461830654901607,0.2605791588526174,0.0016215833750228984,-0.012751651786182854,0.0015557100485584833,-0.027280238488527515,JPM
2021-10-13,354.24237140565725,354.5388591214136,355.4420892954531,351.3228533620934,7808837.693111431,354.902667765137,56.86938413676579,1.1966521507144356,0.3858573435193955,0.8107948071950402,330.835245907952,352.61289067598585,309.0576011399182,-0.8426192194633323,4,0.8722580490801134,0.07098730041948735,0.010798236278445467,-0.001097119544001256,0.007650026585700324,-0.018248885973677756,JPM
2021-10-14,348.30271769583527,346.82124080097816,353.23202442754933,343.32246177925003,3956058.142275739,347.1897894748289,36.9373331754812,0.7320948556719429,0.4612710454516464,0.2708238102202965,332.0310594223248,354.58777610654545,309.47434273810416,-0.4582456195434554,3,0.8939281943635479,0.08263583294569372,0.013770361120990827,-0.015573152450517318,0.005372896056749901,0.018670807778099464,JPM
2021-10-15,351.66643479234756,353.29902042111075,354.5315765033095,344.0830792375647,3748020.3062389437,354.3684744684766,63.79204409898186,-1.6377970767355785,0.26614489422441845,-1.903941970959997,333.8635796946942,357.1031554124749,310.62400397691346,0.22741289103604947,2,0.5621074555353693,0.045453459356558076,-0.022687658648807552,0.010934194168969288,0.0065155684879803655,0.02154819907328873,JPM
2021-10-18,351.0930595006008,351.0947712774169,358.0682656633981,344.0188607391127,994466.1907921683,349.54884243698154,57.285997620075335,-1.2273090382301644,0.14741126621611492,-1.3747203044462792,335.4074728219846,358.9307206421512,311.884225001818,-0.034244728620086165,6,0.7016610431183814,0.10175170866796644,-0.004765151125468443,0.009423749424551198,-0.03152535513965261,-0.026712575838899515,JPM
2021-10-19,349.5307123105656,346.55044641341743,354.14260288573905,341.14102701545795,15693896.118831666,345.8618955914728,67.4321289548343,-0.6344716308044553,-0.20913680334431717,-0.4253348274601382,336.4769932866228,359.98358176758626,312.97040480565937,-0.06553921081209033,3,0.48532523304054054,0.11129378903247274,0.018164065551068226,0.024273012418848983,0.055926866200159485,-0.03455197817110112,JPM
2021-10-20,342.23124546776796,341.0744654860973,350.52723328108135,338.6712429794471,812957.9899780533,340.0703068719903,66.3969624712114,-0.8731192519166896,-0.30902894475766624,-0.5640903071590233,337.2983284251602,360.2048791365048,314.3917777138156,-1.2726032300856742,4,0.453164415905914,0.05161739381909654,0.007182501115284011,-0.0017824533022759758,0.018947015209637354,0.018104400757793765,JPM
2021-10-21,344.7796255778531,344.381023782655,347.85960580026546,339.42479505436285,709281.1764033359,343.55326160745415,51.17391025168338,-0.7217257481772066,-0.5045100818060108,-0.21721566637119583,338.5591598663138,359.99156977191063,317.12674996071695,0.18962680644045002,7,0.44857747542429854,0.05406151708141237,-0.009381047710165402,0.01532671168030281,-0.003715449543165216,-0.012469984552472448,JPM
2021-10-22,353.7988051140153,351.03652350082405,364.06507656357763,346.7842709732655,14912887.234301275,349.40778341143533,67.65183647669672,-0.3281926574937126,-0.5377987299416622,0.2096060724479496,340.0168067583576,360.62349479958607,319.4101187171291,1.1919640019542042,4,0.49239576160455445,0.03436800109748627,-0.012432913697182801,-0.01650654693062203,0.0357391698694616,0.05000190121403988,JPM
2021-10-25,347.4313338156659,347.5951098086969,350.9897459616142,345.1312596306619,2855527.9172526435,345.9556358571198,53.54732093917626,1.1756179988670585,-0.2575833775671523,1.4332013764342109,341.3602949253585,360.089332836145,322.63125701457204,-0.23586011109412208,7,0.32176078806082326,0.017496291211613595,0.007226244762593938,0.012041196108659322,-0.008948370210586767,-0.07662683666067169,JPM
2021-10-26,344.9566961907992,345.5105026019731,351.94173346010245,342.0509633579317,278825.4187673656,346.84637587520587,30.873708203045332,0.9438590273890076,-0.28567150238108874,1.2295305297700962,342.7729343745315,357.7294952224725,327.81637352659044,1.216485457659333,5,0.5238291247075514,0.07583593670906351,0.015281206977870394,0.007779276468194848,0.04097810762243554,0.013473606190298875,JPM
2021-10-27,346.1784312115708,348.47235345877976,348.8235296985719,343.26569957191805,1798399.5427182193,347.9189845185307,56.78492651156157,1.2469639208351608,-0.2284638284740646,1.4754277493092254,343.74640651209626,357.40761359404814,330.08519943014437,1.0986755117483427,4,0.6585504788046824,0.1262385881365634,0.008465665808311387,-0.03819798809894723,-0.025595785428328563,0.07258077312875462,JPM
2021-10-28,346.0030100601301,343.77021108587553,349.71632122140363,336.79830637244675,18764035.018889863,343.3520766508273,41.72665255906394,0.08597687660431146,-0.03693338921407682,0.12291026581838828,344.426023614351,356.5059636575935,332.34608357110847,-1.6014856629549052,6,0.2007711614227549,0.13467029393940816,0.01342030119366516,0.021174180695623726,0.006131863558590957,0.013897088125352428,JPM
2021-10-29,343.34372405107314,345.1364715196588,353.86362747162747,339.61261392620537,2953083.607131185,345.77336716062905,66.14836125671283,0.11114194390237317,0.11178338657842733,-0.000641442676054163,344.5579325275181,356.6068163984743,332.50904865656196,-0.9923125885622358,5,0.7788365739388472,0.24038787061654251,0.012540046731741899,0.01677309078840143,0.030040939908225917,-0.09441041797623807,JPM
2021-11-01,346.5065328018854,347.8407976028182,352.9201418028459,345.6878541708387,4584822.567556481,346.5917089035975,55.84618913605712,-1.6725321134146522,-0.0035566670449278773,-1.6689754463697244,345.0565769327808,356.7602154326872,333.3529384328744,-0.6482155594024622,4,0.4332768892752787,0.06797154954656959,0.0033193483496225234,0.010787394406830398,-0.001025935563005378,0.012396247802344435,JPM
2021-11-02,348.43132443803006,349.32083175383895,352.8779526006736,347.80246551797336,1189606.4071698664,348.54002440967236,58.277718020639725,-1.9570822327644597,-0.12399699825023565,-1.8330852345142241,346.0444285560287,355.326813408537,336.7620437035204,0.9038188878656527,5,0.27676202022892643,0.3003493724970765,0.022344682989309864,0.005608607910679891,-0.010901295537208304,-2.2033972289151396e-05,JPM
2021-11-03,345.39735996596136,346.7302026529721,356.73450297394953,336.24813698070767,36418250.98648654,347.67265607199,43.32408020097118,0.9292805632803293,0.05944814746726831,0.8698324158130609,346.5522789747679,354.69418411872795,338.4103738308078,0.09600456616941959,6,0.6903481773613447,0.03353409862994365,0.025792514317085666,-0.00054040450864904,0.021351133896681907,0.0014219830017991094,JPM
2021-11-04,350.99764350218476,353.7680089500091,356.23377801758215,344.6172462045099,9512456.086296871,355.05709979206586,60.78450626011971,0.0613575108510709,0.10273149950557758,-0.041373988654506685,347.25823085883746,355.3279818177586,339.18847989991633,-0.3505418301789135,6,0.34773984116506856,0.08480057298305116,0.0028212484865117304,0.006944582138550509,-0.013151711379558825,-0.004819599146805473,JPM
2021-11-05,352.30629005744254,354.5562236245236,359.1134713693084,349.83574266446215,1624186.3622438165,355.8579936884467,59.347675831792785,-0.35959544157536544,-0.06784777165469175,-0.2917476699206737,347.9218942968021,356.10495735206877,339.7388312415355,0.4746746754002034,7,0.6867051384346056,0.07352133429922446,-0.012329323020363277,-0.014317858526682443,-0.01864909369278721,0.0177240398193934,JPM
2021-11-08,347.468664895606,346.89496356002275,352.54492657559126,337.54407876793067,4724265.555704695,348.1845794578438,37.62314378520654,-0.562620509894286,-0.23523438690839102,-0.327386122985895,348.2085703558172,355.77274057780835,340.644400133826,0.3173306214850758,1,0.5200502247494395,0.0856013751715862,0.001895353485626587,0.02513160473193912,-0.000279313585642974,0.04126533698013866,JPM
2021-11-09,352.02500463434035,352.1422417534793,359.31052250020895,343.365307466914,3281489.385721274,351.2733605301262,65.79821140214193,-0.07071957706484239,-0.3816436644528358,0.31092408738799343,348.5267134588281,356.1952093747489,340.8582175429073,-0.3842411846649531,5,0.7683218115667555,0.00697591581538934,-0.007708543404663963,0.0030422573493881304,-0.0196471608689868,-0.027246606362601893,JPM
2021-11-10,355.21308130134344,353.5765008894269,365.04828051756766,343.19677354566755,1688611.5920069807,355.08020598066815,45.35593435462127,-0.1304261709384497,-0.4056884475131426,0.27526227657469293,348.4785955472288,355.99889567585745,340.95829541860013,3.1766864774715797,7,0.20203531608116834,0.14737755408196104,-0.004297144371965274,-0.008449339960171678,0.018291322256165157,0.01426286315094562,JPM
2021-11-11,355.6442915136262,353.303341727226,356.8027016114698,349.7041899129164,12197120.529641896,354.0895190905341,64.60297406643909,0.5006549340866845,-0.36240922638155243,0.863064160468237,348.8027005935411,356.5766965306405,341.0287046564417,-0.1798060578318514,8,0.33713595097426974,0.05588233556201675,-0.00817231375277139,0.006786979441685964,0.031309556962377874,-0.005850100658882503,JPM
2021-11-12,344.99151129163045,347.7620009166953,351.14638932469103,341.4023537123678,8096559.841368369,348.8997637511158,64.47901123144166,0.524154529038273,-0.11833293277567192,0.6424874618139449,348.52584961832036,356.0147824425639,341.03691679407683,-0.362866350622466,1,0.18414314135087342,0.040316137811838376,-0.014439315416389,0.007139684930396259,-0.0007887002710847699,0.01568655329628703,JPM
2021-11-15,344.40918661217376,345.0724811081562,351.9390841588476,334.3186583563132,29352847.858514275,345.3805072332959,37.5832166600335,0.2445825719500083,0.1262964899703801,0.1182860819796282,348.2247351098573,355.7628842914804,340.6865859282342,0.28116245748844443,5,0.6465793419375072,0.38721831330596035,0.017628430114414204,-0.011354752404795717,0.00774891673354901,0.008266824663653883,JPM
2021-11-16,339.59529750816995,342.8711764449874,344.9659779626226,335.2067981433442,1585332.7175724506,344.0608067376158,67.45712269943812,-1.2379737440901986,-0.11450954418190079,-1.1234641999082977,348.04077161143584,355.9227034947814,340.1588397280903,0.8472134933059281,6,0.2511029840592103,0.05243515683214111,0.0008085780646409403,0.011758345958514684,0.015637071904145105,0.010471017385614437,JPM
2021-11-17,337.62180141779135,339.7975029154385,346.0821010560464,328.9760784650951,11059337.203504682,338.59553215128904,32.98414279086149,0.06662587312400539,-0.11392417059601917,0.18055004372002456,347.97692348290286,356.1130490914039,339.8407978744018,-1.2196236640128961,4,0.21689935831130364,0.08797714469572063,-0.004938034933359584,-0.006175742525590046,0.023390118208872126,-0.04027060956095456,JPM
2021-11-18,339.320231105059,339.44639185315935,343.64333533586,331.74958370584545,12753036.030023662,338.3763957519946,53.86200467771969,1.4475128182473325,0.08686563605094727,1.3606471821963853,347.7301918864281,356.5923587858178,338.8680249870384,-0.8146027825009511,7,0.8529342764417316,0.07784007289171935,0.007569652615990343,-0.01988403011488885,-0.009076671837494832,-0.06062207003674006,JPM
2021-11-19,335.94328355777316,336.7993199367831,339.8852344025857,332.0326784072516,1358111.997426106,338.43058222556783,35.98337049498466,0.5697300045371384,0.2126823598766611,0.35704764466047734,347.01833170822607,356.98113352080026,337.0555298956519,0.6524988789733619,2,0.3066421720561942,0.1968168846918958,-0.0164470162298953,0.01250172254687255,-0.01923312246980875,-0.04069837408954612,JPM
2021-11-22,343.19556305686103,340.158300450952,349.1112082345867,331.9212669557646,4128068.21129957,339.1829165866699,66.46934179938651,-0.25280340037607807,0.19245082395319046,-0.44525422432926853,346.64649124033883,357.0634288042187,336.229553676459,0.6413516605644669,8,0.2955160263480849,0.09360005705370691,0.022679892028873178,-0.024420909202288604,0.05637388398651657,-0.015453470730897806,JPM
2021-11-23,332.2419867818228,332.50147169619305,333.31524900963126,330.065258625274,7515625.495329861,333.83428263327795,57.28682663578127,-0.08177971167906538,0.19785598609312205,-0.27963569777218744,345.99603969504983,358.1854583803712,333.8066210097285,0.7451001500519852,3,0.23835127469312553,0.02764793816499064,0.018825257446429065,-0.005206024309582506,0.0019501347016482144,0.02508827778138055,JPM
2021-11-24,329.13508347679567,325.8948158250544,338.84529353242715,320.51500499242746,4265059.688060459,325.55448328455526,35.79292741757551,0.8375363175428511,0.235287250921585,0.6022490666212661,344.8671628133635,359.9333603806183,329.8009652461087,-0.32425272002717437,4,0.5323584511643988,0.15005222014013198,-0.013257577446558592,0.02920901116008071,0.007176863276016528,0.015228746120817718,JPM
2021-11-25,331.00749141090745,328.2709442826736,337.41923405657315,321.7027256722712,2549403.093089557,327.41646417648394,49.47376704644973,0.09072322022403738,0.18712821660889215,-0.09640499638485477,344.09219947320344,360.89084460182835,327.2935543445785,-0.36306331517974805,1,0.5965455044230732,0.107701131439487,0.03273694991036978,-0.021483775305703272,0.013652814880338364,0.016999185073301382,JPM
2021-11-26,325.36413497131,322.2373224228973,328.44775745691084,321.169648888008,1067468.0500792917,322.4555425219203,47.954096214624215,0.6632901068840663,0.23365127604600971,0.4296388308380566,342.9472420183654,362.36373184453976,323.530752192191,-1.3631847060656437,7,0.9013121429631036,0.01729867612295856,0.010022782137155909,-0.015250633948522104,0.05899147132785643,-0.00024690429899701903,JPM
2021-11-29,321.9244190299452,320.85773755533336,331.5700417747726,313.8157247767222,2214170.7385701537,320.97441126040843,57.106568958507516,1.0744222839554232,0.49058416805107874,0.5838381159043444,341.59808901599115,363.2087365439552,319.9874414880271,-0.9423340938013132,6,0.49400794665656517,0.016183327227143468,-0.00012690801067062022,0.012142420307119883,0.006682877775791303,-0.01086505417390071,JPM
2021-11-30,330.88503690801485,331.1707151669314,335.9100671814266,327.41015732803794,1493700.0156757028,330.70485046874006,41.63029783391636,-1.1039512621323644,0.3605200419114822,-1.4644713040438466,340.69058318664577,362.4595298992267,318.9216364740648,1.5349386114457946,7,0.9265984756354357,0.04796641499964341,0.006029546377050352,-0.009640341179209679,0.01131785337588968,-0.03175223959165642,JPM
2021-12-01,336.01066365367507,337.2777610423263,338.05118233087853,332.92870083747835,3830998.991517742,336.14521326525187,45.31353645120085,-1.5676153275901883,0.025505803485090968,-1.5931211310752793,340.2179611061135,361.844778589593,318.591143622634,0.16146186378100924,3,0.05031485235111819,0.21204922140502083,-0.010586471738028545,0.0017924036236754216,0.02397179065239492,-0.011411619789907014,JPM
2021-12-02,341.5783728929623,344.6218785629621,353.19281251654223,332.72500307334866,941443.1170336318,343.976492041403,62.09051225922594,-0.5467939882882071,-0.09855241793994743,-0.44824157034825973,339.76065458676106,360.5517178037693,318.96959136975283,0.8167001434783446,3,0.3709893734299422,0.08036307660751493,-0.014819664271434604,0.0038396813530196553,0.022659092972201422,0.028461787129125983,JPM
2021-12-03,334.2677875752736,337.34001336668007,341.6594416106563,332.84756139070265,591400.4749119702,336.3680954090943,62.15972263621258,-0.24470730221614448,-0.09765285147773257,-0.1470544507384119,338.8998440738689,358.503308950358,319.2963791973798,0.08606938625976722,3,0.7044160296793014,0.11809838655992573,-0.0003928015095576499,-0.03200087312864447,-0.014778322915691543,-0.03472886666742638,JPM
2021-12-06,344.7870951877049,341.72809822926666,351.7454602718844,332.0439844699587,998418.4613955317,343.04340449917976,52.20403326118557,0.646924020412414,-0.016685770134234865,0.6636097905466489,338.6415008073311,357.93506383605086,319.34793777861137,-2.437580118046299,6,0.37171797179438065,0.10214083670965449,-0.009489712908329822,0.03531357155502843,-0.011565641422991307,0.017492847561505723,JPM
