date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2021-08-12,176.40897465085266,176.5342599277575,177.55577852487178,175.4624457226578,2289426.257553389,177.29348967061736,30.16285236656443,1.4338566871471943,0.6528996806571352,0.7809570064900591,171.56052691061217,178.90722053815833,164.213833283066,1.1156407100734056,4,0.8408788786053792,0.15618181154004385,0.013034812119758377,0.002170075237872681,0.03729249455752205,0.019924970420106144,AAPL
2021-08-13,173.8559487207334,172.4096197690801,175.61898968642492,170.23499132931062,8336858.807447016,172.41054429373165,36.86893412718153,1.235673746113651,0.6277008968833171,0.607972849230334,171.31295792134003,178.15286754172533,164.47304830095473,-1.0379128243849078,2,0.4267683815572497,0.05672032108177149,-0.005832035393861509,-0.0020435819434418377,-0.021908682488476987,0.03350087501978814,AAPL
2021-08-16,168.6273254808571,167.33972241902873,173.58826549889167,163.09465955193994,2518756.007872568,168.15763802940674,34.61090912347252,1.4726952860125395,0.5676447676757337,0.9050505183368058,170.84692819665904,177.4175871439971,164.27626924932096,-0.46594558622984755,5,0.6742162149033872,0.09007725952468346,-0.00900516997518944,-0.0015354088469303664,0.05340544517831575,0.01132619890696087,AAPL
2021-08-17,170.0996845858941,169.6603702178533,173.2771350603963,169.13810835552368,2399420.8121508225,169.6985980774775,39.97733300124362,-1.045314226797502,0.5455143842820088,-1.5908286110795107,170.71130913661355,177.26130050669403,164.16131776653307,-0.9051767000648355,5,0.06833513228147266,0.055675780071715336,-0.004613566004707632,0.009205296071493872,-0.038470450997804634,-0.008037177434881535,AAPL
2021-08-18,172.65499195859633,170.99911548490675,177.4845644015353,167.57878293671033,583297.9533187929,171.01361870825247,48.327661381961995,0.09820288225098336,0.4492547806604095,-0.3510518984094262,170.69344521208518,177.23797532914776,164.1489150950226,0.9287790569937016,7,0.4136043962143506,0.08754684813784841,-0.003981349810633255,0.008443862634338748,-0.012323605430104877,-0.002696908332312979,AAPL
2021-08-19,173.98021504044874,173.95212962511107,177.22808637281926,172.73691629468914,16908709.916513007,173.87932205510515,68.4225787522488,0.19807105851788254,0.473632492027508,-0.2755614335096255,170.91764912019812,177.59137986989188,164.24391837050436,0.642185839472806,3,0.3448141350565203,0.07745791463929924,-0.01636721395182341,0.0025150616832202446,-0.014113262104008064,0.0021780484605344232,AAPL
2021-08-20,176.48188739259902,175.07639955810336,180.79133483939398,172.47758152163368,2738307.282002356,174.55189805356466,44.026017910755215,1.0922207763968803,0.5567006128662019,0.5355201635306784,171.0146489044987,177.87786732184304,164.15143048715436,-0.6223345544514736,2,0.152183546105951,0.13375174316041177,0.005113831085967881,-0.010083015033708807,-0.0005274197559525066,0.009739186895838163,AAPL
2021-08-23,171.90776847281626,172.2759772684811,177.3793524916734,167.94399901569975,2053320.915174366,172.65565902321148,50.94740472313566,-0.13530073058062236,0.5709667240848969,-0.7062674546655192,171.164838902144,177.99890981278696,164.33076799150103,-0.6486832409159619,3,0.6149556907093369,0.1568586814372398,0.01311821863144649,0.0026427027682391245,-0.0014660621697941386,0.03642061115835731,AAPL
2021-08-24,168.52216148341657,169.22617277629928,171.23956041315876,167.17926707246212,2405492.561950312,169.12720976132306,50.928299777932615,1.751588276879676,0.6779659728822982,1.0736223039973778,171.06098712849482,177.94911682971613,164.1728574272735,-0.5706781639239026,4,0.24738205998914917,0.08119352346261188,0.010976205960076566,0.03248459925422448,0.006785098228649942,-0.024695117649127456,AAPL
2021-08-25,169.75042061443978,168.67536239296868,173.1601574707464,167.25355618673922,1123520.3559609707,168.2725400958636,62.71667257490254,-0.04918381644114893,0.5131836947058155,-0.5623675111469644,170.72411894543902,177.37090750844453,164.0773303824335,-0.1869936089458371,3,0.41023109459197743,0.06332642410503472,-0.012357372924844304,-0.00023918799341223623,0.01258733944600389,-0.04396012260054544,AAPL
2021-08-26,170.99601196437507,170.89894375419834,172.74039652640778,166.06022112522896,5512844.596254581,170.48963284020493,34.93670389376648,-0.18716753976929726,0.355090218496599,-0.5422577582658963,170.7493715499232,177.39471501231068,164.10402808753574,1.2664756888858513,3,0.6503751153123971,0.3081887742477629,-0.008526803538435646,-0.0024600123153618765,0.026567428582726385,0.0014395090847017077,AAPL
2021-08-27,174.0510956029001,174.70144141081803,178.84941798840455,169.70610881825604,2742646.7877071644,175.09297945099536,66.7123378070538,-0.13669070865491176,0.17626955242243778,-0.31296026107734953,171.10872907178168,177.79466331760167,164.4227948259617,-0.1208023393037485,4,0.18362512508092435,0.1090594823293549,0.001515451443528345,0.00600948571093717,0.026599289536469724,0.05337319467123252,AAPL
2021-08-30,167.92046334259197,169.30568631431322,170.38400004801565,164.49064974093068,5344642.937044799,168.62218209694265,40.630499532170234,-0.7483778698117314,0.20926248097641226,-0.9576403507881437,170.92132505602643,177.58779324895016,164.2548568631027,1.7490866874718087,3,0.3747288713410733,0.279810916654539,-0.006387019915868245,0.0005625901269003873,0.020243931083381475,-0.01408998221994297,AAPL
2021-08-31,175.62668686180726,174.18922094668594,176.94048455481743,169.18770854279597,9223569.086445907,173.72790951583588,65.40248539056837,-0.26872264478294366,0.16849297797264262,-0.4372156227555863,171.12882289914614,177.93653595808232,164.32110984020997,0.8102687319215869,4,0.6926993960602453,0.22484194104315872,0.016111587469873293,-0.009835070445727356,-0.024768854080587346,0.005891078064031908,AAPL
2021-09-01,171.84656923676883,172.12947831118447,173.7071827170466,168.0122833423658,331275.5934009704,172.53651627128207,55.90350537294983,-0.17234506699922914,0.12733563069296353,-0.29968069769219263,171.01410211148098,177.66350487496476,164.3646993479972,0.5519449609555972,5,0.15989302053067145,0.09670474311422367,0.015976798952609512,-0.023785085373010485,-0.016824398024303536,-0.03899967360497983,AAPL
2021-09-02,173.82094574001292,174.31945543230543,176.54410836443296,171.57546337593638,1271986.4254478426,174.33339297289686,42.036824000615304,0.4839737404614061,0.059752626700133066,0.424221113761273,171.36980051223935,177.92175536583446,164.81784565864425,-0.9339511227737742,7,0.09169511357124421,0.059299116387888366,0.011477477294906915,0.02893660438024267,-0.016219809790625764,-0.029215035677363013,AAPL
2021-09-03,177.78253830572444,176.97969332582315,180.91675331442616,174.29804752972018,3707137.578762429,177.4965418902815,50.10089725889523,-0.403024885655645,0.030005498358463875,-0.43303038401410887,171.93535566939715,178.36683383883812,165.5038774999562,-0.316611130109196,9,0.4428234318512425,0.11347754971650251,-0.004533568167309221,0.004894291114484136,0.02327819783018892,0.0324298048325702,AAPL
2021-09-06,173.72926007017915,174.36235512186272,177.13608439761768,169.58235692915443,990776.3254052971,175.1806085633296,38.607276562249375,0.4195705083511703,-0.11799647592248119,0.5375669842736515,172.37863762613318,178.1274653671414,166.62980988512496,0.9975868175512965,6,0.17178120670940286,0.0826224742855425,-0.006828582198815683,0.03711229982212838,-0.00154029240763602,-0.01411104467611102,AAPL
2021-09-07,172.92347550240228,173.5618837522426,174.67181052632955,170.30178753392173,2866524.7648833385,172.7207409921267,53.208808394686635,0.90485034171345,-0.01199268057197019,0.9168430222854203,172.61044065820926,178.14285875108885,167.07802256532966,-1.0506915345816683,6,0.30902012494433445,0.03973936515348414,0.014452388861829285,0.03355549865888866,0.02122856548586986,-0.009519622657406123,AAPL
2021-09-08,176.52936069165716,176.75376553953154,178.40010648691188,174.10465540018862,5950191.242252381,176.56586076415283,64.26966979522533,-1.8668787029933396,-0.19862725426353045,-1.668251448729809,172.66755266742777,178.35191225021404,166.9831930846415,-0.7166266718686148,5,0.7940248421361561,0.1347167021624123,0.007573390261484821,-0.017646810434989176,0.003408760608328684,0.016557516573363046,AAPL
2021-09-09,176.44878120293657,175.23810772361242,180.64408503685894,171.07060934699766,4097769.0456972388,175.28660576980872,64.08843387624873,-0.9589114312898029,-0.2899851123340739,-0.6689263189557291,172.6027450572205,178.12883744455496,167.07665266988602,1.0790259341820683,3,0.7882269277501649,0.22238466484656969,-0.010784351992359744,0.00120823415355284,0.00968528306594724,-0.017886109123548315,AAPL
2021-09-10,179.21048876040106,178.1053192797405,179.40090194372883,175.7683617555509,841833.2627743509,178.41448267034357,52.460342209230696,0.7165765542071663,-0.12721239855419642,0.8437889527613627,172.88753003275355,178.93424357509818,166.8408164904089,0.6065039596857326,12,0.6220018541999803,0.23930064813561766,0.012971706664083364,-0.005714785000542166,0.04152623965851429,-0.011274933646430682,AAPL
2021-09-13,180.4385281893954,181.16573240949123,186.16324016273845,179.64369550772847,7218030.30298152,180.44363537955238,65.21171044409911,0.5920181582428345,-0.031574531551332136,0.6235926897941667,173.57883053227667,180.09788075061184,167.0597803139415,-0.051988124212799,3,0.24388382639807052,0.1083828743770785,-0.0014212519273467407,0.025829064973587126,-0.008900215315622174,0.017219321659808953,AAPL
2021-09-14,179.43392477700127,180.90123461173513,182.59242554986818,177.42303912936333,2787313.521580601,181.74182538105734,40.342768391169884,1.1487631666438176,0.11521527218678417,1.0335478944570335,174.14087375197073,181.1568103996422,167.12493710429925,0.21621820750923432,9,0.2891785735196933,0.11291579817720271,-0.0017735504828463133,0.020352396241614078,0.012507370954920653,-0.0063021138945457255,AAPL
2021-09-15,179.63097673301763,178.37114994782235,180.56749438541266,173.72190773623262,4758179.868995422,178.37977315944448,54.90435258081981,0.8345642172154906,0.15416976960390466,0.680394447611586,174.50947547511652,181.6045922619313,167.41435868830175,2.506234147325542,4,0.33575828621817233,0.2416794473654349,0.01125546530338083,0.0012261751968293058,0.035830909308605594,-0.013015887212594791,AAPL
2021-09-16,180.66664461757617,180.80059162413025,186.09271405348147,175.88160817721453,3824853.0878518242,181.00177581714013,60.46133483362995,-2.0232289705465916,-0.0258529064950894,-1.9973760640515021,174.85189857506748,182.47514110874224,167.22865604139272,1.0165307375382382,6,0.5819313139789342,0.03513962736486237,0.011510739487433055,0.006555668342123506,0.032397225937361,0.006707496821519457,AAPL
2021-09-17,174.98728414822673,173.8921933233095,179.92374047198854,169.96539580160044,2548106.512234956,173.37711287822324,65.0415550528814,2.084679419659108,0.1591591947613481,1.9255202248977596,174.7926882633278,182.4269764728381,167.15840005381747,-1.0520008208678993,4,0.5654361297524674,0.11085221752723487,0.0018298906994087564,0.00048092802524068957,0.025857304822609693,0.013413750742593862,AAPL
2021-09-20,172.77454428475525,174.51301536542036,176.30914322156727,172.5241254738681,2804354.53846849,175.03751195401526,66.17081094304724,-0.4128415240811219,0.01274898745084012,-0.42559051153196203,174.90454016817475,182.4485912778241,167.3604890585254,0.11419496229317729,4,0.9221779752853271,0.07362019503010492,-0.010115837350957557,-0.021553901599669904,0.015116096210323018,-0.04291949857278086,AAPL
2021-09-21,174.47158460900582,172.9019813948915,174.74787932945216,168.17515897729032,1817149.3928387775,173.42313722709656,36.09019299109997,-0.0007545894485513972,0.2200961111780388,-0.22085070062659018,175.08833059910438,182.21760554403645,167.95905565417232,0.31458237711015635,6,0.6299038297736804,0.034064052442329275,-0.009814525221596093,-0.0077528413293966045,0.022163951746100752,-0.0002747345878524009,AAPL
2021-09-22,168.33937583537303,169.89722590594403,172.78473529888387,166.88477547938407,4138321.0780733903,169.20526834562125,54.32491313463866,1.2098119254903208,0.46106537304249695,0.7487465524478238,175.14942377475313,182.065049485186,168.23379806432027,0.4518997447947997,5,0.4952751650242398,0.04717608266420696,-0.020457668554205877,-0.014747540652558743,-0.0015388241866262833,-0.02522173774010142,AAPL
2021-09-23,168.46594981829784,167.40842193830065,173.18613275183571,165.17336832037626,908297.2809735965,167.8519508579589,59.8101083901518,-0.06612986064725691,0.37409799361422774,-0.44022785426148464,174.97489768395826,182.492179765469,167.45761560244753,-1.0761554382505827,5,0.4256911959030589,0.12298263567510502,0.009209188776820101,0.029738140651729483,-0.0011027936088899874,-0.041109741036074655,AAPL
2021-09-24,166.60920946933857,165.09491556651707,171.33347311299195,163.6271059986837,3782413.079925918,165.4188218056064,47.87712607391364,0.7310295710506611,0.38954370614843076,0.3414858649022304,174.49457139174322,183.21653722953985,165.7726055539466,0.05807750131272673,11,0.4924248905261125,0.0876404002112236,0.0030671047492563663,0.009443604587713029,-0.016088706115409752,0.025852169415188746,AAPL
2021-09-27,163.90727618620883,163.69609141609354,166.42497315785045,160.56181617311375,3472020.7470064485,163.67224178233835,63.75807089187647,1.364090572944401,0.4134689735151622,0.9506215994292389,174.21409164683223,183.94147602021914,164.48670727344532,0.2651261775027457,6,0.7641661487668281,0.15884787599769123,-0.012349849091241663,-0.005834379868157693,0.014456258378731105,0.03375905347998899,AAPL
2021-09-28,168.1864302636776,168.7088717779614,172.78154744618485,167.93189448312958,1410502.8361470082,169.25143087348064,41.262843958569434,0.3665544129019981,0.3614678841469964,0.005086528755001707,173.94007418839598,183.9743276072816,163.90582076951037,1.4649607189287799,5,0.23196357023267702,0.04436170336404695,-0.014116735582399679,-0.015025253342731828,0.007857686532267191,-0.010940302715391067,AAPL
2021-09-29,167.1815961834426,167.90558186106117,168.4301632910069,162.6215519804119,3680488.1046645674,168.28851301549327,35.51779323860596,-1.0865400939961822,0.4655444259859307,-1.552084519982113,173.72887936588984,184.09587581576307,163.3618829160166,0.5087293741126581,5,0.8410676765885546,0.08532196330305661,0.0003887086134584171,0.007283711803241583,-0.024439628124225052,0.03303702605433185,AAPL
2021-09-30,166.60589107079917,167.77454199230883,171.24968211839658,166.33106235507685,10221258.949440641,167.0851459587169,58.28207419269343,0.09608531974786937,0.2445895259957932,-0.14850420624792382,173.40163369389,184.09809628655017,162.70517110122984,-0.6538008796408359,5,0.5891789735084662,0.14107127462195848,-0.006810781484549667,-0.004005601960443239,0.003049881985483691,-0.026123471394822455,AAPL
2021-10-01,170.25225360017004,169.79421523851792,172.79574922318585,165.16062656023732,1188263.2045831173,169.81177976582632,39.17409603363346,0.5759485497529151,0.3544550897551306,0.22149345999778447,173.0423597895247,183.71546799756132,162.3692515814881,1.606190599253415,7,0.4156054523365151,0.03895691394053763,-1.721541132508218e-05,-0.0006726274675487118,0.05628959117750871,-0.014551238943956874,AAPL
2021-10-04,164.4360664509698,165.82351434130015,168.52201351953065,160.25385551900092,1605605.7491717103,166.62137360316208,61.636505342582566,-1.8942697915345605,0.14406451174557405,-2.0383343032801347,172.61541775049662,183.73979720078358,161.49103830020965,-0.8435988861755617,8,0.830986245690877,0.06935065454981156,0.012858278427595193,0.03527242915175536,0.01928529924645957,0.017372202100540694,AAPL
2021-10-05,168.1581643873068,168.2008697596207,171.3617731428876,166.86725470827025,3363461.281381382,167.78959316799518,67.99282483097053,-1.0028009786945138,-0.10178136649718533,-0.9010196121973284,172.3473670508655,183.6329101901041,161.0618239116269,-0.4225141304134424,5,0.1082228580506953,0.02373816018502238,-0.004564721647225645,0.04046698722357872,-0.0005119979345919136,-0.009888523034438977,AAPL
2021-10-06,171.02206558807788,170.77746320321225,173.82906192094924,166.86433040361675,1574207.1163683864,170.50895185388777,52.93455509650724,0.3112924052603705,-0.05984555917411563,0.3711379644344861,172.04855193404956,183.1579504181248,160.9391534499743,-0.8040101760067274,3,0.6805859825212487,0.09828655668589911,0.014224259594402412,-0.006709914626811481,-0.005654215368275757,0.019705097619725227,AAPL
2021-10-07,166.1513738318785,167.2081108386492,169.38652923922376,162.2400176469267,5152799.100591282,166.46367223031524,62.81593256188811,1.5666738709340386,0.033003807479592986,1.5336700634544456,171.6470520898014,182.8511072869169,160.4429968926859,-0.07105153151489312,4,0.6826812247594531,0.18299911376768557,0.0062152471670958555,0.018344854952111765,0.05151658216219744,0.04041062672420905,AAPL
2021-10-08,164.54129678978117,166.13337395233685,167.29289466229304,163.3919253592724,1932640.709466953,165.46219444354026,63.06648717615061,-0.5812694264758794,-0.18314730356710485,-0.3981221229087746,171.0484548234312,182.07757044237212,160.01933920449028,-1.2724925974872374,5,0.1650632406249294,0.1253981870545132,0.003779229426274747,-0.0068298350865382785,0.0470177375072998,-0.02365666772234882,AAPL
2021-10-11,162.42561647619456,164.02301280212893,167.21999824260556,158.74269045847677,3885145.964367722,164.70289419645758,43.05288158796514,1.0891003503188277,-0.10286442163190158,1.1919647719507294,170.19131884306307,180.55421314421773,159.82842454190842,1.0943351598123898,6,0.4146359356893119,0.005341096080902122,0.01565931241787378,0.02686267765710217,0.01910980187560559,-0.00666250793084725,AAPL
2021-10-12,166.46513802299083,165.42183632980797,171.10492116491258,164.02892524704552,5220324.908514507,164.7579574456683,68.42789989169032,1.4310504322370639,0.1768678590606813,1.2541825731763825,169.41734892896673,178.66443183769167,160.1702660202418,0.2678484907086983,3,0.37584811193106543,0.0812054427376059,0.010446184413457842,0.03360596580613201,0.022902445978141263,0.03427437412732993,AAPL
2021-10-13,164.1502953761969,164.67441673072994,164.85687257767123,161.71608070165303,10588467.998135844,165.45795422998975,37.095573950338725,0.26923510851315086,0.19610672447904592,0.07312838403410493,168.7325122681121,177.18187106203064,160.28315347419354,-1.0867180613306564,4,0.6192199520762585,0.06185320087303643,0.008597554981049771,-0.00393323957814279,0.015445062294672657,0.04629018840439755,AAPL
2021-10-14,164.1686920135297,164.47443553307642,168.18183941759074,162.438843225052,3457835.485542281,164.76322800674754,60.42769498310139,-0.3174404509952876,0.09684127995146787,-0.41428173094675547,167.9162044635594,174.37703239873227,161.45537652838655,-1.404475244641822,7,0.6238894458472806,0.0831632655947418,0.019439167709950016,0.012205405725939377,0.010179925644531615,0.06564698764396086,AAPL
2021-10-15,165.12159655177254,164.85882090815093,166.00643667781773,163.9467853199833,2540134.11495218,164.51717949395305,33.62887860544365,1.6361453909563455,0.48910963356156856,1.147035757394777,167.4645358428015,173.4086788978741,161.5203927877289,-0.7310854702347611,2,0.4049465795453746,0.03805009052823732,0.020057559177214062,-0.015267167571283068,0.0008243821346782219,0.09032090923143159,AAPL
2021-10-18,163.44419993653392,161.85937875056715,163.81535022631937,160.95297222175935,2531291.5806255788,162.27698030953556,37.38944536002008,0.3488388269703835,0.6392918341910016,-0.29045300722061806,166.83185401205884,172.29102245846937,161.3726855656483,1.2446025145648663,10,0.1691682124751855,0.1694296276806641,-0.016585332524993106,0.018682905396825395,-0.014862496259273154,-0.0003460567637257224,AAPL
2021-10-19,158.76086885162115,159.9553998711136,160.69250156814087,155.22333331622798,5016099.460620531,159.34907490862483,59.182094439513904,-0.25764392647401985,0.5760766862205137,-0.8337206126945336,166.18452493586992,171.68324147608877,160.68580839565107,-1.6332271305825017,7,0.06079962232847607,0.04926759545039604,-0.003567843903879469,0.013639388759765517,-0.03736106439934416,0.01763615953384636,AAPL
2021-10-20,162.19949153246083,160.87138693233638,166.86897629321908,156.63670629061164,3225010.552349448,161.0226220219747,62.62076915601393,-1.5909407762210859,0.22523061431438882,-1.8161713905354746,165.73323298718955,171.4270421005759,160.0394238738032,0.8192851327880818,5,0.42086818774790846,0.07594757350982127,-0.0002688899958808637,-0.01438949492454003,0.03180023186164243,0.012719010915488285,AAPL
2021-10-21,160.0852179791065,158.98243761585573,161.08222042263057,156.5852411241037,3594915.0102837784,158.63435678705451,33.20935269661691,0.37270832155555644,0.33122814187343724,0.0414801796821192,165.31193377106732,171.6896839943799,158.93418354775474,-0.0946016716643503,6,0.8844867465978729,0.01873806309861389,-0.011004517815184623,0.014357931009600974,0.02776433539187312,0.03908785701413674,AAPL
2021-10-22,159.23100382133026,159.2000126717089,160.84734922056433,155.08219034821383,14408666.46502739,159.4657476608714,35.530330177865025,0.4502126879265735,0.2602406238298534,0.18997206409672007,165.0171886263269,171.95724101038203,158.0771362422718,-1.335716147768933,6,0.4035411717857943,0.08314382477710223,0.01993992909096723,0.003364017513820312,0.013705650977590217,0.01442050435083096,AAPL
2021-10-25,158.9752621629288,160.24652218547985,163.25073669610921,157.5334707162801,9694101.054123493,159.9240643396314,34.1417278513042,-2.0469335875788186,-0.12620204503857796,-1.9207315425402407,164.8447101647962,172.08784902713577,157.60157130245662,1.159868587708582,6,0.5334412412249844,0.056826944360498934,0.011991850484210274,0.04038587929700814,0.017739023583908015,0.03447820460413135,AAPL
2021-10-26,158.89957402806303,159.44078303860454,162.35979831959202,155.9906712195603,2718716.1885346295,159.04874671326948,51.19805241027301,-0.10824544675379502,-0.1681443289571275,0.059898882203332476,164.3813057278284,171.76799856690172,156.99461288875506,-0.5011586948912965,4,0.2120962869496124,0.08072647804297928,0.011049360197687264,0.014632476472155143,-0.014487464673511877,-0.020423401833580254,AAPL
2021-10-27,161.63611628520604,161.57916065340092,164.00930231389484,157.6379911289859,6310079.326495339,161.76179556692128,57.505142131717726,2.7353754051725097,0.17105743283929442,2.5643179723332152,164.06498466744534,171.3574560875132,156.77251324737747,-0.5203869840542841,5,0.7548308001414937,0.01663942428725106,0.010297830093585314,-0.011238614425777848,0.025103703393628416,0.04674604456662182,AAPL
2021-10-28,165.00416070549707,164.8898091420957,165.29266342468972,161.30803367560742,1097728.3089511679,164.35788597209924,63.56988133982925,1.8786630664006851,0.19800384122199882,1.6806592251786863,163.92074802493468,171.01572917020965,156.8257668796597,-0.32942226220728577,7,0.6206083817028758,0.10163323586793434,0.013358984334907065,-0.004751467462582859,-0.01698217883226855,0.038146100158257874,AAPL
2021-10-29,167.26601439335323,166.0863078081187,167.78326722280795,164.77165364995076,7192673.148308781,165.85182856927017,49.87361658154844,-0.9257643963777868,0.0563812608499799,-0.9821456572277667,163.73535265341474,170.36246921439627,157.1082360924332,-0.1879261475100643,3,0.3157899375995386,0.14987617460614694,0.009530349047743188,0.0013122310314698299,0.007523495253990844,-0.014904419040992377,AAPL
2021-11-01,164.86249630358068,164.6624502039291,167.2174373659191,162.35093843130792,4123692.198553685,164.484843570283,61.07682011784,-1.200645446119052,-0.04839668577724591,-1.1522487603418061,163.6772994465462,170.2474935191878,157.10710537390457,1.9110374070608684,1,0.5893685068359086,0.08507717580077959,0.009119483054801154,0.04001116142837317,0.009586243937113655,-0.0027675637095234355,AAPL
2021-11-02,166.69937778903977,165.27073360629782,168.1628970211242,161.93636739608897,729292.979316452,165.37448547026358,30.988682145124145,-1.3476343111914555,-0.02136263410728698,-1.3262716770841685,163.53079263888006,169.80005680074004,157.26152847702008,1.1788530739053882,5,0.8165673994578541,0.02474113209713237,-0.004820103199000622,-0.01322646199739657,-0.025810472821386782,0.034131627310442336,AAPL
2021-11-03,166.93280090634966,165.79048821909134,168.98283660854347,163.9447608718977,8644962.690015927,166.2426267677585,41.48438953121489,-0.3431546595987243,-0.1009029653466515,-0.24225169425207282,163.281443889674,168.67229269005622,157.89059508929176,0.5361388679257408,6,0.0621432053046677,0.0664951865879667,0.01566028150978599,0.02698668525409479,0.012911916314313411,0.011222040310225313,AAPL
2021-11-04,166.5318215046635,165.86477660810442,167.48750607456145,162.2233322522013,1206138.240746586,166.3121176522156,62.62526136113721,0.17550560676137564,-0.13142597436500683,0.30693158112638247,163.21427717814674,168.42975229923857,157.99880205705492,-0.4292683776103938,5,0.42821263601851556,0.09376550766681233,0.00842045476939842,-0.017642016403205948,0.013720820018368475,-0.006238307647141379,AAPL
2021-11-05,166.20066780913552,164.9040800133234,171.13378996700345,162.31201187140215,11652204.609024798,165.16453672214274,66.64251593643277,-2.641657051663146,-0.19750635926326543,-2.4441506923998806,163.1528124811961,168.25109615471058,158.0545288076816,-0.6067569492880348,5,0.5989710975072771,0.04366705038780011,0.005792609571366721,0.046800426509546265,0.007309431863131622,0.03888704329351324,AAPL
2021-11-08,163.02504816151338,161.573807725673,166.06093660033198,157.28670674338798,14988311.270436633,161.6961575168498,35.016404077360946,0.23977243038388293,-0.1588377062479679,0.39861013663185085,163.0303522273733,168.1582005525442,157.9025039022024,-0.07923767052115033,8,0.5441032779715196,0.1445674587740425,-0.009829277126196492,0.014289697162999524,0.02025362580891079,0.011049336046911527,AAPL
2021-11-09,165.5846217749679,166.76161927443025,167.31794430635352,164.4102693657291,372478.3548440693,166.20752015895772,53.024477305077426,-1.309655691971807,-0.6082856059306698,-0.7013700860411372,163.09734137460438,168.3891193419723,157.80556340723646,1.1871465954903735,9,0.4687601761502948,0.30598099690272557,0.00561732712970121,-0.009592561650464172,-0.00972751502093052,-0.03345718228160111,AAPL
2021-11-10,170.194108657056,169.26795273827904,175.08857414249104,167.24321362915546,10483701.330445481,168.7833092502945,55.141364366505464,-0.8126193504476614,-0.9073169855804859,0.09469763513282448,163.32701817498187,169.26614962017527,157.38788672978848,0.9688804047703693,4,0.21057317923605276,0.2324269888330647,0.00744401621477038,0.00463400039407693,0.041995592823626256,0.016595899563308085,AAPL
2021-11-11,170.8311658576301,169.634107268941,171.10766761897716,169.3173626229423,6571514.089379253,169.8519882562533,60.44450997299542,-0.15948002250677798,-0.8221742773725961,0.6626942548658181,163.58500176177512,170.1493358027959,157.02066772075435,1.05194491025143,6,0.2083346325355002,0.03642857697667242,-0.0030215310329177814,0.012317928381090797,0.0018643697706995613,0.052362568132666154,AAPL
2021-11-12,165.59042903869653,165.00459032098104,168.515207176536,163.09376955600203,7433406.391533127,165.82609617192864,35.49515985043345,-0.4140676551397219,-0.7347767450415595,0.32070908990183766,163.5922902324166,170.16290008448811,157.02168038034506,0.773406410197279,7,0.8098680854095215,0.06931772777265342,0.006548995975282739,0.0009001022932230069,0.055222832459559355,0.002292657241927739,AAPL
2021-11-15,166.21926393857075,167.57910662850537,171.9490682816007,163.94622173050672,2368880.0668430766,166.87197549838316,62.374980783045274,-0.9111329808349797,-0.6862765972241732,-0.2248563836108065,163.8782766263135,170.62680159740674,157.12975165522025,0.09479380244664234,3,0.7691827900948358,0.030382241812321156,0.004471705067776262,-0.017383189085997838,0.03734985233742031,0.019350566453944215,AAPL
2021-11-16,169.04106620500747,170.14849311384702,170.74521681695987,166.30361567497582,6248274.29034467,169.4209381765464,39.69557073005227,-0.7336220044770649,-0.7296618577662111,-0.0039601467108538735,164.38793128845018,171.4225673187951,157.35329525810525,0.40420060860330764,4,0.41151227448553984,0.10466397954735676,0.011033361174472168,-0.007012463628468891,-0.01172110618346069,-0.004738923794239911,AAPL
2021-11-17,174.79678233149943,174.07478644397872,179.8161239701308,170.0713124616074,4875618.3480445715,173.53204231246656,43.52888546336001,1.2181600324535538,-0.6138113660226358,1.8319713984761896,165.04810126403228,173.09809747246234,156.99810505560222,1.3285354750856282,5,0.6359537275457984,0.23102258682641372,0.0038657842171824163,-0.021209719606787105,0.03417116370292086,-0.001684692163446971,AAPL
2021-11-18,174.63563024344646,174.55003530970828,175.11319675587117,172.80816195301,28628860.48247202,174.98413413864773,50.90940983475352,-0.6207496858856935,-0.3892661031584744,-0.23148358272721908,165.8264811487249,174.40047555356324,157.25248674388655,-1.193662036219554,6,0.44018446963295815,0.10675401051293971,-0.013322530409220504,0.012626574656335036,-0.020812596551369283,-0.00855403938255266,AAPL
2021-11-19,173.10680621722932,173.80864700905357,176.61577627053884,168.75637067262116,5502549.630416076,173.2212611592433,35.64755852093477,0.8886720916420174,-0.31716614079645944,1.2058382324384769,166.55691286559215,175.2423251091459,157.8715006220384,1.327025083258497,4,0.7678226323222396,0.06269079429843637,0.0158346264744193,0.026607531101182046,0.006496774319512525,0.048123737371323895,AAPL
2021-11-22,177.10567675001354,177.60780097690565,181.12709554845014,173.43280976866143,14581568.294989305,177.7752214019395,68.26729472079755,1.5579844192298569,0.0014605382259477038,1.5565238810039093,167.42497680516345,176.89018434248493,157.95976926784198,-0.7300662989714383,5,0.39262475249126183,0.1068196150690976,-0.003056816748409915,-0.011605752831326505,0.035058222311287544,0.031089784969481365,AAPL
2021-11-23,179.5923888348536,180.00401279329685,184.61086185902042,175.75737957638336,2691404.3496587016,180.48594177136792,64.2936945407909,1.0089314624593357,0.2038550729933918,0.805076389465944,168.45313829289805,178.70158572944368,158.2046908563524,0.4271034489210723,5,0.3796213605328745,0.04979528190555191,0.004393466240208233,0.008562754822956674,-0.004147606666381522,-0.05367142173907987,AAPL
