date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2021-12-10,187.67462068938485,188.67776601164624,192.0332644383033,183.50315071301728,3638180.6773787504,188.97269309995534,68.2689862498186,0.6912104140808002,0.5431008143908342,0.14810959968996595,187.96534794328767,195.09235067047703,180.8383452160983,-1.189871426216824,4,0.9379569851994489,0.10008634016993419,0.0073118026336581815,0.004973160879194942,-0.015462959088653343,-0.03454858296546959,TSLA
2021-12-13,190.3530555790841,188.67172511141067,192.24062018282834,188.31386293481833,4416271.612257241,187.80564227472533,45.8027121948044,-0.6970295401036234,0.23356472008441553,-0.9305942601880389,188.1905168316315,195.09345338432044,181.28758027894256,-0.795547900774752,5,0.34386292668948487,0.10479922852849687,-0.002851635729852805,0.01814873991456108,0.018025722421048725,0.02183898769350163,TSLA
2021-12-14,186.36842725943077,184.8070962100979,188.445788806771,183.79626676766296,636498.8541061911,185.28475581772315,36.761348922233765,0.4438197293003042,0.33151854517211965,0.11230118412818457,187.9106282245072,194.8890530473081,180.93220340170632,-0.5537656573931744,5,0.11367909595407198,0.06214448446446102,0.0014554096415446934,0.0032230006524215623,0.01804273765876391,0.03469859648643655,TSLA
2021-12-15,186.52853268043432,184.94702255328065,188.79147731845245,180.23575970619788,31256764.1811379,185.28996737166298,65.68757014761502,-1.1274479345529862,0.08171713479111736,-1.2091650693441036,187.6320028882265,194.61681971644893,180.6471860600041,0.9757742351709106,3,0.5538851291167455,0.0606979674172145,-0.011391545694238517,-0.0227241191043309,0.027595716712207143,0.0385509578435293,TSLA
2021-12-16,182.23406983610244,182.6581909141048,184.5145528627901,177.8360767661363,1751458.069474773,182.46039205666474,45.071682246192964,-1.9645168115535663,-0.1780242211615715,-1.7864925903919948,187.19892608808584,194.29421438138473,180.10363779478695,2.8587319362747223,4,0.29663811047189653,0.15659094799885287,-0.019335500815947003,0.0034899152038811577,-0.01267586740263242,0.09988682671751119,TSLA
2021-12-17,183.65781033038448,182.2574500708853,185.9937795058446,179.5560307181839,1355701.320707303,183.08767651506633,53.97582649194179,0.024675326204654884,-0.2614242479678689,0.2860995741725238,186.62521851783384,193.34188013873896,179.90855689692873,0.3258312951595035,5,0.4894271060752355,0.1000985645572362,0.014288936211495778,0.008850602280956806,-0.013694490432729946,0.02439735802164526,TSLA
2021-12-20,185.1187512289637,185.48984062758328,189.13400093296676,180.66274135642564,1333484.945426302,184.78599214198476,49.46300630177112,1.6361290662319647,-0.11945405992833019,1.755583126160295,186.6470746725114,193.3450099489652,179.94913939605757,0.4017957516323577,3,0.518710520231227,0.1516672082114698,0.016931373371098676,0.006659815486995782,-0.005751865680162238,0.013929479379919457,TSLA
2021-12-21,184.62587169461443,185.02135586271393,190.49267718644074,184.43457630286198,991430.0376728461,184.9575515475862,43.42697948309811,1.4078649696746453,-0.06502715655846221,1.4728921262331074,186.66603218089767,193.34218573601956,179.9898786257758,-1.2332277906998923,5,0.34285091668058953,0.06667307366356649,0.015340548984689131,0.004744140254259492,0.014139840169705167,0.012425139921358599,TSLA
2021-12-22,189.33292031707816,187.75836952988328,194.057455595332,182.1852567545376,4016430.0693599144,187.00919030152812,44.61639280924523,1.3106206740708133,0.1917028770392231,1.1189177970315902,186.77392052293663,193.4473184245818,180.10052262129147,-0.2845327988342375,4,0.09781244455830146,0.07897646889197353,0.013011772428396767,-0.015002857710644146,0.0125935120815654,0.0394178839207662,TSLA
2021-12-23,189.0203247543343,188.85425840894948,193.55766708856842,185.72229522490736,3341305.399061137,189.58660805259964,68.66163660372388,2.5783354026354366,0.4013834313230715,2.176951971312365,187.18411940690572,193.25391029540202,181.11432851840942,-0.679458013198826,5,0.3983688948051949,0.005487279335573714,0.0031507755008373934,-0.018594993324201614,0.028594937111770354,-0.0046483245023672334,TSLA
2021-12-24,193.0743176069096,191.96850882633922,197.338502964438,186.88924084462877,5984536.451176454,192.75900072680088,55.75284102833242,-0.10048719005181508,0.46766591466216134,-0.5681531047139764,187.69857613263653,193.54388132738288,181.8532709378902,1.4669417756281526,4,0.6175280120674494,0.08120107762873463,-0.014288473719477935,0.00793497294268447,-0.020609343054122195,-0.007132495072598865,TSLA
2021-12-27,187.95006146902952,188.62467927886158,192.72104987790289,185.7909817559897,6950085.456023219,188.46757100294272,41.515996738051086,-0.29427911191380546,0.385654932305038,-0.6799340442188435,187.87008065699024,193.6063090949752,182.1338522190053,-0.8361687181068053,5,0.24348603703333815,0.14126525668980874,-0.004706001967302801,-0.006634897027702285,-0.003651596684030569,0.008097207056167269,TSLA
2021-12-28,188.6505856158222,188.32033730915376,189.73575366083304,184.1407703488562,1253248.3204397412,187.42221734707243,46.72783214055113,-2.665732878571038,0.21473438296969893,-2.880467261540737,187.88722634280018,193.62685467015135,182.147598015449,-2.0994662461265987,6,0.4977118388333523,0.14732280010200863,-0.0013513675106257574,-0.012256063796726512,-0.0417323289534063,0.05023790323759762,TSLA
2021-12-29,187.39653132371583,186.03106445781413,192.4841959025243,180.95780809645703,3781856.308488072,186.14893137685655,62.49032584209558,1.1271886872245969,0.5582572161672726,0.5689314710573242,187.81065234882627,193.60908190670773,182.0122227909448,-0.4619310353839579,6,0.7913659456869748,0.06251634438301397,0.002480682470739747,-0.0015135264167102473,-0.022569494553706312,0.03719471136163023,TSLA
2021-12-30,184.77715671629738,185.59303226989744,190.51808377220453,181.99128512157253,3970090.7562544704,186.39185532219298,38.11876649639029,1.1846243679639328,0.6871404430294147,0.4974839249345181,187.69305393116304,193.57481310146954,181.81129476085653,-0.5381533933026378,5,0.37419647386761495,0.03961350396432402,0.004589295516166804,-0.02264289679120827,-0.001263828877256153,-0.004646194857824909,TSLA
2021-12-31,189.7668605612827,189.1112915033926,191.85846112856356,185.52231998634377,1715699.2520431583,189.77856571362233,51.825365226608604,0.29508789115721884,0.5381358680211095,-0.24304797686389062,187.6135854767735,193.36576725484832,181.86140369869867,0.11220400392649733,3,0.26782067638378954,0.21788743846710454,0.0033226713308515173,0.005677297562719848,0.016275152506208448,-0.019498900852605194,TSLA
2022-01-03,188.84282218596744,187.99577861350144,193.61688498466737,185.01572029280217,1682591.8801546888,187.86039181602905,45.993174207679175,-0.047507556088954996,0.3764278096029317,-0.4239353656918867,187.46263790132656,192.99319722433825,181.93207857831487,0.18153366747742355,5,0.3508309581676168,0.02389011741310694,0.005207954905841852,0.013510540869434977,0.022788337467725964,-0.02841175998341295,TSLA
2022-01-04,191.93602175858783,190.54378171446004,193.76600788263445,185.37566228143586,6405528.691385804,190.05633077808452,68.24812924921933,0.46924669083383,0.28294181146548913,0.1863048793683409,187.48872035519696,193.07474593652472,181.9026947738692,-0.46107243214573845,7,0.9123838839291448,0.07225205015965606,0.0029702295079191998,-0.006239360899081025,0.015291288076939875,0.0272650123024483,TSLA
2022-01-05,191.64349890214274,190.50372837501084,194.014570191169,188.71761271550827,5930245.930224954,190.95847053117322,38.81127798367509,2.1269128060048845,0.23278374517320552,1.894129060831679,187.41453638584173,192.7842273163892,182.04484545529425,2.0377717469107575,5,0.8528442769189613,0.10045241760598961,0.0006107580052122272,0.0036352203557502814,0.0353385928394388,0.03765984805734477,TSLA
2022-01-06,193.25214454419728,193.60641604754227,197.82319937263452,189.38995260590957,6543365.553216862,193.06263901785292,53.19641883039109,1.7720520347025495,0.44084365903480155,1.331208375667748,187.57208468482642,193.4757908654508,181.66837850420205,-0.029693926210584056,5,0.9066930212269049,0.06247126348750074,0.00916528457626408,-0.003982192526900677,0.020485683601843194,0.00034076244837917373,TSLA
2022-01-07,191.8492310370246,190.81619253326548,196.96362853093177,187.63375998066192,5616216.011970606,190.49054897606123,68.15228783472365,0.1950764138068699,0.4952164952259877,-0.3001400814191178,187.67900601090741,193.74232727908404,181.6156847427308,-1.217031973089756,6,0.7436087280259084,0.0137930365454668,-0.015075194607425648,-0.016143320102815002,-0.01574837500369707,-0.016339546340940363,TSLA
2022-01-10,189.96387144980736,189.8548441192286,191.67499741318596,188.1851071074241,3835416.7928139996,190.57097967584448,47.8031373062835,-1.187413410716174,0.6594742138765282,-1.8468876245927022,187.7381619612983,193.86501655978296,181.61130736281362,1.0946338716233224,7,0.10508043253782887,0.029491426482709533,0.0009629419624606444,-0.007505437412948147,0.01157881298730833,0.00388577504914271,TSLA
2022-01-11,187.2511296838053,188.7480452084361,190.64127754597936,183.6317432492517,982493.654701222,189.60571068915826,36.122263103396996,-0.5698024816742796,0.4709196395544308,-1.0407221212287103,187.93520941121523,193.91692388682617,181.95349493560428,-0.3554700847938849,8,0.7264526271874903,0.010362058336956857,0.007601531305947704,0.04742746092086861,-0.02019909709379409,-0.02220311507432384,TSLA
2022-01-12,185.24369575735955,186.73183382875615,187.80759751872623,184.214872928753,2709449.5111807417,187.07350672869515,48.00051306663862,1.2332719549308304,0.47632492699519724,0.7569470279356332,188.02444997498898,193.87016613663127,182.1787338133467,-0.9795511166298914,3,0.7355976510386575,0.042661390807719204,-0.010608200671559716,-0.008033118642553332,-0.012251988676313403,-0.05899806168433206,TSLA
2022-01-13,184.37088057813284,183.93334054501554,189.74093404303292,179.05580702770544,5276054.859619087,184.25518688144564,40.07950766252527,-0.6734712244812828,0.36870724747980815,-1.042178471961091,188.08820745653452,193.71105609929734,182.4653588137717,1.1882343635476154,4,0.5535555047699394,0.033017719709875985,0.0019721031467439826,-0.010143633998004012,0.0020191202688223738,0.0335197534602644,TSLA
2022-01-14,178.35084721132904,179.8925877896558,183.8675319901216,174.84802424684327,2900563.2823640346,179.4497990876397,58.886140926150944,1.4237853975232024,0.5321842423256035,0.891601155197599,187.96996434247305,194.1780888823187,181.7618398026274,-0.13036629069958033,9,0.41016668586599025,0.1026419583679471,0.0008476495836006379,0.01425225439112126,0.012699345571223574,-0.020775106016898873,TSLA
2022-01-17,178.4696751782793,176.72247673977023,181.2121626483877,173.21122784360682,979959.0257750197,177.19100675123198,65.81086386395927,-2.649907582157304,0.18561154532658847,-2.8355191274838925,187.5315961480824,195.47323165762242,179.58996063854238,0.43310470828790676,3,0.5180202566658166,0.07601516826521798,0.007078047309068082,0.011473746636507031,0.018291512547125147,0.0427306750769284,TSLA
2022-01-18,179.9576660634572,179.86770306608267,180.7276775105743,176.32840930279005,2223095.8232617457,179.76796758473304,64.12075553029555,-1.857480172236139,-0.2570987855890807,-1.6003813866470582,187.2739135082508,195.86627759951432,178.6815494169873,-1.3902560105650372,7,0.05747609388378743,0.04421348444627107,0.0005914331864859609,-0.019605784098144296,-0.014108716645353622,-0.008999885458167779,TSLA
2022-01-19,182.42575539296786,180.69970826647824,185.93216887804536,178.41201142856355,4824857.228955068,180.31761720308126,34.361246131959575,0.957521732705045,-0.3476021524776924,1.3051238851827374,186.92098044508057,195.99588122977752,177.84607966038362,0.4760243821483566,2,0.507892355178219,0.11930275368657117,0.0012069559665448587,-0.020962216294206602,0.021274983833584105,-0.020358897465706266,TSLA
2022-01-20,180.42431746409417,179.97261140519933,184.35770015882574,179.4482101659461,601625.7336736147,180.36028574950006,67.57376707671469,-1.2534569310671886,-0.5085503019081433,-0.7449066291590453,186.47689809489307,196.01108865917587,176.94270753061028,1.542240848740705,4,0.5531608030912858,0.14679607266976286,-0.00464648266976604,-0.011641522923452958,0.022158147137436544,0.0025864099724350444,TSLA
2022-01-21,179.74618565661123,180.0411924165985,181.4460225346115,175.6533480941269,7649480.8638161495,179.1454466013025,65.06055943988761,-1.7945297213535791,-0.5760076697567439,-1.2185220515968354,185.88053227440602,195.46040400705218,176.30066054175987,-1.1876533390650807,3,0.7853782473132211,0.11769290989918019,0.00020367117010007096,-0.008479768245492722,0.008189363046141018,0.003000635209671785,TSLA
2022-01-24,176.72843323055355,177.00681517388816,181.8210882058226,176.251364972183,4033123.65369699,176.98637558993167,43.76884968222218,0.371334277197965,-0.47143691877093896,0.8427711959689039,185.29963906915737,195.56342313123093,175.0358550070838,-0.4550228433401954,5,0.46968539668881676,0.07642243968444387,0.006135041818836123,-0.0020383030227023834,0.005595529242693715,0.03534642357514858,TSLA
2022-01-25,178.88361117472573,178.76392757599393,181.60410189256854,178.4466590664991,11756071.473524187,178.13964443533007,62.74359871812437,-0.32442035087558674,-0.6445138416383186,0.32009349076273186,184.82181858249936,195.37907758742858,174.26455957757014,-0.3714988711342129,7,0.7424239060479481,0.08911831361451439,0.0005694225793403556,0.02036318980036403,0.022634547288889133,0.07613878591265644,TSLA
2022-01-26,181.09073288228262,179.9541014483962,185.42212517543615,178.25135640797458,6402146.096718263,179.15697575169295,57.189673843491924,-2.4080539889976458,-0.8372452599179145,-1.5708087290797312,184.51797043202848,195.27657119803786,173.7593696660191,-0.12379464427449867,7,0.37994996512151485,0.147051114041737,0.00039034858870253594,-0.006306078378874415,0.03479716490321282,0.0411683921113431,TSLA
2022-01-27,176.09529371729192,177.7186137735894,179.0349869273932,175.32306103040102,3438352.1156022763,176.92615595096396,43.11388950764615,0.7888215601155838,-0.9077967974076498,1.6966183575232336,184.12424950721308,195.28598630172164,172.96251271270452,-1.4202496827431776,3,0.45626757552634245,0.017380292048293666,-0.004515603019033807,-0.014276735073226937,0.01642361842002146,0.045174069529058995,TSLA
2022-01-28,178.60589520782213,179.18219962416333,183.38618532910806,176.31999212569352,5665710.4060457265,178.34992775756936,41.784799449646,0.22324301232902719,-0.5885578424647242,0.8118008547937514,183.62779491325162,194.73871581098524,172.516874015518,-0.7823257583016608,6,0.5998652582084008,0.021162885936568503,0.027501614947657262,0.013422348434977662,-0.005319221392144568,0.05299164594614075,TSLA
2022-01-31,183.7141835972942,183.72388439111225,184.56062803274028,178.61182240197184,15825893.26224978,183.73530467042548,64.24237646578368,-2.221990164925583,-0.6290589527635514,-1.5929312121620316,183.41420020213215,194.33416909305842,172.49423131120588,-0.8620054729832819,5,0.8716910520724904,0.031843924594558815,-0.005943305417487651,-0.004364101206237838,0.02580719902364081,0.007425334902060293,TSLA
2022-02-01,186.78404987727347,186.44508293772125,190.4423288286453,183.35410828073455,11567184.107155815,187.0792470524081,53.53937568952966,0.4494563608374458,-0.6855106607488402,1.134967021586286,183.2092652632952,193.711721354807,172.70680917178342,1.5608946186872306,3,0.3630901260446482,0.19877964778615242,0.0017367947545631063,-0.013211251490194767,0.06482973991939053,0.026636971649471076,TSLA
2022-02-02,186.03171373889657,184.60941042778504,190.0689294245016,180.6290871343212,893479.2623585064,184.31107954431465,32.44760417282767,-0.3160570829684319,-0.5813551220712005,0.26529803910276867,182.9145493659339,192.87179046525398,172.95730826661384,0.3520646603298312,2,0.5351305242241481,0.1907459049853446,0.013308690279752913,0.028103863363809958,-0.013562933243511082,-0.013498648862927209,TSLA
2022-02-03,180.60888243265856,181.14142121759164,184.73039835535306,176.30719972679944,2333138.9086874714,180.959430794089,60.22262165563691,-1.1105078268678703,-0.5053526893505662,-0.6051551375173041,182.2912996244364,190.8998113786929,173.68278787017988,0.5923036108893961,4,0.6859852665180397,0.07567054846335125,0.0010040013838966142,-0.01737996783131039,0.0284404707130257,0.025465435654665847,TSLA
2022-02-04,185.46485391461485,184.91100323402463,188.94175443905863,182.23237736453711,2025491.2800132437,185.226379954247,49.71327429270731,0.05150798035210987,-0.5408889445556613,0.5923969249077712,181.99604015947435,189.73454592197427,174.25753439697442,2.3079648995898414,3,0.8023102062996695,0.04697802982073537,-0.015961450151327036,-0.0006360748551950562,-0.0013632764323666677,0.038247602131929626,TSLA
2022-02-07,185.51173094678555,183.68394553587086,187.88469713698586,180.04914795114348,11421046.603924748,183.8192534345857,34.3203479936703,-0.45001248800277943,-0.5548436264586827,0.10483113845590325,181.68749523030647,188.54906578456664,174.8259246760463,0.07587144527443501,9,0.08434416356472565,0.05824878960037619,-0.005173608592601301,0.009717196429369855,-0.0444570217607115,0.07039542278666835,TSLA
2022-02-08,184.98321071502238,184.39105038329532,188.46776908390873,180.60996030710913,5635363.564826899,185.2818560615769,35.43954238615038,0.1914123623854712,-0.26601403186055855,0.45742639424602977,181.4696454890494,187.62797983347025,175.31131114462858,-0.05388952042816957,6,0.1651200361867197,0.06057340034569169,0.0009358164980609072,-0.006399545709686373,0.012051354479044369,-0.049178653498678865,TSLA
2022-02-09,188.20537413736716,188.54387546662878,189.84724064908107,183.07795519653124,7375541.597981595,188.1370004985121,52.571033927816586,0.6348814374162522,-0.28311848993826205,0.9179999273545143,181.56024757094306,188.08685816744423,175.0336369744419,-0.48645907444223363,4,0.7165562262323564,0.038058771289693,0.015141892775241701,0.01865622724057581,0.04131704667315086,-0.008466809006468836,TSLA
2022-02-10,191.0124813786121,191.57826122789336,193.5325139500666,187.65449401895702,842624.4137246974,191.03768868469695,54.44703322377201,0.886282158575632,-0.20944747368863925,1.0957296322642711,181.94249360508695,189.81169880372903,174.07328840644487,-0.2520899707979416,6,0.2906468791099977,0.040208457395342734,-0.019611405240791906,0.00899720048845561,0.027367162519435807,0.00962420912199621,TSLA
2022-02-11,191.51044040223414,191.12063846170741,192.1274116039259,190.9018502005289,533405.5687668052,191.60717969189596,53.578665135385165,0.40791558181601145,0.08276427594931565,0.32515130586669583,182.50389613868953,191.30429837518275,173.7034939021963,1.5479925086878328,2,0.7744839714430931,0.08599279066781318,-0.008321835613958148,0.0027097839201596875,0.010235590925059938,0.0010398876504616721,TSLA
2022-02-14,193.15509384395713,192.83982643723064,196.9549030969305,188.41087022312936,2278908.882699978,192.96431222955945,46.913010874406176,-1.478975451121351,-0.13150592537943956,-1.3474695257419116,183.30976362356256,192.80537839588823,173.8141488512369,0.24031201164821267,5,0.7345989030952762,0.10854148252712198,0.005440718617251785,-0.016503739394661734,0.03151399445623859,-0.010642330253158758,TSLA
2022-02-15,191.16094885937602,192.2557502042248,197.08576796374635,188.93086968552564,2580722.599024578,191.5882032299853,59.82211598417772,-1.4809130841397153,-0.2609343699540266,-1.2199787141856888,183.92916598046966,194.07340504011262,173.7849269208267,1.4570968742788368,6,0.340793304299157,0.04153623863709996,-0.003935423279285394,0.050629866074522176,0.023063213057079385,-0.012208087800613643,TSLA
2022-02-16,186.51786665275102,185.12056660601183,191.88458215991324,183.28760921386774,3947370.7041045395,185.02136919659813,54.342604179873376,0.384531449244717,-0.09481889483040579,0.4793503440751228,184.15020889744633,194.19027990655047,174.1101378883422,0.938909311103555,8,0.8602384732723787,0.049385303729472974,0.022159257913105027,0.004126373971758117,-0.0014006257299382747,0.03341964196355398,TSLA
2022-02-17,186.67346054114938,185.03898596329205,188.20631405927608,179.74871921582513,530686.732422677,184.25804363477747,52.27169711456263,1.2628864357300664,0.039778711322700486,1.223107724407366,184.403527625351,194.25365259575463,174.55340265494735,-0.24230814168476034,11,0.5143398680583063,0.08500529533374299,-0.006417737802133446,0.0066554720591524945,-0.03126420928329737,-0.052650983414013273,TSLA
2022-02-18,186.82427059666773,185.3551141466446,188.20860896559552,181.9215357397886,9228452.66504974,185.36379437103153,68.22853611717842,1.2644537507734457,0.2302749600756144,1.0341787906978313,184.66922371185328,194.3083133107733,175.03013411293327,0.9859811989720918,6,0.2824354294173344,0.07687795466629449,0.005685184654311026,0.034323020276999655,-0.0304222818973104,0.01599755583842431,TSLA
2022-02-21,186.56067428959278,184.79082438785986,190.89675095412488,182.56174775935543,9137632.319852509,184.9647221769898,40.178901775678355,-0.11077924001474646,0.19669811536447912,-0.3074773553792256,185.05842417255184,193.99804587131342,176.11880247379025,-1.1511115587696,10,0.29123565000168306,0.03965941068774586,0.008795233006599307,-0.012755309495058532,0.025526453135460973,0.08590350969448299,TSLA
2022-02-22,182.42063422286995,181.7221208815064,185.75745435352144,177.7955288549174,2046669.6852613501,181.22167679007526,69.96191889891357,0.5505409630084267,0.18732695154138737,0.36321401146703935,185.20633383782746,193.79859055284618,176.61407712280874,0.2142362017382718,6,0.6529825107257687,0.037494525484789175,-0.0032102808623348062,-0.009004712350912634,0.0006379117121195531,0.002520805581140057,TSLA
2022-02-23,177.88795412192374,179.19762697551133,183.86111789858435,176.76737297737455,688714.665245435,178.52649126815646,63.766314548173945,0.7525366064734452,0.17246633464114441,0.5800702718323008,185.16851011418322,193.86415522899392,176.47286499937252,-1.997141056507249,6,0.7300290934223825,0.03594179242366707,0.014358865198114672,0.009621403680780374,0.005702753259511766,-0.0020495692232925314,TSLA
2022-02-24,180.0636811627226,181.7100821952066,185.36745372596687,178.7740035891192,3954656.573223303,182.60514445488138,41.5220300944921,-0.4201037285795985,0.08046418904163219,-0.5005679176212307,185.3680835352641,193.50934731922422,177.226819751304,0.4971940491957245,6,0.21656628476779258,0.05216298053135842,0.0003943917476827678,-0.0002507076326358597,0.037413811828743496,0.018515681728622387,TSLA
2022-02-25,179.6445254396729,180.0414485333567,181.53973296118687,174.73996978587667,6985011.69529847,180.80153713367613,37.50374751303862,0.36031725620311716,0.2848300454110176,0.07548721079209958,185.41104598072377,193.4229029998073,177.39918896164025,0.06358839160968446,3,0.39697312504062177,0.0499822304892861,0.0022535368424927496,0.022520318509352304,-0.0059838617384192746,7.885925486743155e-05,TSLA
2022-02-28,181.42706692277696,179.65431925005018,184.5274287363656,177.94414560533625,10095754.683453122,179.21122592031796,41.6418618992416,-1.2567038439448455,0.30974218321044755,-1.5664460271552931,185.20756772367068,193.5976260215417,176.81750942579964,0.6855963050294219,9,0.14778736484497773,0.16325933516919086,-0.004482915525285666,0.01588725160680944,-0.022851674530773226,0.03653263174349765,TSLA
2022-03-01,181.750955001364,180.96335327737333,184.4810062510067,179.59390296612477,3475906.5352021297,181.78861472616018,37.99237686603553,0.5559573470861683,0.328789505192831,0.22716784189333727,184.9334812406533,193.5094153282541,176.35754715305248,0.1375344235897209,6,0.7600832431014816,0.09041374673805563,-0.0023434848308720433,-0.044732714478715095,0.025044587801134784,-0.03484943080079896,TSLA
2022-03-02,181.69014566317296,182.7049757164351,188.16757153382633,177.017429124451,6643959.383025517,182.43609157056937,46.3655182084692,0.7089440030584457,0.2672403460070954,0.44170365705135034,184.83825950508577,193.47144440750404,176.2050746026675,0.31234797205583353,7,0.414121946488495,0.10185222203214975,-0.014498396814894916,-0.01071540311087412,-0.02130549200112817,-0.036814597192330406,TSLA
2022-03-03,184.5972663030982,184.87510241901353,188.25649055907124,179.8492531359685,3007421.84637791,184.47925894344192,42.61656011807125,1.3517859448232308,0.2769439231237382,1.0748420216994925,185.02494356515686,193.48119833796585,176.56868879234787,-0.20086611346226316,3,0.43583609502555826,0.10086361454609138,-0.002188766808588779,-0.0024540685556327206,-0.0018461008643349429,0.009912318438792714,TSLA
2022-03-04,180.5080186627471,179.04040381213244,184.05966671967897,175.6974819365706,1233625.7302893046,179.62366139172107,35.95734870893307,-1.7468879455499073,0.09515406695316472,-1.842042012503072,184.73141359406227,193.60173904344646,175.8610881446781,0.773313819249491,5,0.8734792104505641,0.06115325032117563,-0.009531283875831922,0.003622517251467687,0.014208156938181171,-0.020143136312910197,TSLA
2022-03-07,185.5675413741123,184.56171034956026,189.58654730040908,182.35497851170788,1698264.7039970672,184.0555656215204,47.23754142455345,-0.7328293291682832,-0.047442632177580796,-0.6853866969907024,184.77530183474673,193.63248192300603,175.91812174648743,0.2168378460216807,3,0.27646730803201464,0.12845498973011316,0.006920083851655333,-0.01434104512881636,0.004226761117706445,-0.026898438718831096,TSLA
2022-03-08,189.9884507193452,188.63424284561242,191.6067403771746,186.44856767194224,4434352.040772394,188.09025280136336,45.755872888288344,-2.116029387430494,-0.36617218705579624,-1.7498572003746977,184.9874614578626,194.00766484259384,175.96725807313135,0.39486479253218415,5,0.3235171134612815,0.09501163573941812,0.006802777864860035,0.0014197210102669137,-0.018160201274932564,-0.007263931055896093,TSLA
2022-03-09,181.28814578748214,182.4960768723597,185.40134152178842,180.1812329736527,2806540.107026828,182.34152682838902,58.29882555747413,-0.17023506860628232,-0.33840900261431667,0.16817393400803435,184.68507152814914,193.60824598562837,175.7618970706699,0.3538260757800492,7,0.6445920165033672,0.043186620238822165,-0.018413778771445996,-0.012976498891733482,-0.04850496411252332,0.03906288339707418,TSLA
2022-03-10,184.04813269484006,182.53572899469054,187.87837110467652,181.74741539117275,2769118.8293640106,182.32159879410386,69.32343031729059,-1.6254705777119873,-0.5590520952715505,-1.0664184824404368,184.23294491648898,192.58348465351634,175.8824051794616,0.007227959598434783,4,0.10864801121829924,0.09344196151054177,0.012316188167081,-0.006853916097941499,0.014330736195173971,0.0032106076450705637,TSLA
2022-03-11,182.93819871150447,184.71346717491173,186.24246601768616,179.53411081078534,2662121.4345174097,185.07114250405803,63.897943807839255,0.41446884805530754,-0.37336624060486684,0.7878350886601744,183.91258635214922,191.61716705519822,176.20800564910022,-0.5250813392692691,6,0.5123034873684135,0.11777846137154378,-0.0058883657688373735,0.010060931849781653,0.03945080972367246,0.03280050365685988,TSLA
2022-03-14,181.30280687778907,182.73575160930497,184.56532037427235,176.39206575598286,6770301.8578303605,182.8857899289582,41.21811966458834,-1.817937393377072,-0.6371323228785601,-1.1808050704985118,183.4073826107529,189.87263200416612,176.9421332173397,-0.07037742181488933,5,0.2952719965001315,0.06293901114655216,-0.008816456219936555,0.008006623515742568,-0.014901171013577207,0.029246861887717107,TSLA
2022-03-15,175.71966375242667,176.74618267125703,179.36210888040262,172.34364733880173,736271.3720856251,177.426498535198,35.485955591112855,-1.241400755026618,-0.8538372959991228,-0.3875634590274951,182.63190423410452,188.29987569852676,176.9639327696823,0.049579315498658086,3,0.7637668222497493,0.09771764761579013,-0.007938052772383079,0.021266391408118226,0.015669708112570863,0.07471481002291344,TSLA
2022-03-16,174.5780466123254,175.54422638083545,180.2518621634695,173.08089197560497,3666624.927014061,175.04146449048352,51.90385000122053,0.5076206797417023,-0.9476334365637372,1.4552541163054395,182.15308722284573,188.51174397974196,175.7944304659495,-2.2861144712310515,2,0.6398726356862969,0.2404435445045961,0.011267582178959842,-0.028194396448611724,0.020665717427951348,-0.06903261110543824,TSLA
2022-03-17,174.64221259901043,175.37197769109875,180.17245346153084,171.64118914643163,2718846.8631230746,175.27736908448406,65.8435044598792,1.1197239902129368,-0.6291209992567545,1.7488449894696911,181.66973680923604,188.55277365914642,174.78669995932566,-0.47699772790668704,6,0.6720957610134123,0.05149378410477034,0.014202813229282393,-0.012952862302534916,-0.009735041906243386,-0.0336900457055632,TSLA
2022-03-18,175.90470608103865,174.6946099723464,177.59599995809714,174.02668796340427,1996281.3206267252,175.19796083296606,62.14413941917767,0.02057331304629332,-0.5454095945662458,0.5659829076125391,181.13671160052112,188.45539717600698,173.81802602503527,0.2967116057029346,4,0.07457450167301471,0.07241475014472858,0.001898839882318081,-0.009556344534400955,-0.03119594279513425,0.018240392657679134,TSLA
2022-03-21,173.5250614918685,172.1241273353361,174.10790516166364,169.89829154226751,5209077.5664423155,172.6374425333061,55.440603949168825,0.48169116825089736,-0.2567739772683135,0.7384651455192108,180.50337674789495,188.63747492246543,172.36927857332446,0.07153876199343714,7,0.12698349387865965,0.07931202583663674,-0.021438055941679402,0.0193983640716989,-0.004647496977674403,0.012335854047816803,TSLA
2022-03-22,173.25108375766632,174.05728577833116,174.80402244002968,169.775794506973,19817856.75107219,174.3118251610317,43.692614933412955,1.0516999070131763,-0.12100342442170699,1.1727033314348834,180.12013499273618,188.72131170484158,171.51895828063078,1.244102966097047,10,0.48429620340458307,0.03138104305976388,-0.01216959170757961,0.01634349692012868,0.02448011779325616,-0.031104290221011743,TSLA
2022-03-23,175.48581965858307,175.48442215261505,178.55889825580962,175.10482982783262,3353170.100138832,175.1044952970425,67.90870312422433,-1.3384983695794899,-0.08911762351809616,-1.2493807460613937,179.93447475159138,188.776426928839,171.09252257434377,-1.2195055346054198,5,0.3474955492025049,0.06183797267439503,0.005385410037561836,0.002753371221807462,0.021180040575922186,0.015617267406237114,TSLA
